2019-02-07 13:10:54,291 - INFO - rig - jEdit-4.2
2019-02-07 13:24:28,901 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:24:29,070 - INFO - fastread - 9, 10
2019-02-07 13:24:29,078 - INFO - fastread - 18, 20
2019-02-07 13:24:29,084 - INFO - fastread - 27, 30
2019-02-07 13:24:29,089 - INFO - fastread - 31, 40
2019-02-07 13:24:29,094 - INFO - fastread - 37, 50
2019-02-07 13:24:29,099 - INFO - fastread - 44, 60
2019-02-07 13:24:29,104 - INFO - fastread - 52, 70
2019-02-07 13:24:29,111 - INFO - fastread - 58, 80
2019-02-07 13:24:29,119 - INFO - fastread - 61, 90
2019-02-07 13:24:29,127 - INFO - fastread - 69, 100
2019-02-07 13:24:29,136 - INFO - fastread - 77, 110
2019-02-07 13:24:29,143 - INFO - fastread - 82, 120
2019-02-07 13:24:29,149 - INFO - fastread - 89, 130
2019-02-07 13:24:29,155 - INFO - fastread - 96, 140
2019-02-07 13:24:29,163 - INFO - fastread - 103, 150
2019-02-07 13:24:29,170 - INFO - fastread - 110, 160
2019-02-07 13:24:29,178 - INFO - fastread - 114, 170
2019-02-07 13:24:29,185 - INFO - fastread - 117, 180
2019-02-07 13:24:29,190 - INFO - fastread - 119, 190
2019-02-07 13:24:29,195 - INFO - fastread - 127, 200
2019-02-07 13:24:29,200 - INFO - fastread - 132, 210
2019-02-07 13:24:29,205 - INFO - fastread - 136, 220
2019-02-07 13:24:29,210 - INFO - fastread - 138, 230
2019-02-07 13:24:29,215 - INFO - fastread - 140, 240
2019-02-07 13:24:29,220 - INFO - fastread - 144, 250
2019-02-07 13:24:29,225 - INFO - fastread - 145, 260
2019-02-07 13:24:29,231 - INFO - fastread - 147, 270
2019-02-07 13:24:29,239 - INFO - fastread - 150, 280
2019-02-07 13:24:29,247 - INFO - fastread - 152, 290
2019-02-07 13:24:29,253 - INFO - fastread - 158, 300
2019-02-07 13:24:29,257 - INFO - fastread - 164, 310
2019-02-07 13:24:29,262 - INFO - fastread - 169, 320
2019-02-07 13:24:29,267 - INFO - fastread - 173, 330
2019-02-07 13:24:29,272 - INFO - fastread - 175, 340
2019-02-07 13:24:29,279 - INFO - fastread - 175, 350
2019-02-07 13:24:29,287 - INFO - fastread - 177, 360
2019-02-07 13:24:29,295 - INFO - fastread - 181, 370
2019-02-07 13:24:29,301 - INFO - fastread - 181, 380
2019-02-07 13:24:29,311 - INFO - fastread - 184, 390
2019-02-07 13:24:29,319 - INFO - fastread - 190, 400
2019-02-07 13:24:29,321 - INFO - fastread - 191, 410
2019-02-07 13:24:29,331 - INFO - fastread - 191, 420
2019-02-07 13:24:29,341 - INFO - fastread - 191, 430
2019-02-07 13:24:29,350 - INFO - fastread - 192, 440
2019-02-07 13:24:29,352 - INFO - fastread - 194, 450
2019-02-07 13:24:29,362 - INFO - fastread - 197, 460
2019-02-07 13:24:29,372 - INFO - fastread - 200, 470
2019-02-07 13:24:29,382 - INFO - fastread - 201, 480
2019-02-07 13:24:29,390 - INFO - fastread - 201, 490
2019-02-07 13:24:29,392 - INFO - fastread - 201, 500
2019-02-07 13:24:29,402 - INFO - fastread - 201, 510
2019-02-07 13:24:29,412 - INFO - fastread - 201, 520
2019-02-07 13:24:29,422 - INFO - fastread - 201, 530
2019-02-07 13:24:29,422 - INFO - fastread - 201, 540
2019-02-07 13:24:29,433 - INFO - fastread - 203, 550
2019-02-07 13:24:29,443 - INFO - fastread - 203, 560
2019-02-07 13:24:29,453 - INFO - fastread - 205, 570
2019-02-07 13:24:29,461 - INFO - fastread - 207, 580
2019-02-07 13:24:29,463 - INFO - fastread - 209, 590
2019-02-07 13:24:29,471 - INFO - fastread - 210, 600
2019-02-07 13:24:29,473 - INFO - fastread - 211, 610
2019-02-07 13:24:29,481 - INFO - fastread - 212, 620
2019-02-07 13:24:29,483 - INFO - fastread - 213, 630
2019-02-07 13:24:29,483 - INFO - fastread - 215, 640
2019-02-07 13:24:29,493 - INFO - fastread - 217, 650
2019-02-07 13:24:29,503 - INFO - fastread - 217, 660
2019-02-07 13:24:29,511 - INFO - fastread - 217, 670
2019-02-07 13:24:29,513 - INFO - fastread - 217, 680
2019-02-07 13:24:29,521 - INFO - fastread - 220, 690
2019-02-07 13:24:29,524 - INFO - fastread - 221, 700
2019-02-07 13:24:29,534 - INFO - fastread - 221, 710
2019-02-07 13:24:29,542 - INFO - fastread - 223, 720
2019-02-07 13:24:29,544 - INFO - fastread - 224, 730
2019-02-07 13:24:29,554 - INFO - fastread - 224, 740
2019-02-07 13:24:29,554 - INFO - fastread - 224, 750
2019-02-07 13:24:29,564 - INFO - fastread - 224, 760
2019-02-07 13:24:29,564 - INFO - fastread - 225, 770
2019-02-07 13:24:29,574 - INFO - fastread - 225, 780
2019-02-07 13:24:29,574 - INFO - fastread - 225, 790
2019-02-07 13:24:29,584 - INFO - fastread - 225, 800
2019-02-07 13:24:29,584 - INFO - fastread - 225, 810
2019-02-07 13:24:29,594 - INFO - fastread - 225, 820
2019-02-07 13:24:29,603 - INFO - fastread - 225, 830
2019-02-07 13:24:29,605 - INFO - fastread - 225, 840
2019-02-07 13:24:29,613 - INFO - fastread - 225, 850
2019-02-07 13:24:29,615 - INFO - fastread - 225, 860
2019-02-07 13:24:29,625 - INFO - fastread - 225, 870
2019-02-07 13:24:29,635 - INFO - fastread - 225, 880
2019-02-07 13:24:29,645 - INFO - fastread - 225, 890
2019-02-07 13:24:29,655 - INFO - fastread - 226, 900
2019-02-07 13:24:29,663 - INFO - fastread - 226, 910
2019-02-07 13:24:29,665 - INFO - fastread - 226, 920
2019-02-07 13:24:29,675 - INFO - fastread - 226, 930
2019-02-07 13:24:29,685 - INFO - fastread - 227, 940
2019-02-07 13:24:29,695 - INFO - fastread - 229, 950
2019-02-07 13:24:29,695 - INFO - fastread - 229, 960
2019-02-07 13:24:29,706 - INFO - fastread - 229, 970
2019-02-07 13:24:29,706 - INFO - fastread - 229, 980
2019-02-07 13:24:29,716 - INFO - fastread - 229, 990
2019-02-07 13:24:29,716 - INFO - fastread - 229, 1000
2019-02-07 13:24:29,726 - INFO - fastread - 229, 1010
2019-02-07 13:24:29,726 - INFO - fastread - 229, 1020
2019-02-07 13:24:29,736 - INFO - fastread - 229, 1030
2019-02-07 13:24:29,746 - INFO - fastread - 229, 1040
2019-02-07 13:24:29,754 - INFO - fastread - 229, 1050
2019-02-07 13:24:29,756 - INFO - fastread - 229, 1060
2019-02-07 13:24:29,766 - INFO - fastread - 229, 1070
2019-02-07 13:24:29,776 - INFO - fastread - 229, 1080
2019-02-07 13:24:29,776 - INFO - fastread - 229, 1090
2019-02-07 13:24:29,786 - INFO - fastread - 229, 1100
2019-02-07 13:24:29,786 - INFO - fastread - 229, 1110
2019-02-07 13:24:29,796 - INFO - fastread - 229, 1120
2019-02-07 13:24:29,807 - INFO - fastread - 229, 1130
2019-02-07 13:24:29,815 - INFO - fastread - 229, 1140
