2019-02-07 13:10:53,965 - INFO - rig - columba-1.4-src
2019-02-07 13:19:53,282 - INFO - fastread - 135, 160
2019-02-07 13:19:53,292 - INFO - fastread - 143, 170
2019-02-07 13:19:53,320 - INFO - fastread - 150, 180
2019-02-07 13:19:53,322 - INFO - fastread - 158, 190
2019-02-07 13:19:53,332 - INFO - fastread - 165, 200
2019-02-07 13:19:53,353 - INFO - fastread - 171, 210
2019-02-07 13:19:53,363 - INFO - fastread - 174, 220
2019-02-07 13:19:53,373 - INFO - fastread - 180, 230
2019-02-07 13:19:53,392 - INFO - fastread - 180, 240
2019-02-07 13:19:53,394 - INFO - fastread - 184, 250
2019-02-07 13:19:53,404 - INFO - fastread - 188, 260
2019-02-07 13:19:53,414 - INFO - fastread - 190, 270
2019-02-07 13:19:53,424 - INFO - fastread - 190, 280
2019-02-07 13:19:53,434 - INFO - fastread - 193, 290
2019-02-07 13:19:53,442 - INFO - fastread - 193, 300
2019-02-07 13:19:53,444 - INFO - fastread - 194, 310
2019-02-07 13:19:53,462 - INFO - fastread - IGNORE columba-1.4-src | Total: 6468 | Percent Checked: 0.05 | Total Yes Data: 204 | Percent Yes Checked: 0.95
