2019-02-07 13:10:54,632 - INFO - rig - sql12
2019-02-07 13:11:01,856 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:11:01,856 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 13:25:13,813 - INFO - quickread - 167, 308  574
2019-02-07 13:25:17,236 - INFO - quickread - 181, 344  559
2019-02-07 13:25:20,998 - INFO - quickread - 190, 380  546
2019-02-07 13:25:24,804 - INFO - quickread - 194, 416  525
2019-02-07 13:25:28,092 - INFO - quickread - 197, 452  495
2019-02-07 13:25:31,279 - INFO - quickread - 198, 488  467
2019-02-07 13:25:34,588 - INFO - quickread - 212, 524  433
2019-02-07 13:25:38,000 - INFO - quickread - 216, 560  451
2019-02-07 13:25:41,168 - INFO - quickread - 220, 596  429
2019-02-07 13:25:44,221 - INFO - quickread - 221, 632  409
2019-02-07 13:25:47,491 - INFO - quickread - 223, 668  385
2019-02-07 13:25:50,863 - INFO - quickread - 227, 704  369
2019-02-07 13:25:54,075 - INFO - quickread - 231, 740  361
2019-02-07 13:25:57,453 - INFO - quickread - 233, 776  356
2019-02-07 13:26:00,913 - INFO - quickread - 234, 812  342
2019-02-07 13:26:04,414 - INFO - quickread - 237, 848  331
2019-02-07 13:26:08,068 - INFO - quickread - 238, 884  325
2019-02-07 13:26:11,295 - INFO - quickread - 241, 920  317
2019-02-07 13:26:14,764 - INFO - quickread - 243, 956  314
2019-02-07 13:26:17,953 - INFO - quickread - 244, 992  308
2019-02-07 13:26:21,159 - INFO - quickread - 245, 1028  302
2019-02-07 13:26:24,073 - INFO - quickread - 246, 1064  297
2019-02-07 13:26:27,572 - INFO - quickread - 252, 1100  293
2019-02-07 13:26:30,810 - INFO - quickread - 252, 1136  301
2019-02-07 13:26:33,843 - INFO - quickread - 255, 1172  294
2019-02-07 13:26:36,865 - INFO - quickread - 255, 1208  297
2019-02-07 13:26:40,105 - INFO - quickread - 258, 1244  292
2019-02-07 13:26:43,386 - INFO - quickread - 259, 1280  293
2019-02-07 13:26:46,370 - INFO - quickread - 260, 1316  291
2019-02-07 13:26:49,605 - INFO - quickread - 260, 1352  289
2019-02-07 13:26:52,824 - INFO - quickread - 261, 1388  285
2019-02-07 13:26:56,308 - INFO - quickread - 262, 1424  284
2019-02-07 13:26:59,740 - INFO - quickread - 266, 1460  283
2019-02-07 13:27:02,834 - INFO - quickread - 268, 1496  286
2019-02-07 13:27:06,013 - INFO - quickread - 268, 1532  287
2019-02-07 13:27:09,589 - INFO - quickread - 268, 1568  285
2019-02-07 13:27:13,088 - INFO - quickread - 269, 1604  282
