2019-02-07 13:17:37,479 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-07 13:23:43,407 - INFO - quickread - 433, 786  486
2019-02-07 13:23:45,124 - INFO - quickread - 434, 800  479
2019-02-07 13:23:47,096 - INFO - quickread - 434, 814  476
2019-02-07 13:23:48,857 - INFO - quickread - 434, 828  471
2019-02-07 13:23:50,759 - INFO - quickread - 434, 842  466
2019-02-07 13:23:52,814 - INFO - quickread - 434, 856  462
2019-02-07 13:23:58,138 - INFO - quickread - 435, 895  458
2019-02-07 13:23:59,993 - INFO - quickread - 437, 909  456
2019-02-07 13:24:01,774 - INFO - quickread - 438, 923  457
2019-02-07 13:24:03,501 - INFO - quickread - 439, 937  456
2019-02-07 13:24:05,198 - INFO - quickread - 440, 951  456
2019-02-07 13:24:06,996 - INFO - quickread - 440, 965  455
2019-02-07 13:24:08,714 - INFO - quickread - 443, 979  453
2019-02-07 13:24:10,499 - INFO - quickread - 447, 993  456
2019-02-07 13:24:12,299 - INFO - quickread - 448, 1007  461
2019-02-07 13:24:13,990 - INFO - quickread - 448, 1021  460
2019-02-07 13:24:15,730 - INFO - quickread - 448, 1035  457
2019-02-07 13:24:17,338 - INFO - quickread - 449, 1049  455
2019-02-07 13:24:19,169 - INFO - quickread - 449, 1063  455
2019-02-07 13:24:20,827 - INFO - quickread - 449, 1077  453
2019-02-07 13:24:22,533 - INFO - quickread - 450, 1091  451
2019-02-07 13:24:24,102 - INFO - quickread - 450, 1105  451
2019-02-07 13:24:25,882 - INFO - quickread - 451, 1119  450
2019-02-07 13:24:25,998 - INFO - quickread - IGNORE hibernate-distribution-3.3.2.GA | Total: 2968 | Percent Checked: 0.38 | Total Yes Data: 472 | Percent Yes Checked: 0.96
2019-02-07 13:24:25,999 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 13:24:25,999 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-07 13:24:26,255 - INFO - fastread - 2, 10
2019-02-07 13:24:26,255 - INFO - fastread - 11, 20
2019-02-07 13:24:26,263 - INFO - fastread - 21, 30
2019-02-07 13:24:26,265 - INFO - fastread - 30, 40
2019-02-07 13:24:26,273 - INFO - fastread - 39, 50
2019-02-07 13:24:26,275 - INFO - fastread - 49, 60
2019-02-07 13:24:26,283 - INFO - fastread - 59, 70
2019-02-07 13:24:26,285 - INFO - fastread - 69, 80
2019-02-07 13:24:26,295 - INFO - fastread - 79, 90
2019-02-07 13:24:26,295 - INFO - fastread - 86, 100
2019-02-07 13:24:26,305 - INFO - fastread - 96, 110
2019-02-07 13:24:26,305 - INFO - fastread - 106, 120
2019-02-07 13:24:26,315 - INFO - fastread - 116, 130
2019-02-07 13:24:26,315 - INFO - fastread - 126, 140
2019-02-07 13:24:26,323 - INFO - fastread - 136, 150
2019-02-07 13:24:26,325 - INFO - fastread - 146, 160
2019-02-07 13:24:26,333 - INFO - fastread - 156, 170
2019-02-07 13:24:26,336 - INFO - fastread - 166, 180
2019-02-07 13:24:26,336 - INFO - fastread - 176, 190
2019-02-07 13:24:26,344 - INFO - fastread - 186, 200
2019-02-07 13:24:26,346 - INFO - fastread - 194, 210
2019-02-07 13:24:26,356 - INFO - fastread - 204, 220
2019-02-07 13:24:26,356 - INFO - fastread - 214, 230
2019-02-07 13:24:26,366 - INFO - fastread - 224, 240
2019-02-07 13:24:26,366 - INFO - fastread - 234, 250
2019-02-07 13:24:26,374 - INFO - fastread - 242, 260
2019-02-07 13:24:26,376 - INFO - fastread - 252, 270
2019-02-07 13:24:26,386 - INFO - fastread - 262, 280
2019-02-07 13:24:26,386 - INFO - fastread - 271, 290
2019-02-07 13:24:26,396 - INFO - fastread - 280, 300
2019-02-07 13:24:26,406 - INFO - fastread - 289, 310
2019-02-07 13:24:26,406 - INFO - fastread - 296, 320
2019-02-07 13:24:26,416 - INFO - fastread - 302, 330
2019-02-07 13:24:26,416 - INFO - fastread - 308, 340
2019-02-07 13:24:26,426 - INFO - fastread - 317, 350
2019-02-07 13:24:26,426 - INFO - fastread - 325, 360
2019-02-07 13:24:26,426 - INFO - fastread - 330, 370
