2019-01-24 14:02:33,591 - INFO - rig - jEdit-4.2
2019-01-24 14:02:33,792 - INFO - fastread - Total Yes: 128 | Total No: 5033
2019-01-24 14:02:34,096 - INFO - fastread - 60, 770
2019-01-24 14:02:34,096 - INFO - fastread - 60, 780
2019-01-24 14:02:34,104 - INFO - fastread - 60, 790
2019-01-24 14:02:34,106 - INFO - fastread - 60, 800
2019-01-24 14:02:34,114 - INFO - fastread - 60, 810
2019-01-24 14:02:34,116 - INFO - fastread - 60, 820
2019-01-24 14:02:34,116 - INFO - fastread - 60, 830
2019-01-24 14:02:34,126 - INFO - fastread - 60, 840
2019-01-24 14:02:34,126 - INFO - fastread - 60, 850
2019-01-24 14:02:34,136 - INFO - fastread - 60, 860
2019-01-24 14:02:34,136 - INFO - fastread - 60, 870
2019-01-24 14:02:34,146 - INFO - fastread - 60, 880
2019-01-24 14:02:34,146 - INFO - fastread - 60, 890
2019-01-24 14:02:34,154 - INFO - fastread - 60, 900
2019-01-24 14:02:34,157 - INFO - fastread - 60, 910
2019-01-24 14:02:34,157 - INFO - fastread - 60, 920
2019-01-24 14:02:34,167 - INFO - fastread - 60, 930
2019-01-24 14:02:34,167 - INFO - fastread - 60, 940
2019-01-24 14:02:34,175 - INFO - fastread - 60, 950
2019-01-24 14:02:34,177 - INFO - fastread - 60, 960
2019-01-24 14:02:34,177 - INFO - fastread - 60, 970
2019-01-24 14:02:34,187 - INFO - fastread - 60, 980
2019-01-24 14:02:34,187 - INFO - fastread - 60, 990
2019-01-24 14:02:34,187 - INFO - fastread - 60, 1000
2019-01-24 14:02:34,195 - INFO - fastread - 60, 1010
2019-01-24 14:02:34,197 - INFO - fastread - 60, 1020
2019-01-24 14:02:34,197 - INFO - fastread - 60, 1030
2019-01-24 14:02:34,205 - INFO - fastread - 60, 1040
2019-01-24 14:02:34,207 - INFO - fastread - 60, 1050
2019-01-24 14:02:34,207 - INFO - fastread - 60, 1060
2019-01-24 14:02:34,217 - INFO - fastread - 60, 1070
2019-01-24 14:02:34,217 - INFO - fastread - 60, 1080
2019-01-24 14:02:34,227 - INFO - fastread - 60, 1090
2019-01-24 14:02:34,227 - INFO - fastread - 60, 1100
2019-01-24 14:02:34,237 - INFO - fastread - 60, 1110
2019-01-24 14:02:34,237 - INFO - fastread - 60, 1120
2019-01-24 14:02:34,245 - INFO - fastread - 60, 1130
2019-01-24 14:02:34,247 - INFO - fastread - 60, 1140
2019-01-24 14:02:34,247 - INFO - fastread - 60, 1150
2019-01-24 14:02:34,257 - INFO - fastread - 60, 1160
2019-01-24 14:02:34,257 - INFO - fastread - 60, 1170
2019-01-24 14:02:34,267 - INFO - fastread - 60, 1180
2019-01-24 14:02:34,267 - INFO - fastread - 60, 1190
2019-01-24 14:02:34,275 - INFO - fastread - 60, 1200
2019-01-24 14:02:34,277 - INFO - fastread - 60, 1210
2019-01-24 14:02:34,277 - INFO - fastread - 60, 1220
2019-01-24 14:02:34,288 - INFO - fastread - 60, 1230
2019-01-24 14:02:34,292 - INFO - fastread - 60, 1240
2019-01-24 14:02:34,297 - INFO - fastread - 60, 1250
2019-01-24 14:02:34,301 - INFO - fastread - 60, 1260
2019-01-24 14:02:34,306 - INFO - fastread - 60, 1270
2019-01-24 14:02:34,309 - INFO - fastread - 60, 1280
2019-01-24 14:02:34,309 - INFO - fastread - 60, 1290
2019-01-24 14:02:34,318 - INFO - fastread - 60, 1300
2019-01-24 14:02:34,318 - INFO - fastread - 60, 1310
2019-01-24 14:02:34,326 - INFO - fastread - 60, 1320
2019-01-24 14:02:34,328 - INFO - fastread - 60, 1330
2019-01-24 14:02:34,328 - INFO - fastread - 60, 1340
2019-01-24 14:02:34,338 - INFO - fastread - 60, 1350
2019-01-24 14:02:34,338 - INFO - fastread - 60, 1360
2019-01-24 14:02:34,348 - INFO - fastread - 60, 1370
2019-01-24 14:02:34,348 - INFO - fastread - 60, 1380
2019-01-24 14:02:34,356 - INFO - fastread - 60, 1390
2019-01-24 14:02:34,358 - INFO - fastread - 60, 1400
2019-01-24 14:02:34,358 - INFO - fastread - 60, 1410
2019-01-24 14:02:34,368 - INFO - fastread - 60, 1420
2019-01-24 14:02:34,368 - INFO - fastread - 60, 1430
2019-01-24 14:02:34,368 - INFO - fastread - 60, 1440
2019-01-24 14:02:34,368 - INFO - fastread - 60, 1450
2019-01-24 14:02:34,376 - INFO - fastread - 60, 1460
2019-01-24 14:02:34,378 - INFO - fastread - 60, 1470
2019-01-24 14:02:34,378 - INFO - fastread - 60, 1480
2019-01-24 14:02:34,378 - INFO - fastread - 60, 1490
2019-01-24 14:02:34,386 - INFO - fastread - 60, 1500
2019-01-24 14:02:34,389 - INFO - fastread - 60, 1510
2019-01-24 14:02:34,397 - INFO - fastread - 60, 1520
2019-01-24 14:02:34,399 - INFO - fastread - 60, 1530
2019-01-24 14:02:34,399 - INFO - fastread - 60, 1540
2019-01-24 14:02:34,399 - INFO - fastread - 60, 1550
2019-01-24 14:02:34,407 - INFO - fastread - 60, 1560
2019-01-24 14:02:34,409 - INFO - fastread - 60, 1570
2019-01-24 14:02:34,409 - INFO - fastread - 60, 1580
2019-01-24 14:02:34,419 - INFO - fastread - 60, 1590
2019-01-24 14:02:34,419 - INFO - fastread - 60, 1600
2019-01-24 14:02:34,427 - INFO - fastread - 60, 1610
2019-01-24 14:02:34,429 - INFO - fastread - 61, 1620
2019-01-24 14:02:34,429 - INFO - fastread - 61, 1630
2019-01-24 14:02:34,439 - INFO - fastread - 61, 1640
2019-01-24 14:02:34,439 - INFO - fastread - 61, 1650
2019-01-24 14:02:34,449 - INFO - fastread - 61, 1660
2019-01-24 14:02:34,449 - INFO - fastread - 61, 1670
2019-01-24 14:02:34,457 - INFO - fastread - 61, 1680
2019-01-24 14:02:34,459 - INFO - fastread - 61, 1690
2019-01-24 14:02:34,459 - INFO - fastread - 61, 1700
2019-01-24 14:02:34,469 - INFO - fastread - 61, 1710
2019-01-24 14:02:34,469 - INFO - fastread - 61, 1720
2019-01-24 14:02:34,469 - INFO - fastread - 61, 1730
2019-01-24 14:02:34,479 - INFO - fastread - 61, 1740
2019-01-24 14:02:34,479 - INFO - fastread - 61, 1750
2019-01-24 14:02:34,489 - INFO - fastread - 61, 1760
2019-01-24 14:02:34,489 - INFO - fastread - 61, 1770
2019-01-24 14:02:34,497 - INFO - fastread - 61, 1780
2019-01-24 14:02:34,499 - INFO - fastread - 61, 1790
2019-01-24 14:02:34,499 - INFO - fastread - 61, 1800
2019-01-24 14:02:34,499 - INFO - fastread - 61, 1810
2019-01-24 14:02:34,509 - INFO - fastread - 61, 1820
2019-01-24 14:02:34,509 - INFO - fastread - 61, 1830
2019-01-24 14:02:34,520 - INFO - fastread - 61, 1840
2019-01-24 14:02:34,520 - INFO - fastread - 61, 1850
2019-01-24 14:02:34,528 - INFO - fastread - 61, 1860
2019-01-24 14:02:34,530 - INFO - fastread - 61, 1870
2019-01-24 14:02:34,530 - INFO - fastread - 61, 1880
2019-01-24 14:02:34,538 - INFO - fastread - 61, 1890
2019-01-24 14:02:34,540 - INFO - fastread - 61, 1900
2019-01-24 14:02:34,540 - INFO - fastread - 61, 1910
2019-01-24 14:02:34,548 - INFO - fastread - 61, 1920
2019-01-24 14:02:34,550 - INFO - fastread - 61, 1930
2019-01-24 14:02:34,550 - INFO - fastread - 61, 1940
2019-01-24 14:02:34,550 - INFO - fastread - 61, 1950
2019-01-24 14:02:34,558 - INFO - fastread - 61, 1960
2019-01-24 14:02:34,560 - INFO - fastread - 61, 1970
2019-01-24 14:02:34,560 - INFO - fastread - 61, 1980
2019-01-24 14:02:34,560 - INFO - fastread - 61, 1990
2019-01-24 14:02:34,568 - INFO - fastread - 61, 2000
2019-01-24 14:02:34,570 - INFO - fastread - 61, 2010
2019-01-24 14:02:34,570 - INFO - fastread - 61, 2020
2019-01-24 14:02:34,578 - INFO - fastread - 61, 2030
2019-01-24 14:02:34,580 - INFO - fastread - 61, 2040
2019-01-24 14:02:34,580 - INFO - fastread - 61, 2050
2019-01-24 14:02:34,580 - INFO - fastread - 61, 2060
2019-01-24 14:02:34,580 - INFO - fastread - 61, 2070
2019-01-24 14:02:34,590 - INFO - fastread - 61, 2080
2019-01-24 14:02:34,590 - INFO - fastread - 61, 2090
2019-01-24 14:02:34,598 - INFO - fastread - 61, 2100
2019-01-24 14:02:34,600 - INFO - fastread - 61, 2110
2019-01-24 14:02:34,600 - INFO - fastread - 61, 2120
2019-01-24 14:02:34,600 - INFO - fastread - 61, 2130
2019-01-24 14:02:34,610 - INFO - fastread - 61, 2140
2019-01-24 14:02:34,610 - INFO - fastread - 61, 2150
2019-01-24 14:02:34,618 - INFO - fastread - 61, 2160
2019-01-24 14:02:34,620 - INFO - fastread - 64, 2170
2019-01-24 14:02:34,629 - INFO - fastread - 65, 2180
2019-01-24 14:02:34,631 - INFO - fastread - 65, 2190
2019-01-24 14:02:34,631 - INFO - fastread - 65, 2200
2019-01-24 14:02:34,641 - INFO - fastread - 66, 2210
2019-01-24 14:02:34,641 - INFO - fastread - 67, 2220
2019-01-24 14:02:34,651 - INFO - fastread - 67, 2230
2019-01-24 14:02:34,651 - INFO - fastread - 69, 2240
2019-01-24 14:02:34,661 - INFO - fastread - 70, 2250
2019-01-24 14:02:34,661 - INFO - fastread - 71, 2260
2019-01-24 14:02:34,671 - INFO - fastread - 74, 2270
2019-01-24 14:02:34,671 - INFO - fastread - 74, 2280
2019-01-24 14:02:34,681 - INFO - fastread - 74, 2290
2019-01-24 14:02:34,681 - INFO - fastread - 75, 2300
2019-01-24 14:02:34,691 - INFO - fastread - 76, 2310
2019-01-24 14:02:34,691 - INFO - fastread - 77, 2320
2019-01-24 14:02:34,699 - INFO - fastread - 77, 2330
2019-01-24 14:02:34,701 - INFO - fastread - 79, 2340
2019-01-24 14:02:34,701 - INFO - fastread - 79, 2350
2019-01-24 14:02:34,701 - INFO - fastread - 82, 2360
2019-01-24 14:02:34,711 - INFO - fastread - 82, 2370
2019-01-24 14:02:34,711 - INFO - fastread - 82, 2380
2019-01-24 14:02:34,721 - INFO - fastread - 82, 2390
2019-01-24 14:02:34,729 - INFO - fastread - 82, 2400
2019-01-24 14:02:34,731 - INFO - fastread - 82, 2410
2019-01-24 14:02:34,731 - INFO - fastread - 83, 2420
2019-01-24 14:02:34,739 - INFO - fastread - 83, 2430
2019-01-24 14:02:34,741 - INFO - fastread - 83, 2440
2019-01-24 14:02:34,749 - INFO - fastread - 84, 2450
2019-01-24 14:02:34,751 - INFO - fastread - 87, 2460
2019-01-24 14:02:34,751 - INFO - fastread - 87, 2470
2019-01-24 14:02:34,751 - INFO - fastread - 87, 2480
2019-01-24 14:02:34,759 - INFO - fastread - 87, 2490
2019-01-24 14:02:34,761 - INFO - fastread - 87, 2500
2019-01-24 14:02:34,761 - INFO - fastread - 87, 2510
2019-01-24 14:02:34,761 - INFO - fastread - 87, 2520
2019-01-24 14:02:34,770 - INFO - fastread - 87, 2530
2019-01-24 14:02:34,772 - INFO - fastread - 87, 2540
2019-01-24 14:02:34,780 - INFO - fastread - 90, 2550
2019-01-24 14:02:34,782 - INFO - fastread - 91, 2560
2019-01-24 14:02:34,782 - INFO - fastread - 92, 2570
2019-01-24 14:02:34,792 - INFO - fastread - 92, 2580
2019-01-24 14:02:34,792 - INFO - fastread - 92, 2590
2019-01-24 14:02:34,800 - INFO - fastread - 93, 2600
2019-01-24 14:02:34,802 - INFO - fastread - 93, 2610
2019-01-24 14:02:34,810 - INFO - fastread - 93, 2620
2019-01-24 14:02:34,812 - INFO - fastread - 93, 2630
2019-01-24 14:02:34,812 - INFO - fastread - 93, 2640
2019-01-24 14:02:34,822 - INFO - fastread - 93, 2650
2019-01-24 14:02:34,822 - INFO - fastread - 93, 2660
2019-01-24 14:02:34,832 - INFO - fastread - 93, 2670
2019-01-24 14:02:34,832 - INFO - fastread - 94, 2680
2019-01-24 14:02:34,832 - INFO - fastread - 95, 2690
2019-01-24 14:02:34,832 - INFO - fastread - 96, 2700
2019-01-24 14:02:34,842 - INFO - fastread - 96, 2710
2019-01-24 14:02:34,842 - INFO - fastread - 96, 2720
2019-01-24 14:02:34,850 - INFO - fastread - 96, 2730
2019-01-24 14:02:34,852 - INFO - fastread - 96, 2740
2019-01-24 14:02:34,852 - INFO - fastread - 96, 2750
2019-01-24 14:02:34,862 - INFO - fastread - 96, 2760
2019-01-24 14:02:34,862 - INFO - fastread - 96, 2770
2019-01-24 14:02:34,862 - INFO - fastread - 96, 2780
2019-01-24 14:02:34,862 - INFO - fastread - 96, 2790
2019-01-24 14:02:34,872 - INFO - fastread - 96, 2800
2019-01-24 14:02:34,872 - INFO - fastread - 96, 2810
2019-01-24 14:02:34,872 - INFO - fastread - 96, 2820
2019-01-24 14:02:34,880 - INFO - fastread - 96, 2830
2019-01-24 14:02:34,882 - INFO - fastread - 96, 2840
2019-01-24 14:02:34,882 - INFO - fastread - 96, 2850
2019-01-24 14:02:34,882 - INFO - fastread - 96, 2860
2019-01-24 14:02:34,892 - INFO - fastread - 96, 2870
2019-01-24 14:02:34,892 - INFO - fastread - 96, 2880
2019-01-24 14:02:34,900 - INFO - fastread - 96, 2890
2019-01-24 14:02:34,902 - INFO - fastread - 96, 2900
2019-01-24 14:02:34,911 - INFO - fastread - 97, 2910
2019-01-24 14:02:34,913 - INFO - fastread - 97, 2920
2019-01-24 14:02:34,921 - INFO - fastread - 98, 2930
2019-01-24 14:02:34,923 - INFO - fastread - 98, 2940
2019-01-24 14:02:34,923 - INFO - fastread - 98, 2950
2019-01-24 14:02:34,933 - INFO - fastread - 98, 2960
2019-01-24 14:02:34,933 - INFO - fastread - 98, 2970
2019-01-24 14:02:34,941 - INFO - fastread - 99, 2980
2019-01-24 14:02:34,943 - INFO - fastread - 99, 2990
2019-01-24 14:02:34,943 - INFO - fastread - 99, 3000
2019-01-24 14:02:34,943 - INFO - fastread - 100, 3010
2019-01-24 14:02:34,953 - INFO - fastread - 102, 3020
2019-01-24 14:02:34,953 - INFO - fastread - 102, 3030
2019-01-24 14:02:34,963 - INFO - fastread - 102, 3040
2019-01-24 14:02:34,963 - INFO - fastread - 102, 3050
2019-01-24 14:02:34,973 - INFO - fastread - 102, 3060
2019-01-24 14:02:34,973 - INFO - fastread - 102, 3070
2019-01-24 14:02:34,973 - INFO - fastread - 102, 3080
2019-01-24 14:02:34,983 - INFO - fastread - 103, 3090
2019-01-24 14:02:34,983 - INFO - fastread - 103, 3100
2019-01-24 14:02:34,983 - INFO - fastread - 104, 3110
2019-01-24 14:02:34,993 - INFO - fastread - 105, 3120
2019-01-24 14:02:34,993 - INFO - fastread - 105, 3130
2019-01-24 14:02:35,001 - INFO - fastread - 105, 3140
2019-01-24 14:02:35,003 - INFO - fastread - 105, 3150
2019-01-24 14:02:35,003 - INFO - fastread - 105, 3160
2019-01-24 14:02:35,013 - INFO - fastread - 105, 3170
2019-01-24 14:02:35,013 - INFO - fastread - 105, 3180
2019-01-24 14:02:35,024 - INFO - fastread - 106, 3190
2019-01-24 14:02:35,024 - INFO - fastread - 107, 3200
2019-01-24 14:02:35,034 - INFO - fastread - 107, 3210
2019-01-24 14:02:35,034 - INFO - fastread - 107, 3220
2019-01-24 14:02:35,044 - INFO - fastread - 107, 3230
2019-01-24 14:02:35,044 - INFO - fastread - 107, 3240
2019-01-24 14:02:35,052 - INFO - fastread - 108, 3250
2019-01-24 14:02:35,054 - INFO - fastread - 108, 3260
2019-01-24 14:02:35,054 - INFO - fastread - 108, 3270
2019-01-24 14:02:35,054 - INFO - fastread - 108, 3280
2019-01-24 14:02:35,062 - INFO - fastread - 109, 3290
2019-01-24 14:02:35,064 - INFO - fastread - 109, 3300
2019-01-24 14:02:35,064 - INFO - fastread - 109, 3310
2019-01-24 14:02:35,064 - INFO - fastread - 109, 3320
2019-01-24 14:02:35,074 - INFO - fastread - 109, 3330
2019-01-24 14:02:35,074 - INFO - fastread - 109, 3340
2019-01-24 14:02:35,084 - INFO - fastread - 109, 3350
2019-01-24 14:02:35,084 - INFO - fastread - 109, 3360
2019-01-24 14:02:35,092 - INFO - fastread - 109, 3370
2019-01-24 14:02:35,094 - INFO - fastread - 109, 3380
2019-01-24 14:02:35,094 - INFO - fastread - 109, 3390
2019-01-24 14:02:35,102 - INFO - fastread - 110, 3400
2019-01-24 14:02:35,104 - INFO - fastread - 110, 3410
2019-01-24 14:02:35,104 - INFO - fastread - 110, 3420
2019-01-24 14:02:35,104 - INFO - fastread - 110, 3430
2019-01-24 14:02:35,114 - INFO - fastread - 110, 3440
2019-01-24 14:02:35,114 - INFO - fastread - 110, 3450
2019-01-24 14:02:35,124 - INFO - fastread - 110, 3460
2019-01-24 14:02:35,124 - INFO - fastread - 110, 3470
2019-01-24 14:02:35,134 - INFO - fastread - 110, 3480
2019-01-24 14:02:35,134 - INFO - fastread - 111, 3490
2019-01-24 14:02:35,134 - INFO - fastread - 112, 3500
2019-01-24 14:02:35,142 - INFO - fastread - 114, 3510
2019-01-24 14:02:35,144 - INFO - fastread - 114, 3520
2019-01-24 14:02:35,144 - INFO - fastread - 115, 3530
2019-01-24 14:02:35,144 - INFO - fastread - 115, 3540
2019-01-24 14:02:35,155 - INFO - fastread - 115, 3550
2019-01-24 14:02:35,155 - INFO - fastread - 115, 3560
2019-01-24 14:02:35,163 - INFO - fastread - 115, 3570
2019-01-24 14:02:35,165 - INFO - fastread - 115, 3580
2019-01-24 14:02:35,165 - INFO - fastread - 115, 3590
2019-01-24 14:02:35,165 - INFO - fastread - 115, 3600
2019-01-24 14:02:35,165 - INFO - fastread - 115, 3610
2019-01-24 14:02:35,175 - INFO - fastread - 115, 3620
2019-01-24 14:02:35,175 - INFO - fastread - 115, 3630
2019-01-24 14:02:35,183 - INFO - fastread - 116, 3640
2019-01-24 14:02:35,185 - INFO - fastread - 116, 3650
2019-01-24 14:02:35,193 - INFO - fastread - 116, 3660
2019-01-24 14:02:35,195 - INFO - fastread - 117, 3670
2019-01-24 14:02:35,195 - INFO - fastread - 117, 3680
2019-01-24 14:02:35,203 - INFO - fastread - 117, 3690
2019-01-24 14:02:35,205 - INFO - fastread - 118, 3700
2019-01-24 14:02:35,205 - INFO - fastread - 118, 3710
2019-01-24 14:02:35,215 - INFO - fastread - 118, 3720
2019-01-24 14:02:35,215 - INFO - fastread - 118, 3730
2019-01-24 14:02:35,215 - INFO - fastread - 118, 3740
2019-01-24 14:02:35,225 - INFO - fastread - 118, 3750
2019-01-24 14:02:35,225 - INFO - fastread - 118, 3760
2019-01-24 14:02:35,225 - INFO - fastread - 118, 3770
2019-01-24 14:02:35,225 - INFO - fastread - 118, 3780
2019-01-24 14:02:35,233 - INFO - fastread - 119, 3790
2019-01-24 14:02:35,235 - INFO - fastread - 119, 3800
2019-01-24 14:02:35,235 - INFO - fastread - 120, 3810
2019-01-24 14:02:35,235 - INFO - fastread - 120, 3820
2019-01-24 14:02:35,243 - INFO - fastread - 121, 3830
2019-01-24 14:02:35,245 - INFO - fastread - 121, 3840
2019-01-24 14:02:35,245 - INFO - fastread - 121, 3850
2019-01-24 14:02:35,245 - INFO - fastread - 121, 3860
2019-01-24 14:02:35,253 - INFO - fastread - 121, 3870
2019-01-24 14:02:35,255 - INFO - fastread - 121, 3880
2019-01-24 14:02:35,255 - INFO - fastread - 121, 3890
2019-01-24 14:02:35,255 - INFO - fastread - 121, 3900
2019-01-24 14:02:35,264 - INFO - fastread - 122, 3910
