2019-02-07 16:03:11,369 - INFO - rig - columba-1.4-src
2019-02-07 16:03:18,485 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 16:03:18,485 - INFO - rig - ++++NEW CLF++++ QUICKREAD
2019-02-07 16:03:18,485 - INFO - quickread - Total Yes: 204 | Total No: 6264
2019-02-07 16:03:19,064 - INFO - quickread - 0, 0  475
2019-02-07 16:03:24,194 - INFO - quickread - 30, 32  475
2019-02-07 16:03:30,554 - INFO - quickread - 54, 64  169
2019-02-07 16:03:36,864 - INFO - quickread - 80, 96  234
2019-02-07 16:03:42,828 - INFO - quickread - 105, 128  235
2019-02-07 16:03:48,802 - INFO - quickread - 132, 160  221
2019-02-07 16:03:54,703 - INFO - quickread - 156, 192  230
2019-02-07 16:04:00,768 - INFO - quickread - 176, 224  269
2019-02-07 16:04:06,658 - INFO - quickread - 183, 256  310
2019-02-07 16:04:12,771 - INFO - quickread - 191, 288  304
2019-02-07 16:04:18,730 - INFO - quickread - 194, 320  309
2019-02-07 16:04:24,870 - INFO - quickread - 195, 352  300
2019-02-07 16:04:30,832 - INFO - quickread - 196, 384  283
2019-02-07 16:04:36,804 - INFO - quickread - 197, 416  271
2019-02-07 16:04:42,552 - INFO - quickread - 198, 448  264
2019-02-07 16:04:48,468 - INFO - quickread - 198, 480  257
2019-02-07 16:04:54,193 - INFO - quickread - 198, 512  250
2019-02-07 16:05:00,123 - INFO - quickread - 198, 544  244
2019-02-07 16:05:05,870 - INFO - quickread - 199, 576  238
2019-02-07 16:05:11,643 - INFO - quickread - 199, 608  237
2019-02-07 16:05:17,184 - INFO - quickread - 199, 640  233
2019-02-07 16:05:22,715 - INFO - quickread - 200, 672  230
2019-02-07 16:05:28,417 - INFO - quickread - 200, 704  230
2019-02-07 16:05:34,308 - INFO - quickread - 202, 736  228
2019-02-07 16:05:39,983 - INFO - quickread - 202, 768  231
2019-02-07 16:05:45,938 - INFO - quickread - 202, 800  228
2019-02-07 16:05:51,793 - INFO - quickread - 202, 832  227
2019-02-07 16:05:57,510 - INFO - quickread - 203, 864  225
2019-02-07 16:06:03,445 - INFO - quickread - 203, 896  226
2019-02-07 16:06:09,273 - INFO - quickread - 203, 928  224
2019-02-07 16:06:15,181 - INFO - quickread - 203, 960  223
2019-02-07 16:06:21,080 - INFO - quickread - 203, 992  221
2019-02-07 16:06:26,712 - INFO - quickread - 203, 1024  220
2019-02-07 16:06:54,236 - INFO - quickread - 203, 1136  218
2019-02-07 16:07:21,699 - INFO - quickread - 203, 1244  216
2019-02-07 16:07:47,224 - INFO - quickread - 203, 1348  214
2019-02-07 16:08:14,834 - INFO - quickread - 203, 1458  213
2019-02-07 16:08:14,834 - INFO - quickread - IGNORE columba-1.4-src NO IMPROVEMENT after 3 random loops. EXITING. Current estimate: 225
2019-02-07 16:08:14,864 - INFO - quickread - IGNORE columba-1.4-src | Total: 6468 | Percent Checked: 0.23 | Total Yes Data: 204 | Percent Yes Checked: 1.0
2019-02-07 16:08:14,864 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 16:08:14,864 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-02-07 16:08:15,137 - INFO - fastread - 6, 10
2019-02-07 16:08:15,145 - INFO - fastread - 13, 20
2019-02-07 16:08:15,147 - INFO - fastread - 23, 30
2019-02-07 16:08:15,157 - INFO - fastread - 33, 40
2019-02-07 16:08:15,165 - INFO - fastread - 43, 50
2019-02-07 16:08:15,167 - INFO - fastread - 53, 60
2019-02-07 16:08:15,177 - INFO - fastread - 63, 70
2019-02-07 16:08:15,188 - INFO - fastread - 73, 80
2019-02-07 16:08:15,198 - INFO - fastread - 77, 90
2019-02-07 16:08:15,208 - INFO - fastread - 82, 100
2019-02-07 16:08:15,208 - INFO - fastread - 91, 110
2019-02-07 16:08:15,218 - INFO - fastread - 101, 120
2019-02-07 16:08:15,226 - INFO - fastread - 110, 130
2019-02-07 16:08:15,228 - INFO - fastread - 118, 140
2019-02-07 16:08:15,236 - INFO - fastread - 127, 150
2019-02-07 16:08:15,238 - INFO - fastread - 135, 160
2019-02-07 16:08:15,246 - INFO - fastread - 143, 170
2019-02-07 16:08:15,258 - INFO - fastread - 150, 180
2019-02-07 16:08:15,268 - INFO - fastread - 158, 190
2019-02-07 16:08:15,278 - INFO - fastread - 165, 200
2019-02-07 16:08:15,278 - INFO - fastread - 171, 210
2019-02-07 16:08:15,299 - INFO - fastread - 174, 220
2019-02-07 16:08:15,307 - INFO - fastread - 180, 230
2019-02-07 16:08:15,309 - INFO - fastread - 180, 240
2019-02-07 16:08:15,319 - INFO - fastread - 184, 250
2019-02-07 16:08:15,339 - INFO - fastread - 188, 260
2019-02-07 16:08:15,359 - INFO - fastread - 190, 270
2019-02-07 16:08:15,370 - INFO - fastread - 190, 280
2019-02-07 16:08:15,380 - INFO - fastread - 193, 290
2019-02-07 16:08:15,390 - INFO - fastread - 193, 300
2019-02-07 16:08:15,409 - INFO - fastread - 194, 310
2019-02-07 16:08:15,411 - INFO - fastread - IGNORE columba-1.4-src | Total: 6468 | Percent Checked: 0.05 | Total Yes Data: 204 | Percent Yes Checked: 0.95
