2019-02-07 16:07:37,718 - INFO - rig - emf-2.4.1
2019-02-07 16:07:45,829 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 16:07:45,829 - INFO - rig - ++++NEW CLF++++ QUICKREAD
2019-02-07 16:07:45,829 - INFO - quickread - Total Yes: 104 | Total No: 4285
2019-02-07 16:07:46,607 - INFO - quickread - 0, 0  475
2019-02-07 16:07:50,312 - INFO - quickread - 14, 21  475
2019-02-07 16:07:54,433 - INFO - quickread - 20, 42  79
2019-02-07 16:07:58,306 - INFO - quickread - 34, 63  83
2019-02-07 16:08:02,492 - INFO - quickread - 45, 84  117
2019-02-07 16:08:06,832 - INFO - quickread - 46, 105  140
2019-02-07 16:08:11,243 - INFO - quickread - 49, 126  120
2019-02-07 16:08:15,522 - INFO - quickread - 52, 147  114
2019-02-07 16:08:19,638 - INFO - quickread - 57, 168  106
2019-02-07 16:08:23,553 - INFO - quickread - 58, 189  112
2019-02-07 16:08:28,347 - INFO - quickread - 59, 210  101
2019-02-07 16:08:32,282 - INFO - quickread - 62, 231  96
2019-02-07 16:08:36,013 - INFO - quickread - 65, 252  97
2019-02-07 16:08:39,730 - INFO - quickread - 66, 273  98
2019-02-07 16:08:43,404 - INFO - quickread - 69, 294  95
2019-02-07 16:08:47,249 - INFO - quickread - 69, 315  98
2019-02-07 16:08:51,708 - INFO - quickread - 69, 336  93
2019-02-07 16:08:55,589 - INFO - quickread - 69, 357  89
2019-02-07 16:08:59,364 - INFO - quickread - 74, 378  86
2019-02-07 16:09:03,222 - INFO - quickread - 78, 399  94
2019-02-07 16:09:06,954 - INFO - quickread - 78, 420  100
2019-02-07 16:09:10,862 - INFO - quickread - 79, 441  96
2019-02-07 16:09:14,480 - INFO - quickread - 79, 462  95
2019-02-07 16:09:18,095 - INFO - quickread - 80, 483  94
2019-02-07 16:09:21,660 - INFO - quickread - 81, 504  94
2019-02-07 16:09:25,143 - INFO - quickread - 82, 525  94
2019-02-07 16:09:28,764 - INFO - quickread - 83, 546  95
2019-02-07 16:09:32,255 - INFO - quickread - 83, 567  95
2019-02-07 16:09:35,725 - INFO - quickread - 83, 588  94
2019-02-07 16:09:39,134 - INFO - quickread - 83, 609  93
2019-02-07 16:09:42,749 - INFO - quickread - 84, 630  92
2019-02-07 16:09:46,373 - INFO - quickread - 84, 651  93
2019-02-07 16:09:49,630 - INFO - quickread - 86, 672  92
2019-02-07 16:09:52,652 - INFO - quickread - 86, 693  95
2019-02-07 16:09:55,756 - INFO - quickread - 88, 714  94
2019-02-07 16:09:58,898 - INFO - quickread - 90, 735  96
2019-02-07 16:10:01,993 - INFO - quickread - 90, 756  99
2019-02-07 16:10:05,008 - INFO - quickread - 90, 777  99
2019-02-07 16:10:08,242 - INFO - quickread - 90, 798  98
2019-02-07 16:10:11,154 - INFO - quickread - 90, 819  97
2019-02-07 16:10:14,229 - INFO - quickread - 93, 840  96
2019-02-07 16:10:17,112 - INFO - quickread - 93, 861  101
2019-02-07 16:10:20,179 - INFO - quickread - 93, 882  100
2019-02-07 16:10:23,364 - INFO - quickread - 94, 903  99
2019-02-07 16:10:26,555 - INFO - quickread - 95, 924  100
2019-02-07 16:10:29,538 - INFO - quickread - 95, 945  101
2019-02-07 16:10:32,631 - INFO - quickread - 96, 966  101
2019-02-07 16:10:35,929 - INFO - quickread - 97, 987  101
2019-02-07 16:10:39,321 - INFO - quickread - 97, 1008  102
2019-02-07 16:10:42,260 - INFO - quickread - 97, 1029  102
2019-02-07 16:10:45,323 - INFO - quickread - 97, 1050  101
2019-02-07 16:10:47,844 - INFO - quickread - 97, 1071  100
2019-02-07 16:10:50,464 - INFO - quickread - 97, 1092  100
2019-02-07 16:11:03,927 - INFO - quickread - 97, 1157  99
2019-02-07 16:11:16,473 - INFO - quickread - 97, 1227  99
2019-02-07 16:11:29,337 - INFO - quickread - 98, 1292  99
2019-02-07 16:11:32,321 - INFO - quickread - 98, 1313  100
2019-02-07 16:11:35,181 - INFO - quickread - 98, 1334  99
2019-02-07 16:11:37,740 - INFO - quickread - 98, 1355  99
2019-02-07 16:11:40,155 - INFO - quickread - 98, 1376  99
2019-02-07 16:11:42,897 - INFO - quickread - 100, 1397  98
2019-02-07 16:11:45,708 - INFO - quickread - 100, 1418  101
2019-02-07 16:11:48,436 - INFO - quickread - 100, 1439  101
2019-02-07 16:11:51,145 - INFO - quickread - 100, 1460  100
2019-02-07 16:11:53,913 - INFO - quickread - 100, 1481  100
2019-02-07 16:11:56,724 - INFO - quickread - 100, 1502  100
2019-02-07 16:12:09,370 - INFO - quickread - 101, 1558  100
2019-02-07 16:12:11,721 - INFO - quickread - 101, 1579  101
2019-02-07 16:12:14,032 - INFO - quickread - 103, 1600  101
2019-02-07 16:12:16,456 - INFO - quickread - 103, 1621  103
2019-02-07 16:12:18,973 - INFO - quickread - 103, 1642  103
2019-02-07 16:12:21,293 - INFO - quickread - 103, 1663  103
2019-02-07 16:12:32,523 - INFO - quickread - 103, 1728  102
2019-02-07 16:12:44,187 - INFO - quickread - 103, 1782  102
2019-02-07 16:12:44,187 - INFO - quickread - IGNORE emf-2.4.1 NO IMPROVEMENT after 3 random loops. EXITING. Current estimate: 108
2019-02-07 16:12:44,199 - INFO - quickread - IGNORE emf-2.4.1 | Total: 4389 | Percent Checked: 0.41 | Total Yes Data: 104 | Percent Yes Checked: 0.99
2019-02-07 16:12:44,207 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 16:12:44,207 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-07 16:12:44,391 - INFO - fastread - 3, 10
2019-02-07 16:12:44,391 - INFO - fastread - 10, 20
2019-02-07 16:12:44,391 - INFO - fastread - 14, 30
2019-02-07 16:12:44,401 - INFO - fastread - 20, 40
2019-02-07 16:12:44,401 - INFO - fastread - 25, 50
2019-02-07 16:12:44,411 - INFO - fastread - 29, 60
2019-02-07 16:12:44,411 - INFO - fastread - 38, 70
2019-02-07 16:12:44,419 - INFO - fastread - 42, 80
2019-02-07 16:12:44,421 - INFO - fastread - 47, 90
2019-02-07 16:12:44,421 - INFO - fastread - 50, 100
2019-02-07 16:12:44,429 - INFO - fastread - 52, 110
2019-02-07 16:12:44,431 - INFO - fastread - 52, 120
2019-02-07 16:12:44,431 - INFO - fastread - 54, 130
2019-02-07 16:12:44,431 - INFO - fastread - 57, 140
2019-02-07 16:12:44,441 - INFO - fastread - 57, 150
2019-02-07 16:12:44,441 - INFO - fastread - 58, 160
2019-02-07 16:12:44,441 - INFO - fastread - 58, 170
2019-02-07 16:12:44,452 - INFO - fastread - 58, 180
2019-02-07 16:12:44,452 - INFO - fastread - 59, 190
2019-02-07 16:12:44,452 - INFO - fastread - 60, 200
2019-02-07 16:12:44,460 - INFO - fastread - 60, 210
2019-02-07 16:12:44,462 - INFO - fastread - 62, 220
2019-02-07 16:12:44,462 - INFO - fastread - 63, 230
2019-02-07 16:12:44,470 - INFO - fastread - 63, 240
2019-02-07 16:12:44,472 - INFO - fastread - 64, 250
2019-02-07 16:12:44,482 - INFO - fastread - 64, 260
2019-02-07 16:12:44,482 - INFO - fastread - 67, 270
2019-02-07 16:12:44,490 - INFO - fastread - 67, 280
2019-02-07 16:12:44,492 - INFO - fastread - 67, 290
2019-02-07 16:12:44,492 - INFO - fastread - 67, 300
2019-02-07 16:12:44,500 - INFO - fastread - 70, 310
2019-02-07 16:12:44,502 - INFO - fastread - 70, 320
2019-02-07 16:12:44,502 - INFO - fastread - 70, 330
2019-02-07 16:12:44,510 - INFO - fastread - 71, 340
2019-02-07 16:12:44,512 - INFO - fastread - 72, 350
2019-02-07 16:12:44,520 - INFO - fastread - 73, 360
2019-02-07 16:12:44,522 - INFO - fastread - 73, 370
2019-02-07 16:12:44,532 - INFO - fastread - 74, 380
2019-02-07 16:12:44,532 - INFO - fastread - 77, 390
2019-02-07 16:12:44,542 - INFO - fastread - 78, 400
2019-02-07 16:12:44,542 - INFO - fastread - 78, 410
2019-02-07 16:12:44,553 - INFO - fastread - 78, 420
2019-02-07 16:12:44,553 - INFO - fastread - 79, 430
2019-02-07 16:12:44,553 - INFO - fastread - 79, 440
2019-02-07 16:12:44,561 - INFO - fastread - 79, 450
2019-02-07 16:12:44,563 - INFO - fastread - 79, 460
2019-02-07 16:12:44,563 - INFO - fastread - 80, 470
2019-02-07 16:12:44,571 - INFO - fastread - 80, 480
2019-02-07 16:12:44,573 - INFO - fastread - 83, 490
2019-02-07 16:12:44,573 - INFO - fastread - 84, 500
2019-02-07 16:12:44,581 - INFO - fastread - 84, 510
2019-02-07 16:12:44,583 - INFO - fastread - 84, 520
2019-02-07 16:12:44,583 - INFO - fastread - 84, 530
2019-02-07 16:12:44,591 - INFO - fastread - 85, 540
2019-02-07 16:12:44,593 - INFO - fastread - 85, 550
2019-02-07 16:12:44,593 - INFO - fastread - 87, 560
2019-02-07 16:12:44,601 - INFO - fastread - 87, 570
2019-02-07 16:12:44,603 - INFO - fastread - 87, 580
2019-02-07 16:12:44,603 - INFO - fastread - 87, 590
2019-02-07 16:12:44,613 - INFO - fastread - 87, 600
2019-02-07 16:12:44,613 - INFO - fastread - 87, 610
2019-02-07 16:12:44,623 - INFO - fastread - 88, 620
2019-02-07 16:12:44,623 - INFO - fastread - 89, 630
2019-02-07 16:12:44,633 - INFO - fastread - 89, 640
2019-02-07 16:12:44,633 - INFO - fastread - 89, 650
2019-02-07 16:12:44,643 - INFO - fastread - 90, 660
2019-02-07 16:12:44,652 - INFO - fastread - 91, 670
2019-02-07 16:12:44,654 - INFO - fastread - 91, 680
2019-02-07 16:12:44,654 - INFO - fastread - 93, 690
2019-02-07 16:12:44,662 - INFO - fastread - 93, 700
2019-02-07 16:12:44,664 - INFO - fastread - 93, 710
2019-02-07 16:12:44,664 - INFO - fastread - 93, 720
2019-02-07 16:12:44,672 - INFO - fastread - 93, 730
2019-02-07 16:12:44,674 - INFO - fastread - 93, 740
2019-02-07 16:12:44,682 - INFO - fastread - 93, 750
2019-02-07 16:12:44,684 - INFO - fastread - 93, 760
2019-02-07 16:12:44,692 - INFO - fastread - 93, 770
2019-02-07 16:12:44,694 - INFO - fastread - 93, 780
2019-02-07 16:12:44,694 - INFO - fastread - 93, 790
2019-02-07 16:12:44,702 - INFO - fastread - 96, 800
2019-02-07 16:12:44,704 - INFO - fastread - 96, 810
2019-02-07 16:12:44,704 - INFO - fastread - 96, 820
