2019-02-07 16:03:12,484 - INFO - rig - sql12
2019-02-07 16:03:19,934 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 16:03:19,934 - INFO - rig - ++++NEW CLF++++ QUICKREAD
2019-02-07 16:03:19,934 - INFO - quickread - Total Yes: 286 | Total No: 6929
2019-02-07 16:03:20,740 - INFO - quickread - 0, 0  475
2019-02-07 16:03:27,309 - INFO - quickread - 34, 36  475
2019-02-07 16:03:35,244 - INFO - quickread - 60, 72  301
2019-02-07 16:03:43,069 - INFO - quickread - 78, 108  409
2019-02-07 16:03:51,070 - INFO - quickread - 109, 144  462
2019-02-07 16:03:58,470 - INFO - quickread - 119, 180  501
2019-02-07 16:04:05,946 - INFO - quickread - 127, 216  500
2019-02-07 16:04:13,466 - INFO - quickread - 141, 252  489
2019-02-07 16:04:21,140 - INFO - quickread - 146, 288  495
2019-02-07 16:04:28,837 - INFO - quickread - 166, 324  475
2019-02-07 16:04:36,714 - INFO - quickread - 179, 360  481
2019-02-07 16:04:44,117 - INFO - quickread - 183, 396  476
2019-02-07 16:04:51,707 - INFO - quickread - 186, 432  437
2019-02-07 16:04:59,373 - INFO - quickread - 194, 468  410
2019-02-07 16:05:06,907 - INFO - quickread - 200, 504  401
2019-02-07 16:05:14,480 - INFO - quickread - 207, 540  388
2019-02-07 16:05:22,067 - INFO - quickread - 211, 576  379
2019-02-07 16:05:29,359 - INFO - quickread - 214, 612  365
2019-02-07 16:05:37,070 - INFO - quickread - 219, 648  353
2019-02-07 16:05:45,058 - INFO - quickread - 224, 684  346
2019-02-07 16:05:52,785 - INFO - quickread - 229, 720  343
2019-02-07 16:06:00,077 - INFO - quickread - 231, 756  342
2019-02-07 16:06:07,384 - INFO - quickread - 232, 792  330
2019-02-07 16:06:14,747 - INFO - quickread - 232, 828  318
2019-02-07 16:06:22,356 - INFO - quickread - 236, 864  305
2019-02-07 16:06:29,819 - INFO - quickread - 238, 900  306
2019-02-07 16:06:37,156 - INFO - quickread - 242, 936  302
2019-02-07 16:06:44,594 - INFO - quickread - 243, 972  303
2019-02-07 16:06:51,780 - INFO - quickread - 245, 1008  296
2019-02-07 16:06:59,395 - INFO - quickread - 246, 1044  295
2019-02-07 16:07:06,588 - INFO - quickread - 253, 1080  291
2019-02-07 16:07:14,002 - INFO - quickread - 253, 1116  301
2019-02-07 16:07:21,502 - INFO - quickread - 254, 1152  295
2019-02-07 16:07:28,721 - INFO - quickread - 256, 1188  292
2019-02-07 16:07:36,098 - INFO - quickread - 258, 1224  291
2019-02-07 16:07:42,541 - INFO - quickread - 258, 1260  290
2019-02-07 16:07:49,598 - INFO - quickread - 258, 1296  286
2019-02-07 16:07:56,638 - INFO - quickread - 259, 1332  283
2019-02-07 16:08:03,801 - INFO - quickread - 260, 1368  281
2019-02-07 16:08:11,496 - INFO - quickread - 261, 1404  280
2019-02-07 16:08:18,993 - INFO - quickread - 265, 1440  279
2019-02-07 16:08:27,497 - INFO - quickread - 265, 1476  284
2019-02-07 16:08:34,022 - INFO - quickread - 266, 1512  281
2019-02-07 16:08:40,325 - INFO - quickread - 269, 1548  280
2019-02-07 16:08:46,521 - INFO - quickread - 269, 1584  283
2019-02-07 16:08:53,584 - INFO - quickread - 269, 1620  280
2019-02-07 16:08:59,768 - INFO - quickread - 270, 1656  278
2019-02-07 16:09:06,207 - INFO - quickread - 270, 1692  278
2019-02-07 16:09:12,713 - INFO - quickread - 271, 1728  276
2019-02-07 16:09:18,764 - INFO - quickread - 271, 1764  276
2019-02-07 16:09:24,728 - INFO - quickread - 271, 1800  275
2019-02-07 16:09:30,948 - INFO - quickread - 271, 1836  273
2019-02-07 16:09:37,029 - INFO - quickread - 271, 1872  272
2019-02-07 16:09:43,458 - INFO - quickread - 271, 1908  271
2019-02-07 16:10:09,659 - INFO - quickread - 271, 2029  270
2019-02-07 16:10:34,670 - INFO - quickread - 272, 2140  269
2019-02-07 16:10:40,220 - INFO - quickread - 272, 2176  270
2019-02-07 16:11:02,552 - INFO - quickread - 273, 2295  269
2019-02-07 16:11:06,969 - INFO - quickread - 274, 2331  269
2019-02-07 16:11:11,406 - INFO - quickread - 274, 2367  270
2019-02-07 16:11:33,110 - INFO - quickread - 274, 2464  269
2019-02-07 16:11:54,661 - INFO - quickread - 275, 2573  269
2019-02-07 16:11:59,413 - INFO - quickread - 275, 2609  269
2019-02-07 16:12:19,176 - INFO - quickread - 275, 2712  269
2019-02-07 16:12:38,188 - INFO - quickread - 276, 2819  268
2019-02-07 16:12:42,338 - INFO - quickread - 281, 2855  269
2019-02-07 16:12:46,264 - INFO - quickread - 281, 2891  275
2019-02-07 16:13:01,987 - INFO - quickread - 281, 2991  275
2019-02-07 16:13:15,321 - INFO - quickread - 281, 3090  274
2019-02-07 16:13:15,321 - INFO - quickread - IGNORE sql12 NO IMPROVEMENT after 3 random loops. EXITING. Current estimate: 289
2019-02-07 16:13:15,341 - INFO - quickread - IGNORE sql12 | Total: 7215 | Percent Checked: 0.43 | Total Yes Data: 286 | Percent Yes Checked: 0.98
2019-02-07 16:13:15,341 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 16:13:15,341 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 16:13:15,462 - INFO - fastread - 0, 10
2019-02-07 16:13:15,462 - INFO - fastread - 2, 20
2019-02-07 16:13:15,470 - INFO - fastread - 12, 30
2019-02-07 16:13:15,472 - INFO - fastread - 22, 40
2019-02-07 16:13:15,472 - INFO - fastread - 32, 50
2019-02-07 16:13:15,472 - INFO - fastread - 42, 60
2019-02-07 16:13:15,482 - INFO - fastread - 50, 70
2019-02-07 16:13:15,482 - INFO - fastread - 59, 80
2019-02-07 16:13:15,482 - INFO - fastread - 68, 90
2019-02-07 16:13:15,490 - INFO - fastread - 77, 100
2019-02-07 16:13:15,492 - INFO - fastread - 86, 110
2019-02-07 16:13:15,492 - INFO - fastread - 94, 120
2019-02-07 16:13:15,492 - INFO - fastread - 100, 130
2019-02-07 16:13:15,501 - INFO - fastread - 106, 140
2019-02-07 16:13:15,503 - INFO - fastread - 111, 150
2019-02-07 16:13:15,503 - INFO - fastread - 119, 160
2019-02-07 16:13:15,511 - INFO - fastread - 128, 170
2019-02-07 16:13:15,513 - INFO - fastread - 128, 180
