2019-02-07 16:03:11,983 - INFO - rig - apache-ant-1.7.0
2019-02-07 16:03:18,547 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 16:03:18,547 - INFO - rig - ++++NEW CLF++++ QUICKREAD
2019-02-07 16:03:18,547 - INFO - quickread - Total Yes: 131 | Total No: 3967
2019-02-07 16:03:19,135 - INFO - quickread - 0, 0  475
2019-02-07 16:03:22,260 - INFO - quickread - 18, 20  475
2019-02-07 16:03:26,116 - INFO - quickread - 28, 40  78
2019-02-07 16:03:29,782 - INFO - quickread - 42, 60  81
2019-02-07 16:03:33,301 - INFO - quickread - 51, 80  87
2019-02-07 16:03:36,975 - INFO - quickread - 56, 100  96
2019-02-07 16:03:40,455 - INFO - quickread - 62, 120  95
2019-02-07 16:03:43,827 - INFO - quickread - 67, 140  99
2019-02-07 16:03:47,454 - INFO - quickread - 69, 160  101
2019-02-07 16:03:51,011 - INFO - quickread - 72, 180  95
2019-02-07 16:03:54,407 - INFO - quickread - 77, 200  94
2019-02-07 16:03:57,954 - INFO - quickread - 81, 220  96
2019-02-07 16:04:01,373 - INFO - quickread - 86, 240  99
2019-02-07 16:04:04,786 - INFO - quickread - 88, 260  103
2019-02-07 16:04:08,066 - INFO - quickread - 89, 280  101
2019-02-07 16:04:11,589 - INFO - quickread - 89, 300  97
2019-02-07 16:04:14,960 - INFO - quickread - 90, 320  94
2019-02-07 16:04:18,297 - INFO - quickread - 91, 340  93
2019-02-07 16:04:21,676 - INFO - quickread - 91, 360  93
2019-02-07 16:04:25,194 - INFO - quickread - 94, 380  92
2019-02-07 16:04:28,544 - INFO - quickread - 94, 400  95
2019-02-07 16:04:31,943 - INFO - quickread - 94, 420  95
2019-02-07 16:04:35,540 - INFO - quickread - 97, 440  94
2019-02-07 16:04:38,941 - INFO - quickread - 97, 460  97
2019-02-07 16:04:42,287 - INFO - quickread - 99, 480  96
2019-02-07 16:04:45,754 - INFO - quickread - 103, 500  99
2019-02-07 16:04:49,278 - INFO - quickread - 103, 520  105
2019-02-07 16:04:52,566 - INFO - quickread - 103, 540  104
2019-02-07 16:04:56,209 - INFO - quickread - 103, 560  104
2019-02-07 16:04:59,677 - INFO - quickread - 105, 580  103
2019-02-07 16:05:03,036 - INFO - quickread - 106, 600  106
2019-02-07 16:05:06,572 - INFO - quickread - 106, 620  107
2019-02-07 16:05:10,102 - INFO - quickread - 106, 640  106
2019-02-07 16:05:13,589 - INFO - quickread - 107, 660  106
2019-02-07 16:05:17,010 - INFO - quickread - 108, 680  107
2019-02-07 16:05:20,567 - INFO - quickread - 109, 700  108
2019-02-07 16:05:23,725 - INFO - quickread - 109, 720  109
2019-02-07 16:05:27,182 - INFO - quickread - 109, 740  109
2019-02-07 16:05:30,746 - INFO - quickread - 109, 760  108
2019-02-07 16:05:47,315 - INFO - quickread - 109, 829  108
2019-02-07 16:06:04,632 - INFO - quickread - 110, 888  108
2019-02-07 16:06:08,162 - INFO - quickread - 111, 908  109
2019-02-07 16:06:11,796 - INFO - quickread - 112, 928  110
2019-02-07 16:06:15,314 - INFO - quickread - 112, 948  111
2019-02-07 16:06:32,329 - INFO - quickread - 113, 1012  111
2019-02-07 16:06:35,849 - INFO - quickread - 114, 1032  112
2019-02-07 16:06:39,194 - INFO - quickread - 114, 1052  113
2019-02-07 16:06:56,152 - INFO - quickread - 116, 1119  113
2019-02-07 16:06:59,689 - INFO - quickread - 117, 1139  115
2019-02-07 16:07:03,179 - INFO - quickread - 117, 1159  116
2019-02-07 16:07:20,056 - INFO - quickread - 117, 1226  116
2019-02-07 16:07:36,418 - INFO - quickread - 117, 1289  115
2019-02-07 16:07:36,418 - INFO - quickread - IGNORE apache-ant-1.7.0 NO IMPROVEMENT after 3 random loops. EXITING. Current estimate: 122
2019-02-07 16:07:36,441 - INFO - quickread - IGNORE apache-ant-1.7.0 | Total: 4098 | Percent Checked: 0.31 | Total Yes Data: 131 | Percent Yes Checked: 0.89
2019-02-07 16:07:36,441 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 16:07:36,441 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-07 16:07:36,626 - INFO - fastread - 6, 10
2019-02-07 16:07:36,629 - INFO - fastread - 15, 20
2019-02-07 16:07:36,632 - INFO - fastread - 23, 30
2019-02-07 16:07:36,637 - INFO - fastread - 30, 40
2019-02-07 16:07:36,640 - INFO - fastread - 36, 50
2019-02-07 16:07:36,644 - INFO - fastread - 42, 60
2019-02-07 16:07:36,647 - INFO - fastread - 47, 70
2019-02-07 16:07:36,651 - INFO - fastread - 54, 80
2019-02-07 16:07:36,654 - INFO - fastread - 59, 90
2019-02-07 16:07:36,657 - INFO - fastread - 61, 100
2019-02-07 16:07:36,661 - INFO - fastread - 67, 110
2019-02-07 16:07:36,670 - INFO - fastread - 70, 120
2019-02-07 16:07:36,674 - INFO - fastread - 72, 130
2019-02-07 16:07:36,678 - INFO - fastread - 72, 140
2019-02-07 16:07:36,683 - INFO - fastread - 72, 150
2019-02-07 16:07:36,687 - INFO - fastread - 73, 160
2019-02-07 16:07:36,691 - INFO - fastread - 74, 170
2019-02-07 16:07:36,694 - INFO - fastread - 76, 180
2019-02-07 16:07:36,698 - INFO - fastread - 76, 190
2019-02-07 16:07:36,702 - INFO - fastread - 80, 200
2019-02-07 16:07:36,706 - INFO - fastread - 80, 210
2019-02-07 16:07:36,710 - INFO - fastread - 80, 220
2019-02-07 16:07:36,714 - INFO - fastread - 81, 230
2019-02-07 16:07:36,718 - INFO - fastread - 86, 240
2019-02-07 16:07:36,722 - INFO - fastread - 88, 250
2019-02-07 16:07:36,726 - INFO - fastread - 88, 260
2019-02-07 16:07:36,730 - INFO - fastread - 88, 270
2019-02-07 16:07:36,735 - INFO - fastread - 89, 280
2019-02-07 16:07:36,739 - INFO - fastread - 89, 290
2019-02-07 16:07:36,743 - INFO - fastread - 89, 300
2019-02-07 16:07:36,747 - INFO - fastread - 90, 310
2019-02-07 16:07:36,752 - INFO - fastread - 91, 320
2019-02-07 16:07:36,756 - INFO - fastread - 92, 330
2019-02-07 16:07:36,760 - INFO - fastread - 93, 340
2019-02-07 16:07:36,765 - INFO - fastread - 93, 350
2019-02-07 16:07:36,770 - INFO - fastread - 94, 360
2019-02-07 16:07:36,775 - INFO - fastread - 94, 370
2019-02-07 16:07:36,779 - INFO - fastread - 95, 380
2019-02-07 16:07:36,784 - INFO - fastread - 95, 390
2019-02-07 16:07:36,788 - INFO - fastread - 96, 400
2019-02-07 16:07:36,792 - INFO - fastread - 96, 410
2019-02-07 16:07:36,797 - INFO - fastread - 97, 420
2019-02-07 16:07:36,800 - INFO - fastread - 99, 430
2019-02-07 16:07:36,805 - INFO - fastread - 100, 440
2019-02-07 16:07:36,809 - INFO - fastread - 101, 450
2019-02-07 16:07:36,813 - INFO - fastread - 101, 460
2019-02-07 16:07:36,817 - INFO - fastread - 103, 470
2019-02-07 16:07:36,821 - INFO - fastread - 103, 480
2019-02-07 16:07:36,825 - INFO - fastread - 103, 490
2019-02-07 16:07:36,830 - INFO - fastread - 105, 500
2019-02-07 16:07:36,834 - INFO - fastread - 105, 510
2019-02-07 16:07:36,838 - INFO - fastread - 105, 520
2019-02-07 16:07:36,841 - INFO - fastread - 105, 530
2019-02-07 16:07:36,844 - INFO - fastread - 105, 540
2019-02-07 16:07:36,848 - INFO - fastread - 105, 550
2019-02-07 16:07:36,852 - INFO - fastread - 105, 560
2019-02-07 16:07:36,856 - INFO - fastread - 105, 570
2019-02-07 16:07:36,860 - INFO - fastread - 105, 580
2019-02-07 16:07:36,865 - INFO - fastread - 105, 590
2019-02-07 16:07:36,870 - INFO - fastread - 105, 600
2019-02-07 16:07:36,874 - INFO - fastread - 105, 610
2019-02-07 16:07:36,878 - INFO - fastread - 106, 620
2019-02-07 16:07:36,883 - INFO - fastread - 106, 630
2019-02-07 16:07:36,887 - INFO - fastread - 106, 640
2019-02-07 16:07:36,891 - INFO - fastread - 107, 650
2019-02-07 16:07:36,895 - INFO - fastread - 108, 660
2019-02-07 16:07:36,900 - INFO - fastread - 108, 670
2019-02-07 16:07:36,903 - INFO - fastread - 108, 680
2019-02-07 16:07:36,907 - INFO - fastread - 109, 690
2019-02-07 16:07:36,911 - INFO - fastread - 109, 700
2019-02-07 16:07:36,915 - INFO - fastread - 110, 710
2019-02-07 16:07:36,918 - INFO - fastread - 110, 720
2019-02-07 16:07:36,922 - INFO - fastread - 111, 730
2019-02-07 16:07:36,927 - INFO - fastread - 112, 740
2019-02-07 16:07:36,931 - INFO - fastread - 112, 750
2019-02-07 16:07:36,936 - INFO - fastread - 112, 760
2019-02-07 16:07:36,940 - INFO - fastread - 112, 770
2019-02-07 16:07:36,944 - INFO - fastread - 112, 780
2019-02-07 16:07:36,948 - INFO - fastread - 112, 790
2019-02-07 16:07:36,953 - INFO - fastread - 112, 800
2019-02-07 16:07:36,957 - INFO - fastread - 113, 810
2019-02-07 16:07:36,962 - INFO - fastread - 114, 820
2019-02-07 16:07:36,965 - INFO - fastread - 114, 830
2019-02-07 16:07:36,969 - INFO - fastread - 114, 840
2019-02-07 16:07:36,973 - INFO - fastread - 114, 850
2019-02-07 16:07:36,978 - INFO - fastread - 114, 860
2019-02-07 16:07:36,982 - INFO - fastread - 115, 870
2019-02-07 16:07:36,987 - INFO - fastread - 115, 880
2019-02-07 16:07:36,991 - INFO - fastread - 115, 890
2019-02-07 16:07:36,995 - INFO - fastread - 115, 900
2019-02-07 16:07:37,000 - INFO - fastread - 115, 910
2019-02-07 16:07:37,004 - INFO - fastread - 115, 920
2019-02-07 16:07:37,008 - INFO - fastread - 115, 930
2019-02-07 16:07:37,013 - INFO - fastread - 115, 940
2019-02-07 16:07:37,017 - INFO - fastread - 115, 950
2019-02-07 16:07:37,022 - INFO - fastread - 115, 960
2019-02-07 16:07:37,027 - INFO - fastread - 115, 970
