2019-02-07 12:11:37,986 - INFO - fastread - 84, 520
2019-02-07 12:11:37,989 - INFO - fastread - 84, 530
2019-02-07 12:11:37,992 - INFO - fastread - 85, 540
2019-02-07 12:11:37,995 - INFO - fastread - 85, 550
2019-02-07 12:11:37,999 - INFO - fastread - 87, 560
2019-02-07 12:11:38,001 - INFO - fastread - 87, 570
2019-02-07 12:11:38,003 - INFO - fastread - 87, 580
2019-02-07 12:11:38,006 - INFO - fastread - 87, 590
2019-02-07 12:11:38,008 - INFO - fastread - 87, 600
2019-02-07 12:11:38,011 - INFO - fastread - 87, 610
2019-02-07 12:11:38,014 - INFO - fastread - 88, 620
2019-02-07 12:11:38,016 - INFO - fastread - 89, 630
2019-02-07 12:11:38,020 - INFO - fastread - 89, 640
2019-02-07 12:11:38,022 - INFO - fastread - 89, 650
2019-02-07 12:11:38,027 - INFO - fastread - 90, 660
2019-02-07 12:11:38,031 - INFO - fastread - 91, 670
2019-02-07 12:11:38,036 - INFO - fastread - 91, 680
2019-02-07 12:11:38,041 - INFO - fastread - 93, 690
2019-02-07 12:11:38,043 - INFO - fastread - 93, 700
2019-02-07 12:11:38,046 - INFO - fastread - 93, 710
2019-02-07 12:11:38,050 - INFO - fastread - 93, 720
2019-02-07 12:11:38,055 - INFO - fastread - 93, 730
2019-02-07 12:11:38,058 - INFO - fastread - 93, 740
2019-02-07 12:11:38,061 - INFO - fastread - 93, 750
2019-02-07 12:11:38,063 - INFO - fastread - 93, 760
2019-02-07 12:11:38,065 - INFO - fastread - 93, 770
2019-02-07 12:11:38,067 - INFO - fastread - 93, 780
2019-02-07 12:11:38,069 - INFO - fastread - 93, 790
2019-02-07 12:11:38,072 - INFO - fastread - 96, 800
2019-02-07 12:11:38,074 - INFO - fastread - 96, 810
2019-02-07 12:11:38,078 - INFO - fastread - 96, 820
2019-02-07 12:11:38,081 - INFO - fastread - 96, 830
2019-02-07 12:11:38,084 - INFO - fastread - 96, 840
2019-02-07 12:11:38,088 - INFO - fastread - 96, 850
2019-02-07 12:11:38,092 - INFO - fastread - 98, 860
2019-02-07 12:11:38,095 - INFO - fastread - 98, 870
2019-02-07 12:11:38,097 - INFO - fastread - 99, 880
2019-02-07 12:11:38,101 - INFO - fastread - IGNORE emf-2.4.1 | Total: 4389 | Percent Checked: 0.2 | Total Yes Data: 104 | Percent Yes Checked: 0.95
