2019-02-05 13:54:51,992 - INFO - fastread - 278, 350
2019-02-05 13:54:51,994 - INFO - fastread - 286, 360
2019-02-05 13:54:51,994 - INFO - fastread - 295, 370
2019-02-05 13:54:52,004 - INFO - fastread - 304, 380
2019-02-05 13:54:52,012 - INFO - fastread - 314, 390
2019-02-05 13:54:52,014 - INFO - fastread - 322, 400
2019-02-05 13:54:52,022 - INFO - fastread - 332, 410
2019-02-05 13:54:52,024 - INFO - fastread - 338, 420
2019-02-05 13:54:52,032 - INFO - fastread - 344, 430
2019-02-05 13:54:52,034 - INFO - fastread - 351, 440
2019-02-05 13:54:52,044 - INFO - fastread - 361, 450
2019-02-05 13:54:52,044 - INFO - fastread - 371, 460
2019-02-05 13:54:52,054 - INFO - fastread - 380, 470
2019-02-05 13:54:52,054 - INFO - fastread - 387, 480
2019-02-05 13:54:52,064 - INFO - fastread - 395, 490
2019-02-05 13:54:52,064 - INFO - fastread - 401, 500
2019-02-05 13:54:52,084 - INFO - fastread - 409, 510
2019-02-05 13:54:52,084 - INFO - fastread - 418, 520
2019-02-05 13:54:52,095 - INFO - fastread - 428, 530
2019-02-05 13:54:52,095 - INFO - fastread - 438, 540
2019-02-05 13:54:52,105 - INFO - fastread - 446, 550
2019-02-05 13:54:52,113 - INFO - fastread - 454, 560
2019-02-05 13:54:52,115 - INFO - fastread - 462, 570
2019-02-05 13:54:52,125 - INFO - fastread - 471, 580
2019-02-05 13:54:52,125 - INFO - fastread - 481, 590
2019-02-05 13:54:52,135 - INFO - fastread - 488, 600
2019-02-05 13:54:52,135 - INFO - fastread - 496, 610
2019-02-05 13:54:52,145 - INFO - fastread - 506, 620
2019-02-05 13:54:52,155 - INFO - fastread - 514, 630
2019-02-05 13:54:52,155 - INFO - fastread - 524, 640
2019-02-05 13:54:52,165 - INFO - fastread - 533, 650
2019-02-05 13:54:52,173 - INFO - fastread - 543, 660
2019-02-05 13:54:52,175 - INFO - fastread - 553, 670
2019-02-05 13:54:52,183 - INFO - fastread - 563, 680
2019-02-05 13:54:52,185 - INFO - fastread - 572, 690
2019-02-05 13:54:52,195 - INFO - fastread - 580, 700
2019-02-05 13:54:52,205 - INFO - fastread - 589, 710
2019-02-05 13:54:52,205 - INFO - fastread - 595, 720
2019-02-05 13:54:52,215 - INFO - fastread - 605, 730
2019-02-05 13:54:52,224 - INFO - fastread - 614, 740
2019-02-05 13:54:52,226 - INFO - fastread - 621, 750
2019-02-05 13:54:52,236 - INFO - fastread - 631, 760
2019-02-05 13:54:52,236 - INFO - fastread - 641, 770
2019-02-05 13:54:52,256 - INFO - fastread - 651, 780
2019-02-05 13:54:52,256 - INFO - fastread - 660, 790
2019-02-05 13:54:52,266 - INFO - fastread - 668, 800
2019-02-05 13:54:52,274 - INFO - fastread - 674, 810
2019-02-05 13:54:52,286 - INFO - fastread - 680, 820
2019-02-05 13:54:52,294 - INFO - fastread - 690, 830
2019-02-05 13:54:52,296 - INFO - fastread - 698, 840
2019-02-05 13:54:52,306 - INFO - fastread - 707, 850
2019-02-05 13:54:52,306 - INFO - fastread - 716, 860
2019-02-05 13:54:52,316 - INFO - fastread - 726, 870
2019-02-05 13:54:52,326 - INFO - fastread - 733, 880
2019-02-05 13:54:52,326 - INFO - fastread - 742, 890
2019-02-05 13:54:52,336 - INFO - fastread - 747, 900
2019-02-05 13:54:52,336 - INFO - fastread - 756, 910
2019-02-05 13:54:52,346 - INFO - fastread - 764, 920
2019-02-05 13:54:52,355 - INFO - fastread - 772, 930
2019-02-05 13:54:52,357 - INFO - fastread - 780, 940
2019-02-05 13:54:52,367 - INFO - fastread - 787, 950
2019-02-05 13:54:52,367 - INFO - fastread - 796, 960
2019-02-05 13:54:52,377 - INFO - fastread - 802, 970
2019-02-05 13:54:52,385 - INFO - fastread - 810, 980
2019-02-05 13:54:52,387 - INFO - fastread - 818, 990
2019-02-05 13:54:52,397 - INFO - fastread - 824, 1000
2019-02-05 13:54:52,397 - INFO - fastread - 832, 1010
2019-02-05 13:54:52,407 - INFO - fastread - 841, 1020
2019-02-05 13:54:52,415 - INFO - fastread - 850, 1030
2019-02-05 13:54:52,417 - INFO - fastread - 860, 1040
2019-02-05 13:54:52,427 - INFO - fastread - 869, 1050
2019-02-05 13:54:52,427 - INFO - fastread - 875, 1060
