2019-02-04 16:20:07,429 - INFO - rig - argouml
2019-02-04 16:20:13,319 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-04 16:20:13,320 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-04 16:24:58,286 - INFO - ensemble - 244, 290
2019-02-04 16:24:58,294 - INFO - ensemble - 253, 300
2019-02-04 16:24:58,302 - INFO - ensemble - 261, 310
2019-02-04 16:24:58,311 - INFO - ensemble - 270, 320
2019-02-04 16:24:58,320 - INFO - ensemble - 279, 330
2019-02-04 16:24:58,327 - INFO - ensemble - 288, 340
2019-02-04 16:24:58,332 - INFO - ensemble - 297, 350
2019-02-04 16:24:58,336 - INFO - ensemble - 306, 360
2019-02-04 16:24:58,340 - INFO - ensemble - 315, 370
2019-02-04 16:24:58,345 - INFO - ensemble - 323, 380
2019-02-04 16:24:58,353 - INFO - ensemble - 330, 390
2019-02-04 16:24:58,360 - INFO - ensemble - 336, 400
2019-02-04 16:24:58,364 - INFO - ensemble - 344, 410
2019-02-04 16:24:58,369 - INFO - ensemble - 352, 420
2019-02-04 16:24:58,373 - INFO - ensemble - 360, 430
2019-02-04 16:24:58,379 - INFO - ensemble - 368, 440
2019-02-04 16:24:58,387 - INFO - ensemble - 376, 450
2019-02-04 16:24:58,395 - INFO - ensemble - 385, 460
2019-02-04 16:24:58,402 - INFO - ensemble - 393, 470
2019-02-04 16:24:58,410 - INFO - ensemble - 403, 480
2019-02-04 16:24:58,417 - INFO - ensemble - 411, 490
2019-02-04 16:24:58,425 - INFO - ensemble - 419, 500
2019-02-04 16:24:58,430 - INFO - ensemble - 429, 510
2019-02-04 16:24:58,437 - INFO - ensemble - 435, 520
2019-02-04 16:24:58,442 - INFO - ensemble - 445, 530
2019-02-04 16:24:58,446 - INFO - ensemble - 454, 540
2019-02-04 16:24:58,450 - INFO - ensemble - 463, 550
2019-02-04 16:24:58,456 - INFO - ensemble - 471, 560
2019-02-04 16:24:58,462 - INFO - ensemble - 480, 570
2019-02-04 16:24:58,469 - INFO - ensemble - 490, 580
2019-02-04 16:24:58,484 - INFO - ensemble - 500, 590
2019-02-04 16:24:58,490 - INFO - ensemble - 507, 600
2019-02-04 16:24:58,494 - INFO - ensemble - 514, 610
2019-02-04 16:24:58,500 - INFO - ensemble - 524, 620
2019-02-04 16:24:58,508 - INFO - ensemble - 534, 630
2019-02-04 16:24:58,517 - INFO - ensemble - 542, 640
2019-02-04 16:24:58,525 - INFO - ensemble - 550, 650
2019-02-04 16:24:58,533 - INFO - ensemble - 559, 660
2019-02-04 16:24:58,541 - INFO - ensemble - 569, 670
2019-02-04 16:24:58,550 - INFO - ensemble - 578, 680
2019-02-04 16:24:58,558 - INFO - ensemble - 588, 690
2019-02-04 16:24:58,566 - INFO - ensemble - 597, 700
2019-02-04 16:24:58,575 - INFO - ensemble - 605, 710
2019-02-04 16:24:58,582 - INFO - ensemble - 613, 720
2019-02-04 16:24:58,587 - INFO - ensemble - 620, 730
2019-02-04 16:24:58,592 - INFO - ensemble - 628, 740
2019-02-04 16:24:58,598 - INFO - ensemble - 637, 750
2019-02-04 16:24:58,605 - INFO - ensemble - 645, 760
2019-02-04 16:24:58,611 - INFO - ensemble - 654, 770
2019-02-04 16:24:58,618 - INFO - ensemble - 664, 780
2019-02-04 16:24:58,626 - INFO - ensemble - 674, 790
2019-02-04 16:24:58,635 - INFO - ensemble - 683, 800
2019-02-04 16:24:58,643 - INFO - ensemble - 692, 810
2019-02-04 16:24:58,651 - INFO - ensemble - 702, 820
2019-02-04 16:24:58,657 - INFO - ensemble - 711, 830
2019-02-04 16:24:58,665 - INFO - ensemble - 719, 840
2019-02-04 16:24:58,672 - INFO - ensemble - 726, 850
2019-02-04 16:24:58,679 - INFO - ensemble - 735, 860
2019-02-04 16:24:58,686 - INFO - ensemble - 744, 870
2019-02-04 16:24:58,692 - INFO - ensemble - 753, 880
2019-02-04 16:24:58,697 - INFO - ensemble - 761, 890
2019-02-04 16:24:58,702 - INFO - ensemble - 768, 900
2019-02-04 16:24:58,708 - INFO - ensemble - 777, 910
2019-02-04 16:24:58,716 - INFO - ensemble - 784, 920
2019-02-04 16:24:58,722 - INFO - ensemble - 794, 930
2019-02-04 16:24:58,729 - INFO - ensemble - 802, 940
2019-02-04 16:24:58,737 - INFO - ensemble - 808, 950
2019-02-04 16:24:58,744 - INFO - ensemble - 817, 960
2019-02-04 16:24:58,750 - INFO - ensemble - 825, 970
2019-02-04 16:24:58,755 - INFO - ensemble - 831, 980
2019-02-04 16:24:58,760 - INFO - ensemble - 839, 990
2019-02-04 16:24:58,765 - INFO - ensemble - 847, 1000
2019-02-04 16:24:58,773 - INFO - ensemble - 857, 1010
2019-02-04 16:24:58,782 - INFO - ensemble - 866, 1020
2019-02-04 16:24:58,786 - INFO - ensemble - 874, 1030
2019-02-04 16:24:58,791 - INFO - ensemble - 883, 1040
2019-02-04 16:24:58,796 - INFO - ensemble - 893, 1050
2019-02-04 16:24:58,802 - INFO - ensemble - 903, 1060
2019-02-04 16:24:58,809 - INFO - ensemble - 911, 1070
2019-02-04 16:24:58,816 - INFO - ensemble - 919, 1080
2019-02-04 16:24:58,821 - INFO - ensemble - 928, 1090
2019-02-04 16:24:58,825 - INFO - ensemble - 937, 1100
2019-02-04 16:24:58,830 - INFO - ensemble - 945, 1110
2019-02-04 16:24:58,836 - INFO - ensemble - 954, 1120
2019-02-04 16:24:58,843 - INFO - ensemble - 964, 1130
2019-02-04 16:24:58,849 - INFO - ensemble - 974, 1140
2019-02-04 16:24:58,854 - INFO - ensemble - 982, 1150
2019-02-04 16:24:58,859 - INFO - ensemble - 991, 1160
2019-02-04 16:24:58,866 - INFO - ensemble - 1001, 1170
2019-02-04 16:24:58,872 - INFO - ensemble - 1010, 1180
2019-02-04 16:24:58,879 - INFO - ensemble - 1019, 1190
2019-02-04 16:24:58,886 - INFO - ensemble - 1029, 1200
2019-02-04 16:24:58,890 - INFO - ensemble - 1038, 1210
2019-02-04 16:24:58,896 - INFO - ensemble - 1047, 1220
2019-02-04 16:24:58,903 - INFO - ensemble - 1056, 1230
2019-02-04 16:24:58,909 - INFO - ensemble - 1064, 1240
2019-02-04 16:24:58,916 - INFO - ensemble - 1073, 1250
2019-02-04 16:24:58,924 - INFO - ensemble - 1080, 1260
2019-02-04 16:24:58,931 - INFO - ensemble - 1090, 1270
2019-02-04 16:24:58,936 - INFO - ensemble - 1098, 1280
2019-02-04 16:24:58,941 - INFO - ensemble - 1108, 1290
2019-02-04 16:24:58,946 - INFO - ensemble - 1117, 1300
2019-02-04 16:24:58,951 - INFO - ensemble - 1126, 1310
2019-02-04 16:24:58,956 - INFO - ensemble - 1134, 1320
2019-02-04 16:24:58,963 - INFO - ensemble - 1144, 1330
2019-02-04 16:24:58,970 - INFO - ensemble - 1154, 1340
2019-02-04 16:24:58,977 - INFO - ensemble - 1163, 1350
2019-02-04 16:24:58,984 - INFO - ensemble - 1170, 1360
2019-02-04 16:24:58,989 - INFO - ensemble - 1176, 1370
2019-02-04 16:24:58,993 - INFO - ensemble - 1186, 1380
2019-02-04 16:24:59,000 - INFO - ensemble - 1191, 1390
2019-02-04 16:24:59,006 - INFO - ensemble - 1200, 1400
2019-02-04 16:24:59,011 - INFO - ensemble - 1207, 1410
2019-02-04 16:24:59,018 - INFO - ensemble - 1213, 1420
2019-02-04 16:24:59,024 - INFO - ensemble - 1222, 1430
2019-02-04 16:24:59,031 - INFO - ensemble - 1230, 1440
2019-02-04 16:24:59,040 - INFO - ensemble - 1239, 1450
2019-02-04 16:24:59,049 - INFO - ensemble - 1247, 1460
2019-02-04 16:25:06,411 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-04 16:25:06,425 - INFO - ensemble - 10, 10
2019-02-04 16:25:06,432 - INFO - ensemble - 18, 20
2019-02-04 16:25:06,437 - INFO - ensemble - 25, 30
2019-02-04 16:25:06,443 - INFO - ensemble - 33, 40
2019-02-04 16:25:06,448 - INFO - ensemble - 40, 50
2019-02-04 16:25:06,455 - INFO - ensemble - 49, 60
2019-02-04 16:25:06,461 - INFO - ensemble - 54, 70
2019-02-04 16:25:06,467 - INFO - ensemble - 62, 80
2019-02-04 16:25:06,473 - INFO - ensemble - 72, 90
2019-02-04 16:25:06,481 - INFO - ensemble - 81, 100
2019-02-04 16:25:06,488 - INFO - ensemble - 90, 110
2019-02-04 16:25:06,495 - INFO - ensemble - 96, 120
2019-02-04 16:25:06,502 - INFO - ensemble - 105, 130
2019-02-04 16:25:06,509 - INFO - ensemble - 114, 140
2019-02-04 16:25:06,515 - INFO - ensemble - 122, 150
2019-02-04 16:25:06,520 - INFO - ensemble - 131, 160
2019-02-04 16:25:06,525 - INFO - ensemble - 140, 170
2019-02-04 16:25:06,529 - INFO - ensemble - 146, 180
2019-02-04 16:25:06,535 - INFO - ensemble - 154, 190
2019-02-04 16:25:06,542 - INFO - ensemble - 163, 200
2019-02-04 16:25:06,548 - INFO - ensemble - 171, 210
2019-02-04 16:25:06,553 - INFO - ensemble - 178, 220
2019-02-04 16:25:06,558 - INFO - ensemble - 186, 230
2019-02-04 16:25:06,565 - INFO - ensemble - 195, 240
2019-02-04 16:25:06,571 - INFO - ensemble - 204, 250
2019-02-04 16:25:06,578 - INFO - ensemble - 212, 260
2019-02-04 16:25:06,584 - INFO - ensemble - 220, 270
2019-02-04 16:25:06,591 - INFO - ensemble - 227, 280
2019-02-04 16:25:06,598 - INFO - ensemble - 235, 290
2019-02-04 16:25:06,605 - INFO - ensemble - 244, 300
2019-02-04 16:25:06,610 - INFO - ensemble - 254, 310
2019-02-04 16:25:06,617 - INFO - ensemble - 260, 320
2019-02-04 16:25:06,624 - INFO - ensemble - 269, 330
2019-02-04 16:25:06,629 - INFO - ensemble - 279, 340
2019-02-04 16:25:06,635 - INFO - ensemble - 288, 350
2019-02-04 16:25:06,641 - INFO - ensemble - 298, 360
2019-02-04 16:25:06,648 - INFO - ensemble - 307, 370
2019-02-04 16:25:06,655 - INFO - ensemble - 315, 380
2019-02-04 16:25:06,659 - INFO - ensemble - 322, 390
2019-02-04 16:25:06,666 - INFO - ensemble - 330, 400
2019-02-04 16:25:06,673 - INFO - ensemble - 339, 410
2019-02-04 16:25:06,679 - INFO - ensemble - 349, 420
2019-02-04 16:25:06,687 - INFO - ensemble - 359, 430
2019-02-04 16:25:06,694 - INFO - ensemble - 366, 440
2019-02-04 16:25:06,702 - INFO - ensemble - 374, 450
2019-02-04 16:25:06,709 - INFO - ensemble - 383, 460
2019-02-04 16:25:06,719 - INFO - ensemble - 391, 470
2019-02-04 16:25:06,727 - INFO - ensemble - 400, 480
2019-02-04 16:25:06,734 - INFO - ensemble - 409, 490
2019-02-04 16:25:06,741 - INFO - ensemble - 418, 500
2019-02-04 16:25:06,748 - INFO - ensemble - 428, 510
2019-02-04 16:25:06,755 - INFO - ensemble - 437, 520
2019-02-04 16:25:06,762 - INFO - ensemble - 445, 530
2019-02-04 16:25:06,769 - INFO - ensemble - 455, 540
2019-02-04 16:25:06,776 - INFO - ensemble - 462, 550
2019-02-04 16:25:06,781 - INFO - ensemble - 469, 560
2019-02-04 16:25:06,786 - INFO - ensemble - 478, 570
2019-02-04 16:25:06,792 - INFO - ensemble - 487, 580
2019-02-04 16:25:06,798 - INFO - ensemble - 495, 590
2019-02-04 16:25:06,804 - INFO - ensemble - 504, 600
2019-02-04 16:25:06,809 - INFO - ensemble - 514, 610
2019-02-04 16:25:06,814 - INFO - ensemble - 518, 620
2019-02-04 16:25:06,820 - INFO - ensemble - 526, 630
2019-02-04 16:25:06,827 - INFO - ensemble - 535, 640
2019-02-04 16:25:06,834 - INFO - ensemble - 543, 650
2019-02-04 16:25:06,840 - INFO - ensemble - 552, 660
2019-02-04 16:25:06,845 - INFO - ensemble - 562, 670
2019-02-04 16:25:06,850 - INFO - ensemble - 572, 680
2019-02-04 16:25:06,857 - INFO - ensemble - 581, 690
2019-02-04 16:25:06,865 - INFO - ensemble - 590, 700
2019-02-04 16:25:06,871 - INFO - ensemble - 597, 710
2019-02-04 16:25:06,879 - INFO - ensemble - 605, 720
2019-02-04 16:25:06,886 - INFO - ensemble - 615, 730
2019-02-04 16:25:06,891 - INFO - ensemble - 621, 740
2019-02-04 16:25:06,898 - INFO - ensemble - 630, 750
2019-02-04 16:25:06,905 - INFO - ensemble - 638, 760
2019-02-04 16:25:06,910 - INFO - ensemble - 646, 770
2019-02-04 16:25:06,918 - INFO - ensemble - 654, 780
2019-02-04 16:25:06,925 - INFO - ensemble - 662, 790
2019-02-04 16:25:06,932 - INFO - ensemble - 671, 800
2019-02-04 16:25:06,937 - INFO - ensemble - 679, 810
2019-02-04 16:25:06,943 - INFO - ensemble - 687, 820
2019-02-04 16:25:06,948 - INFO - ensemble - 697, 830
2019-02-04 16:25:06,954 - INFO - ensemble - 707, 840
2019-02-04 16:25:06,959 - INFO - ensemble - 716, 850
2019-02-04 16:25:06,965 - INFO - ensemble - 725, 860
2019-02-04 16:25:06,971 - INFO - ensemble - 735, 870
2019-02-04 16:25:06,977 - INFO - ensemble - 744, 880
2019-02-04 16:25:06,985 - INFO - ensemble - 752, 890
2019-02-04 16:25:06,990 - INFO - ensemble - 760, 900
2019-02-04 16:25:06,998 - INFO - ensemble - 770, 910
2019-02-04 16:25:07,005 - INFO - ensemble - 780, 920
2019-02-04 16:25:07,013 - INFO - ensemble - 790, 930
2019-02-04 16:25:07,020 - INFO - ensemble - 800, 940
2019-02-04 16:25:07,027 - INFO - ensemble - 809, 950
2019-02-04 16:25:07,031 - INFO - ensemble - 816, 960
2019-02-04 16:25:07,036 - INFO - ensemble - 826, 970
2019-02-04 16:25:07,043 - INFO - ensemble - 835, 980
2019-02-04 16:25:07,048 - INFO - ensemble - 845, 990
2019-02-04 16:25:07,052 - INFO - ensemble - 853, 1000
2019-02-04 16:25:07,059 - INFO - ensemble - 863, 1010
2019-02-04 16:25:07,065 - INFO - ensemble - 872, 1020
2019-02-04 16:25:07,071 - INFO - ensemble - 880, 1030
2019-02-04 16:25:07,078 - INFO - ensemble - 890, 1040
2019-02-04 16:25:07,086 - INFO - ensemble - 896, 1050
2019-02-04 16:25:07,092 - INFO - ensemble - 906, 1060
2019-02-04 16:25:07,097 - INFO - ensemble - 915, 1070
2019-02-04 16:25:07,105 - INFO - ensemble - 922, 1080
2019-02-04 16:25:07,110 - INFO - ensemble - 931, 1090
2019-02-04 16:25:07,115 - INFO - ensemble - 940, 1100
2019-02-04 16:25:07,120 - INFO - ensemble - 948, 1110
2019-02-04 16:25:07,125 - INFO - ensemble - 956, 1120
2019-02-04 16:25:07,132 - INFO - ensemble - 965, 1130
2019-02-04 16:25:07,139 - INFO - ensemble - 975, 1140
2019-02-04 16:25:07,145 - INFO - ensemble - 983, 1150
2019-02-04 16:25:07,150 - INFO - ensemble - 991, 1160
2019-02-04 16:25:07,154 - INFO - ensemble - 999, 1170
2019-02-04 16:25:07,162 - INFO - ensemble - 1009, 1180
2019-02-04 16:25:07,168 - INFO - ensemble - 1018, 1190
2019-02-04 16:25:07,175 - INFO - ensemble - 1027, 1200
2019-02-04 16:25:07,182 - INFO - ensemble - 1036, 1210
2019-02-04 16:25:07,187 - INFO - ensemble - 1044, 1220
2019-02-04 16:25:07,192 - INFO - ensemble - 1052, 1230
2019-02-04 16:25:07,197 - INFO - ensemble - 1060, 1240
2019-02-04 16:25:07,202 - INFO - ensemble - 1070, 1250
2019-02-04 16:25:07,207 - INFO - ensemble - 1080, 1260
2019-02-04 16:25:07,213 - INFO - ensemble - 1089, 1270
2019-02-04 16:25:07,220 - INFO - ensemble - 1099, 1280
2019-02-04 16:25:07,226 - INFO - ensemble - 1106, 1290
2019-02-04 16:25:07,233 - INFO - ensemble - 1113, 1300
2019-02-04 16:25:07,239 - INFO - ensemble - 1123, 1310
2019-02-04 16:25:07,244 - INFO - ensemble - 1133, 1320
2019-02-04 16:25:07,248 - INFO - ensemble - 1142, 1330
2019-02-04 16:25:07,254 - INFO - ensemble - 1149, 1340
2019-02-04 16:25:07,259 - INFO - ensemble - 1156, 1350
2019-02-04 16:25:07,266 - INFO - ensemble - 1164, 1360
2019-02-04 16:25:07,273 - INFO - ensemble - 1173, 1370
2019-02-04 16:25:07,280 - INFO - ensemble - 1183, 1380
2019-02-04 16:25:07,287 - INFO - ensemble - 1191, 1390
2019-02-04 16:25:07,294 - INFO - ensemble - 1199, 1400
2019-02-04 16:25:07,301 - INFO - ensemble - 1209, 1410
2019-02-04 16:25:07,309 - INFO - ensemble - 1217, 1420
2019-02-04 16:25:07,316 - INFO - ensemble - 1224, 1430
2019-02-04 16:25:07,324 - INFO - ensemble - 1231, 1440
2019-02-04 16:25:07,331 - INFO - ensemble - 1238, 1450
2019-02-04 16:25:07,338 - INFO - ensemble - 1245, 1460
2019-02-04 16:25:07,339 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-04 16:25:07,340 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-02-04 16:25:07,455 - INFO - fastread - 0, 0
2019-02-04 16:25:07,518 - INFO - fastread - 1, 10
2019-02-04 16:25:07,578 - INFO - fastread - 3, 20
2019-02-04 16:25:07,639 - INFO - fastread - 5, 30
2019-02-04 16:25:07,703 - INFO - fastread - 7, 40
2019-02-04 16:25:07,760 - INFO - fastread - 7, 50
2019-02-04 16:25:07,830 - INFO - fastread - 7, 60
2019-02-04 16:25:07,892 - INFO - fastread - 9, 70
2019-02-04 16:25:07,954 - INFO - fastread - 10, 80
2019-02-04 16:25:08,014 - INFO - fastread - 10, 90
2019-02-04 16:25:08,072 - INFO - fastread - 11, 100
2019-02-04 16:25:08,134 - INFO - fastread - 13, 110
2019-02-04 16:25:08,187 - INFO - fastread - 13, 120
2019-02-04 16:25:08,244 - INFO - fastread - 13, 130
2019-02-04 16:25:08,305 - INFO - fastread - 14, 140
2019-02-04 16:25:08,369 - INFO - fastread - 18, 150
2019-02-04 16:25:08,430 - INFO - fastread - 20, 160
2019-02-04 16:25:08,492 - INFO - fastread - 21, 170
2019-02-04 16:25:08,551 - INFO - fastread - 22, 180
2019-02-04 16:25:08,608 - INFO - fastread - 23, 190
2019-02-04 16:25:08,664 - INFO - fastread - 23, 200
2019-02-04 16:25:08,723 - INFO - fastread - 24, 210
2019-02-04 16:25:08,779 - INFO - fastread - 25, 220
2019-02-04 16:25:08,840 - INFO - fastread - 26, 230
2019-02-04 16:25:08,900 - INFO - fastread - 26, 240
2019-02-04 16:25:08,963 - INFO - fastread - 27, 250
2019-02-04 16:25:09,016 - INFO - fastread - 27, 260
2019-02-04 16:25:09,075 - INFO - fastread - 27, 270
2019-02-04 16:25:09,138 - INFO - fastread - 28, 280
2019-02-04 16:25:09,192 - INFO - fastread - 32, 290
2019-02-04 16:25:09,245 - INFO - fastread - 36, 300
2019-02-04 16:25:09,307 - INFO - fastread - 36, 310
2019-02-04 16:25:09,359 - INFO - fastread - 37, 320
2019-02-04 16:25:09,418 - INFO - fastread - 39, 330
2019-02-04 16:25:09,482 - INFO - fastread - 40, 340
2019-02-04 16:25:09,543 - INFO - fastread - 43, 350
2019-02-04 16:25:09,600 - INFO - fastread - 44, 360
2019-02-04 16:25:09,660 - INFO - fastread - 44, 370
2019-02-04 16:25:09,727 - INFO - fastread - 45, 380
2019-02-04 16:25:09,788 - INFO - fastread - 45, 390
2019-02-04 16:25:09,848 - INFO - fastread - 46, 400
2019-02-04 16:25:09,915 - INFO - fastread - 48, 410
2019-02-04 16:25:09,989 - INFO - fastread - 50, 420
2019-02-04 16:25:10,057 - INFO - fastread - 54, 430
2019-02-04 16:25:10,124 - INFO - fastread - 56, 440
2019-02-04 16:25:10,186 - INFO - fastread - 57, 450
2019-02-04 16:25:10,242 - INFO - fastread - 59, 460
2019-02-04 16:25:10,305 - INFO - fastread - 59, 470
2019-02-04 16:25:10,364 - INFO - fastread - 62, 480
2019-02-04 16:25:10,422 - INFO - fastread - 64, 490
2019-02-04 16:25:10,482 - INFO - fastread - 64, 500
2019-02-04 16:25:10,537 - INFO - fastread - 67, 510
2019-02-04 16:25:10,598 - INFO - fastread - 68, 520
2019-02-04 16:25:10,653 - INFO - fastread - 71, 530
2019-02-04 16:25:10,717 - INFO - fastread - 73, 540
2019-02-04 16:25:10,770 - INFO - fastread - 75, 550
2019-02-04 16:25:10,832 - INFO - fastread - 76, 560
2019-02-04 16:25:10,901 - INFO - fastread - 77, 570
2019-02-04 16:25:10,981 - INFO - fastread - 80, 580
2019-02-04 16:25:11,047 - INFO - fastread - 82, 590
2019-02-04 16:25:11,112 - INFO - fastread - 83, 600
2019-02-04 16:25:11,171 - INFO - fastread - 85, 610
2019-02-04 16:25:11,228 - INFO - fastread - 87, 620
2019-02-04 16:25:11,291 - INFO - fastread - 87, 630
2019-02-04 16:25:11,344 - INFO - fastread - 87, 640
2019-02-04 16:25:11,400 - INFO - fastread - 88, 650
2019-02-04 16:25:11,461 - INFO - fastread - 90, 660
2019-02-04 16:25:11,525 - INFO - fastread - 90, 670
2019-02-04 16:25:11,581 - INFO - fastread - 91, 680
2019-02-04 16:25:11,637 - INFO - fastread - 93, 690
2019-02-04 16:25:11,700 - INFO - fastread - 96, 700
2019-02-04 16:25:11,758 - INFO - fastread - 96, 710
2019-02-04 16:25:11,812 - INFO - fastread - 100, 720
2019-02-04 16:25:11,872 - INFO - fastread - 101, 730
2019-02-04 16:25:11,934 - INFO - fastread - 103, 740
2019-02-04 16:25:11,995 - INFO - fastread - 104, 750
2019-02-04 16:25:12,053 - INFO - fastread - 105, 760
2019-02-04 16:25:12,119 - INFO - fastread - 107, 770
2019-02-04 16:25:12,177 - INFO - fastread - 109, 780
2019-02-04 16:25:12,231 - INFO - fastread - 112, 790
2019-02-04 16:25:12,292 - INFO - fastread - 112, 800
2019-02-04 16:25:12,357 - INFO - fastread - 113, 810
2019-02-04 16:25:12,409 - INFO - fastread - 116, 820
2019-02-04 16:25:12,463 - INFO - fastread - 119, 830
2019-02-04 16:25:12,528 - INFO - fastread - 121, 840
2019-02-04 16:25:12,584 - INFO - fastread - 126, 850
2019-02-04 16:25:12,639 - INFO - fastread - 126, 860
2019-02-04 16:25:12,701 - INFO - fastread - 128, 870
2019-02-04 16:25:12,764 - INFO - fastread - 129, 880
2019-02-04 16:25:12,822 - INFO - fastread - 129, 890
2019-02-04 16:25:12,887 - INFO - fastread - 132, 900
2019-02-04 16:25:12,951 - INFO - fastread - 135, 910
2019-02-04 16:25:13,014 - INFO - fastread - 138, 920
2019-02-04 16:25:13,074 - INFO - fastread - 138, 930
2019-02-04 16:25:13,131 - INFO - fastread - 139, 940
2019-02-04 16:25:13,191 - INFO - fastread - 140, 950
2019-02-04 16:25:13,244 - INFO - fastread - 142, 960
2019-02-04 16:25:13,305 - INFO - fastread - 142, 970
2019-02-04 16:25:13,368 - INFO - fastread - 142, 980
2019-02-04 16:25:13,422 - INFO - fastread - 142, 990
2019-02-04 16:25:13,476 - INFO - fastread - 143, 1000
2019-02-04 16:25:13,536 - INFO - fastread - 144, 1010
2019-02-04 16:25:13,590 - INFO - fastread - 144, 1020
2019-02-04 16:25:13,652 - INFO - fastread - 145, 1030
2019-02-04 16:25:13,717 - INFO - fastread - 146, 1040
2019-02-04 16:25:13,783 - INFO - fastread - 149, 1050
2019-02-04 16:25:13,846 - INFO - fastread - 150, 1060
2019-02-04 16:25:13,913 - INFO - fastread - 151, 1070
2019-02-04 16:25:13,973 - INFO - fastread - 154, 1080
2019-02-04 16:25:14,034 - INFO - fastread - 155, 1090
2019-02-04 16:25:14,099 - INFO - fastread - 156, 1100
2019-02-04 16:25:14,158 - INFO - fastread - 158, 1110
2019-02-04 16:25:14,220 - INFO - fastread - 158, 1120
2019-02-04 16:25:14,281 - INFO - fastread - 159, 1130
2019-02-04 16:25:14,339 - INFO - fastread - 159, 1140
2019-02-04 16:25:14,405 - INFO - fastread - 160, 1150
2019-02-04 16:25:14,469 - INFO - fastread - 163, 1160
2019-02-04 16:25:14,542 - INFO - fastread - 165, 1170
2019-02-04 16:25:14,619 - INFO - fastread - 168, 1180
2019-02-04 16:25:14,683 - INFO - fastread - 170, 1190
2019-02-04 16:25:14,741 - INFO - fastread - 173, 1200
2019-02-04 16:25:14,805 - INFO - fastread - 175, 1210
2019-02-04 16:25:14,862 - INFO - fastread - 178, 1220
2019-02-04 16:25:14,920 - INFO - fastread - 179, 1230
2019-02-04 16:25:14,971 - INFO - fastread - 181, 1240
2019-02-04 16:25:15,038 - INFO - fastread - 184, 1250
2019-02-04 16:25:15,103 - INFO - fastread - 184, 1260
2019-02-04 16:25:15,169 - INFO - fastread - 184, 1270
2019-02-04 16:25:15,233 - INFO - fastread - 185, 1280
2019-02-04 16:25:15,290 - INFO - fastread - 186, 1290
2019-02-04 16:25:15,352 - INFO - fastread - 188, 1300
2019-02-04 16:25:15,408 - INFO - fastread - 189, 1310
2019-02-04 16:25:15,462 - INFO - fastread - 192, 1320
2019-02-04 16:25:15,517 - INFO - fastread - 194, 1330
2019-02-04 16:25:15,576 - INFO - fastread - 195, 1340
2019-02-04 16:25:15,628 - INFO - fastread - 196, 1350
2019-02-04 16:25:15,691 - INFO - fastread - 196, 1360
2019-02-04 16:25:15,754 - INFO - fastread - 196, 1370
2019-02-04 16:25:15,811 - INFO - fastread - 198, 1380
2019-02-04 16:25:15,872 - INFO - fastread - 199, 1390
2019-02-04 16:25:15,925 - INFO - fastread - 199, 1400
2019-02-04 16:25:15,979 - INFO - fastread - 201, 1410
