2019-02-05 09:18:09,324 - INFO - rig - columba-1.4-src
2019-02-05 09:18:15,617 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:18:15,617 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-02-05 09:23:27,808 - INFO - fastread - 199, 1495  216
2019-02-05 09:23:37,778 - INFO - fastread - 199, 1559  217
2019-02-05 09:23:47,754 - INFO - fastread - 199, 1623  216
2019-02-05 09:24:00,319 - INFO - fastread - 199, 1687  215
2019-02-05 09:24:06,322 - INFO - fastread - 199, 1719  214
2019-02-05 09:24:06,362 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_DT
2019-02-05 09:24:06,381 - INFO - ensemble - 9, 10
2019-02-05 09:24:06,387 - INFO - ensemble - 19, 20
2019-02-05 09:24:06,395 - INFO - ensemble - 29, 30
2019-02-05 09:24:06,403 - INFO - ensemble - 38, 40
2019-02-05 09:24:06,408 - INFO - ensemble - 48, 50
2019-02-05 09:24:06,413 - INFO - ensemble - 57, 60
2019-02-05 09:24:06,418 - INFO - ensemble - 67, 70
2019-02-05 09:24:06,425 - INFO - ensemble - 77, 80
2019-02-05 09:24:06,432 - INFO - ensemble - 86, 90
2019-02-05 09:24:06,439 - INFO - ensemble - 95, 100
2019-02-05 09:24:06,446 - INFO - ensemble - 102, 110
2019-02-05 09:24:06,453 - INFO - ensemble - 112, 120
2019-02-05 09:24:06,458 - INFO - ensemble - 121, 130
2019-02-05 09:24:06,463 - INFO - ensemble - 130, 140
2019-02-05 09:24:06,468 - INFO - ensemble - 139, 150
2019-02-05 09:24:06,469 - INFO - ensemble - 149, 160
2019-02-05 09:24:06,477 - INFO - ensemble - 159, 170
2019-02-05 09:24:06,483 - INFO - ensemble - 169, 180
2019-02-05 09:24:06,491 - INFO - ensemble - 177, 190
2019-02-05 09:24:06,499 - INFO - ensemble - 181, 200
2019-02-05 09:24:06,506 - INFO - ensemble - 182, 210
2019-02-05 09:24:06,512 - INFO - ensemble - 183, 220
2019-02-05 09:24:06,520 - INFO - ensemble - 185, 230
2019-02-05 09:24:06,525 - INFO - ensemble - 186, 240
2019-02-05 09:24:06,530 - INFO - ensemble - 187, 250
2019-02-05 09:24:06,533 - INFO - ensemble - 188, 260
2019-02-05 09:24:06,540 - INFO - ensemble - 188, 270
2019-02-05 09:24:06,547 - INFO - ensemble - 188, 280
2019-02-05 09:24:06,554 - INFO - ensemble - 188, 290
2019-02-05 09:24:06,558 - INFO - ensemble - 188, 300
2019-02-05 09:24:06,565 - INFO - ensemble - 189, 310
2019-02-05 09:24:06,572 - INFO - ensemble - 190, 320
2019-02-05 09:24:06,578 - INFO - ensemble - 191, 330
2019-02-05 09:24:06,586 - INFO - ensemble - 191, 340
2019-02-05 09:24:06,594 - INFO - ensemble - 192, 350
2019-02-05 09:24:06,598 - INFO - ensemble - 193, 360
2019-02-05 09:24:06,605 - INFO - ensemble - 193, 370
2019-02-05 09:24:06,611 - INFO - ensemble - 193, 380
2019-02-05 09:24:06,618 - INFO - ensemble - 193, 390
2019-02-05 09:24:06,625 - INFO - ensemble - 193, 400
2019-02-05 09:24:06,634 - INFO - ensemble - 193, 410
2019-02-05 09:24:06,640 - INFO - ensemble - 193, 420
2019-02-05 09:24:06,643 - INFO - ensemble - 193, 430
2019-02-05 09:24:06,651 - INFO - ensemble - 193, 440
2019-02-05 09:24:06,656 - INFO - ensemble - 193, 450
2019-02-05 09:24:06,660 - INFO - ensemble - 193, 460
2019-02-05 09:24:06,669 - INFO - ensemble - 193, 470
2019-02-05 09:24:06,673 - INFO - ensemble - 193, 480
2019-02-05 09:24:06,679 - INFO - ensemble - 193, 490
2019-02-05 09:24:06,684 - INFO - ensemble - 193, 500
2019-02-05 09:24:06,688 - INFO - ensemble - 193, 510
2019-02-05 09:24:06,693 - INFO - ensemble - 193, 520
2019-02-05 09:24:06,700 - INFO - ensemble - 194, 530
2019-02-05 09:24:13,070 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-05 09:24:13,088 - INFO - ensemble - 8, 10
2019-02-05 09:24:13,095 - INFO - ensemble - 18, 20
2019-02-05 09:24:13,103 - INFO - ensemble - 28, 30
2019-02-05 09:24:13,111 - INFO - ensemble - 38, 40
2019-02-05 09:24:13,119 - INFO - ensemble - 48, 50
2019-02-05 09:24:13,127 - INFO - ensemble - 58, 60
2019-02-05 09:24:13,135 - INFO - ensemble - 67, 70
2019-02-05 09:24:13,144 - INFO - ensemble - 77, 80
2019-02-05 09:24:13,151 - INFO - ensemble - 87, 90
2019-02-05 09:24:13,160 - INFO - ensemble - 95, 100
2019-02-05 09:24:13,169 - INFO - ensemble - 105, 110
2019-02-05 09:24:13,177 - INFO - ensemble - 115, 120
2019-02-05 09:24:13,186 - INFO - ensemble - 123, 130
2019-02-05 09:24:13,193 - INFO - ensemble - 130, 140
2019-02-05 09:24:13,203 - INFO - ensemble - 139, 150
2019-02-05 09:24:13,212 - INFO - ensemble - 149, 160
2019-02-05 09:24:13,219 - INFO - ensemble - 159, 170
2019-02-05 09:24:13,226 - INFO - ensemble - 169, 180
2019-02-05 09:24:13,234 - INFO - ensemble - 177, 190
2019-02-05 09:24:13,240 - INFO - ensemble - 181, 200
2019-02-05 09:24:13,247 - INFO - ensemble - 181, 210
2019-02-05 09:24:13,255 - INFO - ensemble - 182, 220
2019-02-05 09:24:13,263 - INFO - ensemble - 186, 230
2019-02-05 09:24:13,271 - INFO - ensemble - 190, 240
2019-02-05 09:24:13,279 - INFO - ensemble - 190, 250
2019-02-05 09:24:13,287 - INFO - ensemble - 190, 260
2019-02-05 09:24:13,295 - INFO - ensemble - 190, 270
2019-02-05 09:24:13,299 - INFO - ensemble - 190, 280
2019-02-05 09:24:13,310 - INFO - ensemble - 190, 290
2019-02-05 09:24:13,316 - INFO - ensemble - 190, 300
2019-02-05 09:24:13,322 - INFO - ensemble - 191, 310
2019-02-05 09:24:13,332 - INFO - ensemble - 191, 320
2019-02-05 09:24:13,340 - INFO - ensemble - 191, 330
2019-02-05 09:24:13,348 - INFO - ensemble - 191, 340
2019-02-05 09:24:13,357 - INFO - ensemble - 191, 350
2019-02-05 09:24:13,365 - INFO - ensemble - 191, 360
2019-02-05 09:24:13,373 - INFO - ensemble - 192, 370
2019-02-05 09:24:13,382 - INFO - ensemble - 192, 380
2019-02-05 09:24:13,391 - INFO - ensemble - 192, 390
2019-02-05 09:24:13,399 - INFO - ensemble - 193, 400
2019-02-05 09:24:13,407 - INFO - ensemble - 193, 410
2019-02-05 09:24:13,415 - INFO - ensemble - 193, 420
2019-02-05 09:24:13,421 - INFO - ensemble - 193, 430
2019-02-05 09:24:13,433 - INFO - ensemble - 194, 440
2019-02-05 09:24:13,435 - INFO - rig - ++++NEW CLF++++ RANDOM
2019-02-05 09:24:13,435 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-02-05 09:24:13,563 - INFO - fastread - 0, 0
2019-02-05 09:24:13,645 - INFO - fastread - 1, 10
2019-02-05 09:24:13,713 - INFO - fastread - 2, 20
2019-02-05 09:24:13,789 - INFO - fastread - 2, 30
2019-02-05 09:24:13,850 - INFO - fastread - 2, 40
2019-02-05 09:24:13,912 - INFO - fastread - 3, 50
2019-02-05 09:24:13,983 - INFO - fastread - 4, 60
2019-02-05 09:24:14,050 - INFO - fastread - 4, 70
2019-02-05 09:24:14,124 - INFO - fastread - 4, 80
2019-02-05 09:24:14,207 - INFO - fastread - 5, 90
2019-02-05 09:24:14,279 - INFO - fastread - 5, 100
2019-02-05 09:24:14,352 - INFO - fastread - 5, 110
2019-02-05 09:24:14,417 - INFO - fastread - 5, 120
2019-02-05 09:24:14,480 - INFO - fastread - 5, 130
2019-02-05 09:24:14,546 - INFO - fastread - 5, 140
2019-02-05 09:24:14,613 - INFO - fastread - 7, 150
2019-02-05 09:24:14,678 - INFO - fastread - 8, 160
2019-02-05 09:24:14,747 - INFO - fastread - 8, 170
2019-02-05 09:24:14,803 - INFO - fastread - 8, 180
2019-02-05 09:24:14,868 - INFO - fastread - 8, 190
2019-02-05 09:24:14,938 - INFO - fastread - 9, 200
2019-02-05 09:24:15,008 - INFO - fastread - 9, 210
2019-02-05 09:24:15,070 - INFO - fastread - 9, 220
2019-02-05 09:24:15,137 - INFO - fastread - 10, 230
2019-02-05 09:24:15,198 - INFO - fastread - 10, 240
2019-02-05 09:24:15,262 - INFO - fastread - 10, 250
2019-02-05 09:24:15,333 - INFO - fastread - 10, 260
2019-02-05 09:24:15,408 - INFO - fastread - 10, 270
2019-02-05 09:24:15,464 - INFO - fastread - 10, 280
2019-02-05 09:24:15,534 - INFO - fastread - 10, 290
2019-02-05 09:24:15,605 - INFO - fastread - 10, 300
2019-02-05 09:24:15,679 - INFO - fastread - 10, 310
2019-02-05 09:24:15,748 - INFO - fastread - 10, 320
2019-02-05 09:24:15,820 - INFO - fastread - 10, 330
2019-02-05 09:24:15,886 - INFO - fastread - 11, 340
2019-02-05 09:24:15,960 - INFO - fastread - 11, 350
2019-02-05 09:24:16,029 - INFO - fastread - 11, 360
2019-02-05 09:24:16,087 - INFO - fastread - 11, 370
2019-02-05 09:24:16,158 - INFO - fastread - 11, 380
2019-02-05 09:24:16,220 - INFO - fastread - 11, 390
2019-02-05 09:24:16,280 - INFO - fastread - 12, 400
2019-02-05 09:24:16,341 - INFO - fastread - 14, 410
2019-02-05 09:24:16,410 - INFO - fastread - 14, 420
2019-02-05 09:24:16,474 - INFO - fastread - 14, 430
2019-02-05 09:24:16,534 - INFO - fastread - 14, 440
2019-02-05 09:24:16,605 - INFO - fastread - 16, 450
2019-02-05 09:24:16,668 - INFO - fastread - 16, 460
2019-02-05 09:24:16,728 - INFO - fastread - 16, 470
2019-02-05 09:24:16,787 - INFO - fastread - 16, 480
2019-02-05 09:24:16,850 - INFO - fastread - 16, 490
2019-02-05 09:24:16,913 - INFO - fastread - 16, 500
2019-02-05 09:24:16,974 - INFO - fastread - 16, 510
2019-02-05 09:24:17,044 - INFO - fastread - 16, 520
2019-02-05 09:24:17,106 - INFO - fastread - 16, 530
2019-02-05 09:24:17,179 - INFO - fastread - 16, 540
2019-02-05 09:24:17,239 - INFO - fastread - 18, 550
2019-02-05 09:24:17,289 - INFO - fastread - 18, 560
2019-02-05 09:24:17,360 - INFO - fastread - 19, 570
2019-02-05 09:24:17,424 - INFO - fastread - 19, 580
2019-02-05 09:24:17,480 - INFO - fastread - 20, 590
2019-02-05 09:24:17,543 - INFO - fastread - 20, 600
2019-02-05 09:24:17,602 - INFO - fastread - 20, 610
2019-02-05 09:24:17,663 - INFO - fastread - 20, 620
2019-02-05 09:24:17,726 - INFO - fastread - 20, 630
2019-02-05 09:24:17,798 - INFO - fastread - 20, 640
2019-02-05 09:24:17,859 - INFO - fastread - 20, 650
2019-02-05 09:24:17,929 - INFO - fastread - 20, 660
2019-02-05 09:24:18,022 - INFO - fastread - 20, 670
2019-02-05 09:24:18,092 - INFO - fastread - 20, 680
2019-02-05 09:24:18,184 - INFO - fastread - 20, 690
2019-02-05 09:24:18,252 - INFO - fastread - 20, 700
2019-02-05 09:24:18,329 - INFO - fastread - 20, 710
2019-02-05 09:24:18,406 - INFO - fastread - 20, 720
2019-02-05 09:24:18,485 - INFO - fastread - 21, 730
2019-02-05 09:24:18,559 - INFO - fastread - 23, 740
2019-02-05 09:24:18,641 - INFO - fastread - 24, 750
2019-02-05 09:24:18,711 - INFO - fastread - 25, 760
2019-02-05 09:24:18,793 - INFO - fastread - 25, 770
2019-02-05 09:24:18,861 - INFO - fastread - 26, 780
2019-02-05 09:24:18,925 - INFO - fastread - 26, 790
2019-02-05 09:24:18,986 - INFO - fastread - 26, 800
2019-02-05 09:24:19,047 - INFO - fastread - 26, 810
2019-02-05 09:24:19,112 - INFO - fastread - 26, 820
2019-02-05 09:24:19,186 - INFO - fastread - 26, 830
2019-02-05 09:24:19,249 - INFO - fastread - 27, 840
2019-02-05 09:24:19,300 - INFO - fastread - 27, 850
2019-02-05 09:24:19,361 - INFO - fastread - 28, 860
2019-02-05 09:24:19,434 - INFO - fastread - 28, 870
2019-02-05 09:24:19,503 - INFO - fastread - 28, 880
2019-02-05 09:24:19,554 - INFO - fastread - 29, 890
2019-02-05 09:24:19,619 - INFO - fastread - 29, 900
2019-02-05 09:24:19,688 - INFO - fastread - 29, 910
2019-02-05 09:24:19,761 - INFO - fastread - 30, 920
2019-02-05 09:24:19,825 - INFO - fastread - 30, 930
2019-02-05 09:24:19,885 - INFO - fastread - 30, 940
2019-02-05 09:24:19,948 - INFO - fastread - 32, 950
2019-02-05 09:24:20,010 - INFO - fastread - 33, 960
2019-02-05 09:24:20,071 - INFO - fastread - 33, 970
2019-02-05 09:24:20,129 - INFO - fastread - 33, 980
2019-02-05 09:24:20,192 - INFO - fastread - 34, 990
2019-02-05 09:24:20,253 - INFO - fastread - 34, 1000
2019-02-05 09:24:20,315 - INFO - fastread - 35, 1010
2019-02-05 09:24:20,375 - INFO - fastread - 35, 1020
2019-02-05 09:24:20,425 - INFO - fastread - 37, 1030
2019-02-05 09:24:20,487 - INFO - fastread - 38, 1040
2019-02-05 09:24:20,537 - INFO - fastread - 38, 1050
2019-02-05 09:24:20,598 - INFO - fastread - 38, 1060
2019-02-05 09:24:20,659 - INFO - fastread - 38, 1070
2019-02-05 09:24:20,719 - INFO - fastread - 39, 1080
2019-02-05 09:24:20,781 - INFO - fastread - 39, 1090
2019-02-05 09:24:20,841 - INFO - fastread - 39, 1100
2019-02-05 09:24:20,903 - INFO - fastread - 39, 1110
2019-02-05 09:24:20,972 - INFO - fastread - 39, 1120
2019-02-05 09:24:21,023 - INFO - fastread - 39, 1130
2019-02-05 09:24:21,085 - INFO - fastread - 40, 1140
2019-02-05 09:24:21,146 - INFO - fastread - 41, 1150
2019-02-05 09:24:21,208 - INFO - fastread - 41, 1160
2019-02-05 09:24:21,278 - INFO - fastread - 41, 1170
2019-02-05 09:24:21,337 - INFO - fastread - 42, 1180
2019-02-05 09:24:21,391 - INFO - fastread - 42, 1190
2019-02-05 09:24:21,462 - INFO - fastread - 42, 1200
2019-02-05 09:24:21,522 - INFO - fastread - 43, 1210
2019-02-05 09:24:21,581 - INFO - fastread - 43, 1220
2019-02-05 09:24:21,635 - INFO - fastread - 43, 1230
2019-02-05 09:24:21,695 - INFO - fastread - 43, 1240
2019-02-05 09:24:21,755 - INFO - fastread - 43, 1250
2019-02-05 09:24:21,816 - INFO - fastread - 43, 1260
2019-02-05 09:24:21,885 - INFO - fastread - 43, 1270
2019-02-05 09:24:21,946 - INFO - fastread - 43, 1280
2019-02-05 09:24:22,000 - INFO - fastread - 43, 1290
2019-02-05 09:24:22,070 - INFO - fastread - 44, 1300
2019-02-05 09:24:22,139 - INFO - fastread - 45, 1310
2019-02-05 09:24:22,216 - INFO - fastread - 46, 1320
2019-02-05 09:24:22,274 - INFO - fastread - 46, 1330
2019-02-05 09:24:22,332 - INFO - fastread - 46, 1340
2019-02-05 09:24:22,394 - INFO - fastread - 46, 1350
2019-02-05 09:24:22,458 - INFO - fastread - 47, 1360
2019-02-05 09:24:22,528 - INFO - fastread - 47, 1370
2019-02-05 09:24:22,590 - INFO - fastread - 48, 1380
2019-02-05 09:24:22,649 - INFO - fastread - 48, 1390
2019-02-05 09:24:22,707 - INFO - fastread - 50, 1400
2019-02-05 09:24:22,775 - INFO - fastread - 50, 1410
2019-02-05 09:24:22,834 - INFO - fastread - 50, 1420
2019-02-05 09:24:22,894 - INFO - fastread - 50, 1430
2019-02-05 09:24:22,955 - INFO - fastread - 51, 1440
2019-02-05 09:24:23,007 - INFO - fastread - 51, 1450
2019-02-05 09:24:23,069 - INFO - fastread - 51, 1460
2019-02-05 09:24:23,139 - INFO - fastread - 51, 1470
2019-02-05 09:24:23,200 - INFO - fastread - 53, 1480
2019-02-05 09:24:23,261 - INFO - fastread - 53, 1490
2019-02-05 09:24:23,322 - INFO - fastread - 53, 1500
2019-02-05 09:24:23,382 - INFO - fastread - 54, 1510
2019-02-05 09:24:23,444 - INFO - fastread - 54, 1520
2019-02-05 09:24:23,506 - INFO - fastread - 54, 1530
2019-02-05 09:24:23,566 - INFO - fastread - 55, 1540
2019-02-05 09:24:23,634 - INFO - fastread - 56, 1550
2019-02-05 09:24:23,689 - INFO - fastread - 56, 1560
2019-02-05 09:24:23,750 - INFO - fastread - 56, 1570
2019-02-05 09:24:23,819 - INFO - fastread - 57, 1580
2019-02-05 09:24:23,878 - INFO - fastread - 57, 1590
2019-02-05 09:24:23,941 - INFO - fastread - 58, 1600
2019-02-05 09:24:24,000 - INFO - fastread - 58, 1610
2019-02-05 09:24:24,056 - INFO - fastread - 58, 1620
2019-02-05 09:24:24,124 - INFO - fastread - 58, 1630
2019-02-05 09:24:24,193 - INFO - fastread - 59, 1640
2019-02-05 09:24:24,247 - INFO - fastread - 60, 1650
2019-02-05 09:24:24,309 - INFO - fastread - 60, 1660
2019-02-05 09:24:24,370 - INFO - fastread - 60, 1670
2019-02-05 09:24:24,428 - INFO - fastread - 60, 1680
2019-02-05 09:24:24,482 - INFO - fastread - 61, 1690
2019-02-05 09:24:24,543 - INFO - fastread - 61, 1700
2019-02-05 09:24:24,604 - INFO - fastread - 61, 1710
2019-02-05 09:24:24,654 - INFO - fastread - 61, 1720
2019-02-05 09:24:24,714 - INFO - fastread - 61, 1730
2019-02-05 09:24:24,775 - INFO - fastread - 61, 1740
2019-02-05 09:24:24,834 - INFO - fastread - 61, 1750
2019-02-05 09:24:24,888 - INFO - fastread - 61, 1760
2019-02-05 09:24:24,949 - INFO - fastread - 62, 1770
2019-02-05 09:24:25,009 - INFO - fastread - 62, 1780
2019-02-05 09:24:25,067 - INFO - fastread - 63, 1790
2019-02-05 09:24:25,130 - INFO - fastread - 63, 1800
2019-02-05 09:24:25,189 - INFO - fastread - 64, 1810
2019-02-05 09:24:25,241 - INFO - fastread - 64, 1820
2019-02-05 09:24:25,302 - INFO - fastread - 64, 1830
2019-02-05 09:24:25,363 - INFO - fastread - 64, 1840
2019-02-05 09:24:25,422 - INFO - fastread - 64, 1850
2019-02-05 09:24:25,476 - INFO - fastread - 65, 1860
2019-02-05 09:24:25,552 - INFO - fastread - 66, 1870
2019-02-05 09:24:25,614 - INFO - fastread - 66, 1880
2019-02-05 09:24:25,667 - INFO - fastread - 66, 1890
2019-02-05 09:24:25,746 - INFO - fastread - 66, 1900
2019-02-05 09:24:25,820 - INFO - fastread - 66, 1910
2019-02-05 09:24:25,898 - INFO - fastread - 66, 1920
2019-02-05 09:24:25,981 - INFO - fastread - 66, 1930
2019-02-05 09:24:26,053 - INFO - fastread - 66, 1940
2019-02-05 09:24:26,134 - INFO - fastread - 66, 1950
2019-02-05 09:24:26,214 - INFO - fastread - 66, 1960
2019-02-05 09:24:26,290 - INFO - fastread - 66, 1970
2019-02-05 09:24:26,369 - INFO - fastread - 66, 1980
2019-02-05 09:24:26,440 - INFO - fastread - 67, 1990
2019-02-05 09:24:26,529 - INFO - fastread - 67, 2000
2019-02-05 09:24:26,614 - INFO - fastread - 68, 2010
2019-02-05 09:24:26,682 - INFO - fastread - 68, 2020
2019-02-05 09:24:26,745 - INFO - fastread - 68, 2030
2019-02-05 09:24:26,817 - INFO - fastread - 68, 2040
2019-02-05 09:24:26,896 - INFO - fastread - 69, 2050
2019-02-05 09:24:26,970 - INFO - fastread - 69, 2060
2019-02-05 09:24:27,042 - INFO - fastread - 69, 2070
2019-02-05 09:24:27,111 - INFO - fastread - 69, 2080
2019-02-05 09:24:27,174 - INFO - fastread - 69, 2090
2019-02-05 09:24:27,245 - INFO - fastread - 69, 2100
2019-02-05 09:24:27,305 - INFO - fastread - 69, 2110
2019-02-05 09:24:27,376 - INFO - fastread - 69, 2120
2019-02-05 09:24:27,446 - INFO - fastread - 69, 2130
2019-02-05 09:24:27,498 - INFO - fastread - 69, 2140
2019-02-05 09:24:27,569 - INFO - fastread - 71, 2150
2019-02-05 09:24:27,630 - INFO - fastread - 71, 2160
2019-02-05 09:24:27,681 - INFO - fastread - 71, 2170
2019-02-05 09:24:27,742 - INFO - fastread - 71, 2180
2019-02-05 09:24:27,820 - INFO - fastread - 71, 2190
2019-02-05 09:24:27,891 - INFO - fastread - 73, 2200
2019-02-05 09:24:27,965 - INFO - fastread - 73, 2210
2019-02-05 09:24:28,026 - INFO - fastread - 73, 2220
2019-02-05 09:24:28,096 - INFO - fastread - 73, 2230
2019-02-05 09:24:28,178 - INFO - fastread - 73, 2240
2019-02-05 09:24:28,239 - INFO - fastread - 73, 2250
2019-02-05 09:24:28,313 - INFO - fastread - 73, 2260
2019-02-05 09:24:28,384 - INFO - fastread - 73, 2270
2019-02-05 09:24:28,464 - INFO - fastread - 73, 2280
2019-02-05 09:24:28,526 - INFO - fastread - 73, 2290
2019-02-05 09:24:28,607 - INFO - fastread - 73, 2300
2019-02-05 09:24:28,669 - INFO - fastread - 74, 2310
2019-02-05 09:24:28,747 - INFO - fastread - 74, 2320
2019-02-05 09:24:28,818 - INFO - fastread - 74, 2330
2019-02-05 09:24:28,881 - INFO - fastread - 75, 2340
2019-02-05 09:24:28,942 - INFO - fastread - 75, 2350
2019-02-05 09:24:29,015 - INFO - fastread - 75, 2360
2019-02-05 09:24:29,085 - INFO - fastread - 75, 2370
2019-02-05 09:24:29,155 - INFO - fastread - 76, 2380
2019-02-05 09:24:29,219 - INFO - fastread - 76, 2390
2019-02-05 09:24:29,290 - INFO - fastread - 76, 2400
2019-02-05 09:24:29,377 - INFO - fastread - 76, 2410
2019-02-05 09:24:29,449 - INFO - fastread - 76, 2420
2019-02-05 09:24:29,501 - INFO - fastread - 76, 2430
2019-02-05 09:24:29,582 - INFO - fastread - 76, 2440
2019-02-05 09:24:29,644 - INFO - fastread - 78, 2450
2019-02-05 09:24:29,696 - INFO - fastread - 80, 2460
2019-02-05 09:24:29,757 - INFO - fastread - 81, 2470
2019-02-05 09:24:29,818 - INFO - fastread - 82, 2480
2019-02-05 09:24:29,868 - INFO - fastread - 82, 2490
2019-02-05 09:24:29,929 - INFO - fastread - 82, 2500
2019-02-05 09:24:29,987 - INFO - fastread - 82, 2510
2019-02-05 09:24:30,041 - INFO - fastread - 83, 2520
2019-02-05 09:24:30,102 - INFO - fastread - 85, 2530
2019-02-05 09:24:30,172 - INFO - fastread - 85, 2540
2019-02-05 09:24:30,253 - INFO - fastread - 86, 2550
2019-02-05 09:24:30,322 - INFO - fastread - 87, 2560
2019-02-05 09:24:30,395 - INFO - fastread - 87, 2570
2019-02-05 09:24:30,473 - INFO - fastread - 88, 2580
2019-02-05 09:24:30,549 - INFO - fastread - 88, 2590
2019-02-05 09:24:30,630 - INFO - fastread - 88, 2600
2019-02-05 09:24:30,700 - INFO - fastread - 89, 2610
2019-02-05 09:24:30,783 - INFO - fastread - 89, 2620
2019-02-05 09:24:30,853 - INFO - fastread - 89, 2630
2019-02-05 09:24:30,931 - INFO - fastread - 89, 2640
2019-02-05 09:24:31,011 - INFO - fastread - 90, 2650
2019-02-05 09:24:31,088 - INFO - fastread - 90, 2660
2019-02-05 09:24:31,172 - INFO - fastread - 91, 2670
2019-02-05 09:24:31,254 - INFO - fastread - 91, 2680
2019-02-05 09:24:31,324 - INFO - fastread - 92, 2690
2019-02-05 09:24:31,402 - INFO - fastread - 93, 2700
2019-02-05 09:24:31,469 - INFO - fastread - 93, 2710
2019-02-05 09:24:31,545 - INFO - fastread - 93, 2720
2019-02-05 09:24:31,616 - INFO - fastread - 93, 2730
2019-02-05 09:24:31,688 - INFO - fastread - 93, 2740
2019-02-05 09:24:31,767 - INFO - fastread - 93, 2750
2019-02-05 09:24:31,836 - INFO - fastread - 93, 2760
2019-02-05 09:24:31,909 - INFO - fastread - 94, 2770
2019-02-05 09:24:31,990 - INFO - fastread - 94, 2780
2019-02-05 09:24:32,060 - INFO - fastread - 94, 2790
2019-02-05 09:24:32,139 - INFO - fastread - 94, 2800
2019-02-05 09:24:32,215 - INFO - fastread - 94, 2810
2019-02-05 09:24:32,295 - INFO - fastread - 95, 2820
2019-02-05 09:24:32,366 - INFO - fastread - 96, 2830
2019-02-05 09:24:32,449 - INFO - fastread - 98, 2840
2019-02-05 09:24:32,527 - INFO - fastread - 98, 2850
2019-02-05 09:24:32,601 - INFO - fastread - 98, 2860
2019-02-05 09:24:32,671 - INFO - fastread - 98, 2870
2019-02-05 09:24:32,747 - INFO - fastread - 98, 2880
2019-02-05 09:24:32,823 - INFO - fastread - 99, 2890
2019-02-05 09:24:32,896 - INFO - fastread - 99, 2900
2019-02-05 09:24:32,972 - INFO - fastread - 99, 2910
2019-02-05 09:24:33,037 - INFO - fastread - 99, 2920
2019-02-05 09:24:33,090 - INFO - fastread - 99, 2930
2019-02-05 09:24:33,161 - INFO - fastread - 99, 2940
2019-02-05 09:24:33,221 - INFO - fastread - 99, 2950
2019-02-05 09:24:33,292 - INFO - fastread - 99, 2960
