2019-01-25 12:18:19,581 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-01-25 12:18:30,347 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:18:30,347 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 12:24:00,469 - INFO - fastread - 95, 140
2019-01-25 12:24:00,479 - INFO - fastread - 101, 150
2019-01-25 12:24:00,489 - INFO - fastread - 106, 160
2019-01-25 12:24:00,489 - INFO - fastread - 110, 170
2019-01-25 12:24:00,499 - INFO - fastread - 117, 180
2019-01-25 12:24:00,499 - INFO - fastread - 124, 190
2019-01-25 12:24:00,510 - INFO - fastread - 132, 200
2019-01-25 12:24:00,518 - INFO - fastread - 135, 210
2019-01-25 12:24:00,520 - INFO - fastread - 142, 220
2019-01-25 12:24:00,528 - INFO - fastread - 143, 230
2019-01-25 12:24:00,530 - INFO - fastread - 145, 240
2019-01-25 12:24:00,538 - INFO - fastread - 151, 250
2019-01-25 12:24:00,540 - INFO - fastread - 158, 260
2019-01-25 12:24:00,548 - INFO - fastread - 159, 270
2019-01-25 12:24:00,550 - INFO - fastread - 159, 280
2019-01-25 12:24:00,560 - INFO - fastread - 159, 290
2019-01-25 12:24:00,560 - INFO - fastread - 164, 300
2019-01-25 12:24:00,570 - INFO - fastread - 168, 310
2019-01-25 12:24:00,570 - INFO - fastread - 170, 320
2019-01-25 12:24:00,580 - INFO - fastread - 177, 330
2019-01-25 12:24:00,580 - INFO - fastread - 182, 340
2019-01-25 12:24:00,590 - INFO - fastread - 186, 350
2019-01-25 12:24:00,590 - INFO - fastread - 190, 360
2019-01-25 12:24:00,601 - INFO - fastread - 191, 370
2019-01-25 12:24:00,601 - INFO - fastread - 194, 380
2019-01-25 12:24:00,611 - INFO - fastread - 197, 390
2019-01-25 12:24:00,611 - INFO - fastread - 202, 400
2019-01-25 12:24:00,621 - INFO - fastread - 203, 410
2019-01-25 12:24:00,621 - INFO - fastread - 209, 420
2019-01-25 12:24:00,631 - INFO - fastread - 210, 430
2019-01-25 12:24:00,631 - INFO - fastread - 212, 440
2019-01-25 12:24:00,641 - INFO - fastread - 213, 450
2019-01-25 12:24:00,649 - INFO - fastread - 214, 460
2019-01-25 12:24:00,651 - INFO - fastread - 217, 470
2019-01-25 12:24:00,659 - INFO - fastread - 219, 480
2019-01-25 12:24:00,661 - INFO - fastread - 222, 490
2019-01-25 12:24:00,671 - INFO - fastread - 223, 500
2019-01-25 12:24:00,671 - INFO - fastread - 223, 510
2019-01-25 12:24:00,679 - INFO - fastread - 226, 520
2019-01-25 12:24:00,681 - INFO - fastread - 228, 530
2019-01-25 12:24:00,681 - INFO - fastread - 231, 540
2019-01-25 12:24:00,689 - INFO - fastread - 233, 550
2019-01-25 12:24:00,691 - INFO - fastread - 236, 560
2019-01-25 12:24:00,691 - INFO - fastread - 237, 570
2019-01-25 12:24:00,702 - INFO - fastread - 240, 580
2019-01-25 12:24:00,702 - INFO - fastread - 241, 590
2019-01-25 12:24:00,712 - INFO - fastread - 242, 600
2019-01-25 12:24:00,712 - INFO - fastread - 242, 610
2019-01-25 12:24:00,722 - INFO - fastread - 242, 620
2019-01-25 12:24:00,722 - INFO - fastread - 242, 630
2019-01-25 12:24:00,732 - INFO - fastread - 243, 640
2019-01-25 12:24:00,732 - INFO - fastread - 245, 650
2019-01-25 12:24:00,742 - INFO - fastread - 246, 660
2019-01-25 12:24:00,742 - INFO - fastread - 248, 670
2019-01-25 12:24:00,742 - INFO - fastread - 249, 680
2019-01-25 12:24:00,752 - INFO - fastread - 251, 690
2019-01-25 12:24:00,752 - INFO - fastread - 253, 700
2019-01-25 12:24:00,752 - INFO - fastread - 253, 710
2019-01-25 12:24:00,762 - INFO - fastread - 256, 720
2019-01-25 12:24:00,762 - INFO - fastread - 257, 730
2019-01-25 12:24:00,772 - INFO - fastread - 259, 740
2019-01-25 12:24:00,772 - INFO - fastread - 261, 750
2019-01-25 12:24:00,782 - INFO - fastread - 263, 760
2019-01-25 12:24:00,782 - INFO - fastread - 268, 770
2019-01-25 12:24:00,792 - INFO - fastread - 269, 780
2019-01-25 12:24:00,792 - INFO - fastread - 270, 790
2019-01-25 12:24:00,802 - INFO - fastread - 270, 800
2019-01-25 12:24:00,802 - INFO - fastread - 272, 810
2019-01-25 12:24:00,812 - INFO - fastread - 272, 820
2019-01-25 12:24:00,812 - INFO - fastread - 272, 830
2019-01-25 12:24:00,823 - INFO - fastread - 275, 840
2019-01-25 12:24:00,831 - INFO - fastread - 277, 850
2019-01-25 12:24:00,833 - INFO - fastread - 280, 860
2019-01-25 12:24:00,843 - INFO - fastread - 282, 870
2019-01-25 12:24:00,843 - INFO - fastread - 287, 880
2019-01-25 12:24:00,853 - INFO - fastread - 289, 890
2019-01-25 12:24:00,853 - INFO - fastread - 290, 900
2019-01-25 12:24:00,863 - INFO - fastread - 291, 910
2019-01-25 12:24:00,871 - INFO - fastread - 292, 920
2019-01-25 12:24:00,873 - INFO - fastread - 293, 930
2019-01-25 12:24:00,881 - INFO - fastread - 294, 940
2019-01-25 12:24:00,883 - INFO - fastread - 294, 950
2019-01-25 12:24:00,893 - INFO - fastread - 297, 960
2019-01-25 12:24:00,893 - INFO - fastread - 297, 970
2019-01-25 12:24:00,903 - INFO - fastread - 300, 980
2019-01-25 12:24:00,903 - INFO - fastread - 300, 990
2019-01-25 12:24:00,913 - INFO - fastread - 301, 1000
2019-01-25 12:24:00,913 - INFO - fastread - 304, 1010
2019-01-25 12:24:00,925 - INFO - fastread - 307, 1020
2019-01-25 12:24:00,930 - INFO - fastread - 308, 1030
2019-01-25 12:24:00,936 - INFO - fastread - 309, 1040
2019-01-25 12:24:00,941 - INFO - fastread - 309, 1050
2019-01-25 12:24:00,945 - INFO - fastread - 313, 1060
2019-01-25 12:24:00,945 - INFO - fastread - 313, 1070
2019-01-25 12:24:00,951 - INFO - fastread - 315, 1080
2019-01-25 12:24:00,953 - INFO - fastread - 315, 1090
2019-01-25 12:24:00,953 - INFO - fastread - 319, 1100
2019-01-25 12:24:00,962 - INFO - fastread - 320, 1110
2019-01-25 12:24:00,964 - INFO - fastread - 320, 1120
2019-01-25 12:24:00,974 - INFO - fastread - 323, 1130
2019-01-25 12:24:00,974 - INFO - fastread - 324, 1140
2019-01-25 12:24:00,984 - INFO - fastread - 325, 1150
2019-01-25 12:24:00,992 - INFO - fastread - 327, 1160
2019-01-25 12:24:00,994 - INFO - fastread - 329, 1170
2019-01-25 12:24:00,994 - INFO - fastread - 332, 1180
2019-01-25 12:24:01,002 - INFO - fastread - 335, 1190
2019-01-25 12:24:01,004 - INFO - fastread - 343, 1200
2019-01-25 12:24:01,014 - INFO - fastread - 343, 1210
2019-01-25 12:24:01,014 - INFO - fastread - 345, 1220
2019-01-25 12:24:01,024 - INFO - fastread - 349, 1230
2019-01-25 12:24:01,024 - INFO - fastread - 349, 1240
2019-01-25 12:24:01,034 - INFO - fastread - 349, 1250
2019-01-25 12:24:01,042 - INFO - fastread - 349, 1260
2019-01-25 12:24:01,044 - INFO - fastread - 349, 1270
2019-01-25 12:24:01,052 - INFO - fastread - 349, 1280
2019-01-25 12:24:01,054 - INFO - fastread - 352, 1290
2019-01-25 12:24:01,065 - INFO - fastread - 352, 1300
2019-01-25 12:24:01,065 - INFO - fastread - 353, 1310
2019-01-25 12:24:01,075 - INFO - fastread - 355, 1320
2019-01-25 12:24:01,083 - INFO - fastread - 357, 1330
2019-01-25 12:24:01,085 - INFO - fastread - 361, 1340
2019-01-25 12:24:01,095 - INFO - fastread - 361, 1350
2019-01-25 12:24:01,095 - INFO - fastread - 361, 1360
2019-01-25 12:24:01,105 - INFO - fastread - 361, 1370
2019-01-25 12:24:01,105 - INFO - fastread - 362, 1380
2019-01-25 12:24:01,115 - INFO - fastread - 362, 1390
2019-01-25 12:24:01,115 - INFO - fastread - 362, 1400
2019-01-25 12:24:01,126 - INFO - fastread - 362, 1410
2019-01-25 12:24:01,136 - INFO - fastread - 364, 1420
2019-01-25 12:24:01,136 - INFO - fastread - 364, 1430
2019-01-25 12:24:01,146 - INFO - fastread - 366, 1440
2019-01-25 12:24:01,146 - INFO - fastread - 366, 1450
2019-01-25 12:24:01,154 - INFO - fastread - 368, 1460
2019-01-25 12:24:01,156 - INFO - fastread - 371, 1470
2019-01-25 12:24:01,156 - INFO - fastread - 375, 1480
2019-01-25 12:24:01,166 - INFO - fastread - 377, 1490
2019-01-25 12:24:01,166 - INFO - fastread - 377, 1500
2019-01-25 12:24:01,176 - INFO - fastread - 379, 1510
2019-01-25 12:24:01,176 - INFO - fastread - 379, 1520
2019-01-25 12:24:01,186 - INFO - fastread - 380, 1530
2019-01-25 12:24:01,194 - INFO - fastread - 382, 1540
2019-01-25 12:24:01,196 - INFO - fastread - 382, 1550
2019-01-25 12:24:01,206 - INFO - fastread - 383, 1560
2019-01-25 12:24:01,206 - INFO - fastread - 385, 1570
2019-01-25 12:24:01,206 - INFO - fastread - 385, 1580
2019-01-25 12:24:01,216 - INFO - fastread - 386, 1590
2019-01-25 12:24:01,224 - INFO - fastread - 388, 1600
2019-01-25 12:24:01,226 - INFO - fastread - 388, 1610
2019-01-25 12:24:01,237 - INFO - fastread - 390, 1620
2019-01-25 12:24:01,237 - INFO - fastread - 392, 1630
2019-01-25 12:24:01,247 - INFO - fastread - 393, 1640
2019-01-25 12:24:01,255 - INFO - fastread - 393, 1650
2019-01-25 12:24:01,257 - INFO - fastread - 393, 1660
2019-01-25 12:24:01,267 - INFO - fastread - 395, 1670
2019-01-25 12:24:01,267 - INFO - fastread - 397, 1680
2019-01-25 12:24:01,277 - INFO - fastread - 399, 1690
2019-01-25 12:24:01,277 - INFO - fastread - 402, 1700
2019-01-25 12:24:01,287 - INFO - fastread - 404, 1710
2019-01-25 12:24:01,297 - INFO - fastread - 406, 1720
2019-01-25 12:24:01,297 - INFO - fastread - 406, 1730
2019-01-25 12:24:01,307 - INFO - fastread - 406, 1740
2019-01-25 12:24:01,307 - INFO - fastread - 406, 1750
2019-01-25 12:24:01,315 - INFO - fastread - 407, 1760
2019-01-25 12:24:01,317 - INFO - fastread - 408, 1770
2019-01-25 12:24:01,317 - INFO - fastread - 408, 1780
2019-01-25 12:24:01,327 - INFO - fastread - 409, 1790
2019-01-25 12:24:01,327 - INFO - fastread - 412, 1800
2019-01-25 12:24:01,336 - INFO - fastread - 412, 1810
2019-01-25 12:24:01,338 - INFO - fastread - 412, 1820
2019-01-25 12:24:01,338 - INFO - fastread - 412, 1830
2019-01-25 12:24:01,348 - INFO - fastread - 412, 1840
2019-01-25 12:24:01,348 - INFO - fastread - 413, 1850
2019-01-25 12:24:01,358 - INFO - fastread - 413, 1860
2019-01-25 12:24:01,366 - INFO - fastread - 414, 1870
2019-01-25 12:24:01,368 - INFO - fastread - 416, 1880
2019-01-25 12:24:01,378 - INFO - fastread - 416, 1890
2019-01-25 12:24:01,378 - INFO - fastread - 418, 1900
2019-01-25 12:24:01,388 - INFO - fastread - 419, 1910
2019-01-25 12:24:01,388 - INFO - fastread - 419, 1920
2019-01-25 12:24:01,398 - INFO - fastread - 419, 1930
2019-01-25 12:24:01,406 - INFO - fastread - 419, 1940
2019-01-25 12:24:01,408 - INFO - fastread - 422, 1950
2019-01-25 12:24:01,418 - INFO - fastread - 422, 1960
2019-01-25 12:24:01,418 - INFO - fastread - 423, 1970
2019-01-25 12:24:01,428 - INFO - fastread - 427, 1980
2019-01-25 12:24:01,436 - INFO - fastread - 428, 1990
2019-01-25 12:24:01,439 - INFO - fastread - 428, 2000
2019-01-25 12:24:01,449 - INFO - fastread - 428, 2010
2019-01-25 12:24:01,449 - INFO - fastread - 429, 2020
2019-01-25 12:24:01,459 - INFO - fastread - 429, 2030
2019-01-25 12:24:01,467 - INFO - fastread - 430, 2040
2019-01-25 12:24:01,469 - INFO - fastread - 430, 2050
2019-01-25 12:24:01,479 - INFO - fastread - 430, 2060
2019-01-25 12:24:01,479 - INFO - fastread - 430, 2070
2019-01-25 12:24:01,489 - INFO - fastread - 430, 2080
2019-01-25 12:24:01,497 - INFO - fastread - 431, 2090
2019-01-25 12:24:01,499 - INFO - fastread - 431, 2100
2019-01-25 12:24:01,507 - INFO - fastread - 431, 2110
2019-01-25 12:24:01,509 - INFO - fastread - 434, 2120
2019-01-25 12:24:01,519 - INFO - fastread - 435, 2130
2019-01-25 12:24:01,519 - INFO - fastread - 435, 2140
2019-01-25 12:24:01,529 - INFO - fastread - 437, 2150
2019-01-25 12:24:01,537 - INFO - fastread - 437, 2160
2019-01-25 12:24:01,540 - INFO - fastread - 437, 2170
2019-01-25 12:24:01,550 - INFO - fastread - 438, 2180
2019-01-25 12:24:01,558 - INFO - fastread - 438, 2190
2019-01-25 12:24:01,560 - INFO - fastread - 438, 2200
2019-01-25 12:24:01,570 - INFO - fastread - 438, 2210
2019-01-25 12:24:01,570 - INFO - fastread - 439, 2220
2019-01-25 12:24:01,570 - INFO - fastread - 441, 2230
2019-01-25 12:24:01,580 - INFO - fastread - 442, 2240
2019-01-25 12:24:01,580 - INFO - fastread - 443, 2250
2019-01-25 12:24:01,590 - INFO - fastread - 444, 2260
2019-01-25 12:24:01,598 - INFO - fastread - 445, 2270
2019-01-25 12:24:01,600 - INFO - fastread - 445, 2280
2019-01-25 12:24:01,610 - INFO - fastread - 445, 2290
2019-01-25 12:24:01,610 - INFO - fastread - 446, 2300
2019-01-25 12:24:01,620 - INFO - fastread - 448, 2310
2019-01-25 12:24:01,628 - INFO - fastread - 449, 2320
2019-01-25 12:24:01,641 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:24:01,641 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-01-25 12:24:20,194 - INFO - fastread - 8, 10
2019-01-25 12:24:20,204 - INFO - fastread - 15, 20
2019-01-25 12:24:20,212 - INFO - fastread - 22, 30
2019-01-25 12:24:20,214 - INFO - fastread - 30, 40
2019-01-25 12:24:20,224 - INFO - fastread - 39, 50
2019-01-25 12:24:20,224 - INFO - fastread - 45, 60
2019-01-25 12:24:20,234 - INFO - fastread - 47, 70
2019-01-25 12:24:20,234 - INFO - fastread - 52, 80
2019-01-25 12:24:20,244 - INFO - fastread - 56, 90
2019-01-25 12:24:20,252 - INFO - fastread - 58, 100
2019-01-25 12:24:20,254 - INFO - fastread - 63, 110
2019-01-25 12:24:20,264 - INFO - fastread - 67, 120
2019-01-25 12:24:20,264 - INFO - fastread - 69, 130
2019-01-25 12:24:20,274 - INFO - fastread - 72, 140
2019-01-25 12:24:20,282 - INFO - fastread - 74, 150
2019-01-25 12:24:20,284 - INFO - fastread - 76, 160
2019-01-25 12:24:20,293 - INFO - fastread - 77, 170
2019-01-25 12:24:20,295 - INFO - fastread - 77, 180
2019-01-25 12:24:20,305 - INFO - fastread - 78, 190
2019-01-25 12:24:20,305 - INFO - fastread - 78, 200
2019-01-25 12:24:20,315 - INFO - fastread - 80, 210
2019-01-25 12:24:20,323 - INFO - fastread - 81, 220
2019-01-25 12:24:20,325 - INFO - fastread - 82, 230
2019-01-25 12:24:20,335 - INFO - fastread - 87, 240
2019-01-25 12:24:20,335 - INFO - fastread - 87, 250
2019-01-25 12:24:20,345 - INFO - fastread - 88, 260
2019-01-25 12:24:20,353 - INFO - fastread - 93, 270
2019-01-25 12:24:20,355 - INFO - fastread - 93, 280
2019-01-25 12:24:20,365 - INFO - fastread - 98, 290
2019-01-25 12:24:20,365 - INFO - fastread - 101, 300
2019-01-25 12:24:20,375 - INFO - fastread - 102, 310
2019-01-25 12:24:20,383 - INFO - fastread - 102, 320
2019-01-25 12:24:20,385 - INFO - fastread - 102, 330
2019-01-25 12:24:20,395 - INFO - fastread - 103, 340
2019-01-25 12:24:20,404 - INFO - fastread - 103, 350
2019-01-25 12:24:20,406 - INFO - fastread - 104, 360
2019-01-25 12:24:20,416 - INFO - fastread - 105, 370
2019-01-25 12:24:20,416 - INFO - fastread - 105, 380
2019-01-25 12:24:20,436 - INFO - fastread - 106, 390
2019-01-25 12:24:20,446 - INFO - fastread - 109, 400
2019-01-25 12:24:20,446 - INFO - fastread - 110, 410
2019-01-25 12:24:20,456 - INFO - fastread - 111, 420
2019-01-25 12:24:20,464 - INFO - fastread - 113, 430
2019-01-25 12:24:20,466 - INFO - fastread - 113, 440
2019-01-25 12:24:20,476 - INFO - fastread - 113, 450
2019-01-25 12:24:20,487 - INFO - fastread - 113, 460
2019-01-25 12:24:20,487 - INFO - fastread - 116, 470
2019-01-25 12:24:20,497 - INFO - fastread - 116, 480
2019-01-25 12:24:20,507 - INFO - fastread - 120, 490
2019-01-25 12:24:20,507 - INFO - fastread - 122, 500
2019-01-25 12:24:20,517 - INFO - fastread - 122, 510
2019-01-25 12:24:20,525 - INFO - fastread - 122, 520
2019-01-25 12:24:20,527 - INFO - fastread - 125, 530
2019-01-25 12:24:20,537 - INFO - fastread - 127, 540
2019-01-25 12:24:20,537 - INFO - fastread - 130, 550
2019-01-25 12:24:20,547 - INFO - fastread - 132, 560
2019-01-25 12:24:20,555 - INFO - fastread - 135, 570
2019-01-25 12:24:20,557 - INFO - fastread - 137, 580
2019-01-25 12:24:20,567 - INFO - fastread - 137, 590
2019-01-25 12:24:20,567 - INFO - fastread - 139, 600
2019-01-25 12:24:20,577 - INFO - fastread - 141, 610
2019-01-25 12:24:20,587 - INFO - fastread - 142, 620
2019-01-25 12:24:20,587 - INFO - fastread - 143, 630
2019-01-25 12:24:20,598 - INFO - fastread - 143, 640
2019-01-25 12:24:20,606 - INFO - fastread - 144, 650
2019-01-25 12:24:20,608 - INFO - fastread - 148, 660
2019-01-25 12:24:20,618 - INFO - fastread - 150, 670
2019-01-25 12:24:20,618 - INFO - fastread - 151, 680
2019-01-25 12:24:20,628 - INFO - fastread - 153, 690
2019-01-25 12:24:20,636 - INFO - fastread - 155, 700
2019-01-25 12:24:20,638 - INFO - fastread - 157, 710
2019-01-25 12:24:20,648 - INFO - fastread - 157, 720
2019-01-25 12:24:20,656 - INFO - fastread - 159, 730
2019-01-25 12:24:20,658 - INFO - fastread - 161, 740
2019-01-25 12:24:20,668 - INFO - fastread - 163, 750
2019-01-25 12:24:20,668 - INFO - fastread - 164, 760
2019-01-25 12:24:20,678 - INFO - fastread - 165, 770
2019-01-25 12:24:20,686 - INFO - fastread - 166, 780
2019-01-25 12:24:20,688 - INFO - fastread - 167, 790
2019-01-25 12:24:20,698 - INFO - fastread - 167, 800
2019-01-25 12:24:20,707 - INFO - fastread - 169, 810
2019-01-25 12:24:20,709 - INFO - fastread - 172, 820
2019-01-25 12:24:20,719 - INFO - fastread - 172, 830
2019-01-25 12:24:20,727 - INFO - fastread - 175, 840
2019-01-25 12:24:20,729 - INFO - fastread - 176, 850
2019-01-25 12:24:20,739 - INFO - fastread - 177, 860
2019-01-25 12:24:20,739 - INFO - fastread - 177, 870
2019-01-25 12:24:20,749 - INFO - fastread - 180, 880
2019-01-25 12:24:20,759 - INFO - fastread - 180, 890
2019-01-25 12:24:20,759 - INFO - fastread - 181, 900
2019-01-25 12:24:20,769 - INFO - fastread - 182, 910
2019-01-25 12:24:20,779 - INFO - fastread - 182, 920
2019-01-25 12:24:20,779 - INFO - fastread - 182, 930
2019-01-25 12:24:20,789 - INFO - fastread - 183, 940
2019-01-25 12:24:20,797 - INFO - fastread - 184, 950
2019-01-25 12:24:20,799 - INFO - fastread - 187, 960
2019-01-25 12:24:20,810 - INFO - fastread - 187, 970
2019-01-25 12:24:20,810 - INFO - fastread - 188, 980
2019-01-25 12:24:20,820 - INFO - fastread - 189, 990
2019-01-25 12:24:20,828 - INFO - fastread - 190, 1000
2019-01-25 12:24:20,830 - INFO - fastread - 190, 1010
2019-01-25 12:24:20,840 - INFO - fastread - 192, 1020
2019-01-25 12:24:20,840 - INFO - fastread - 195, 1030
2019-01-25 12:24:20,850 - INFO - fastread - 195, 1040
2019-01-25 12:24:20,858 - INFO - fastread - 197, 1050
2019-01-25 12:24:20,860 - INFO - fastread - 200, 1060
2019-01-25 12:24:20,870 - INFO - fastread - 202, 1070
2019-01-25 12:24:20,878 - INFO - fastread - 203, 1080
2019-01-25 12:24:20,880 - INFO - fastread - 205, 1090
2019-01-25 12:24:20,890 - INFO - fastread - 205, 1100
2019-01-25 12:24:20,898 - INFO - fastread - 207, 1110
2019-01-25 12:24:20,900 - INFO - fastread - 207, 1120
2019-01-25 12:24:20,911 - INFO - fastread - 207, 1130
2019-01-25 12:24:20,919 - INFO - fastread - 209, 1140
2019-01-25 12:24:20,921 - INFO - fastread - 212, 1150
2019-01-25 12:24:20,931 - INFO - fastread - 213, 1160
2019-01-25 12:24:20,939 - INFO - fastread - 215, 1170
