2019-01-25 12:03:42,969 - INFO - rig - columba-1.4-src
2019-01-25 12:03:51,493 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-25 12:03:51,493 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-25 12:05:26,194 - INFO - fastread - 188, 506
2019-01-25 12:05:28,154 - INFO - fastread - 188, 516
2019-01-25 12:05:29,960 - INFO - fastread - 188, 526
2019-01-25 12:05:31,882 - INFO - fastread - 188, 536
2019-01-25 12:05:33,843 - INFO - fastread - 188, 546
2019-01-25 12:05:35,844 - INFO - fastread - 188, 556
2019-01-25 12:05:37,906 - INFO - fastread - 188, 566
2019-01-25 12:05:39,886 - INFO - fastread - 188, 576
2019-01-25 12:05:41,816 - INFO - fastread - 189, 586
2019-01-25 12:05:43,876 - INFO - fastread - 189, 596
2019-01-25 12:05:45,673 - INFO - fastread - 189, 606
2019-01-25 12:05:47,611 - INFO - fastread - 190, 616
2019-01-25 12:05:49,835 - INFO - fastread - 191, 626
2019-01-25 12:05:52,244 - INFO - fastread - 191, 636
2019-01-25 12:05:54,632 - INFO - fastread - 191, 646
2019-01-25 12:05:57,028 - INFO - fastread - 191, 656
2019-01-25 12:05:59,023 - INFO - fastread - 192, 666
2019-01-25 12:06:01,286 - INFO - fastread - 193, 676
2019-01-25 12:06:02,070 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-25 12:06:02,073 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-25 12:06:02,231 - INFO - fastread - 7, 10
2019-01-25 12:06:02,237 - INFO - fastread - 12, 20
2019-01-25 12:06:02,242 - INFO - fastread - 21, 30
2019-01-25 12:06:02,247 - INFO - fastread - 31, 40
2019-01-25 12:06:02,253 - INFO - fastread - 40, 50
2019-01-25 12:06:02,264 - INFO - fastread - 49, 60
2019-01-25 12:06:02,277 - INFO - fastread - 54, 70
2019-01-25 12:06:02,295 - INFO - fastread - 59, 80
2019-01-25 12:06:02,312 - INFO - fastread - 63, 90
2019-01-25 12:06:02,320 - INFO - fastread - 70, 100
2019-01-25 12:06:02,327 - INFO - fastread - 73, 110
2019-01-25 12:06:02,333 - INFO - fastread - 75, 120
2019-01-25 12:06:02,339 - INFO - fastread - 77, 130
2019-01-25 12:06:02,344 - INFO - fastread - 80, 140
2019-01-25 12:06:02,352 - INFO - fastread - 83, 150
2019-01-25 12:06:02,358 - INFO - fastread - 87, 160
2019-01-25 12:06:02,363 - INFO - fastread - 91, 170
2019-01-25 12:06:02,368 - INFO - fastread - 92, 180
2019-01-25 12:06:02,374 - INFO - fastread - 93, 190
2019-01-25 12:06:02,383 - INFO - fastread - 97, 200
2019-01-25 12:06:02,394 - INFO - fastread - 100, 210
2019-01-25 12:06:02,405 - INFO - fastread - 100, 220
2019-01-25 12:06:02,414 - INFO - fastread - 100, 230
2019-01-25 12:06:02,420 - INFO - fastread - 101, 240
2019-01-25 12:06:02,426 - INFO - fastread - 101, 250
2019-01-25 12:06:02,432 - INFO - fastread - 103, 260
2019-01-25 12:06:02,443 - INFO - fastread - 105, 270
2019-01-25 12:06:02,450 - INFO - fastread - 105, 280
2019-01-25 12:06:02,456 - INFO - fastread - 108, 290
2019-01-25 12:06:02,463 - INFO - fastread - 108, 300
2019-01-25 12:06:02,473 - INFO - fastread - 109, 310
2019-01-25 12:06:02,479 - INFO - fastread - 109, 320
2019-01-25 12:06:02,486 - INFO - fastread - 110, 330
2019-01-25 12:06:02,491 - INFO - fastread - 113, 340
2019-01-25 12:06:02,497 - INFO - fastread - 118, 350
2019-01-25 12:06:02,503 - INFO - fastread - 121, 360
2019-01-25 12:06:02,509 - INFO - fastread - 122, 370
2019-01-25 12:06:02,515 - INFO - fastread - 123, 380
2019-01-25 12:06:02,521 - INFO - fastread - 123, 390
2019-01-25 12:06:02,527 - INFO - fastread - 123, 400
2019-01-25 12:06:02,535 - INFO - fastread - 124, 410
2019-01-25 12:06:02,541 - INFO - fastread - 124, 420
2019-01-25 12:06:02,547 - INFO - fastread - 124, 430
2019-01-25 12:06:02,554 - INFO - fastread - 125, 440
2019-01-25 12:06:02,562 - INFO - fastread - 126, 450
2019-01-25 12:06:02,569 - INFO - fastread - 127, 460
2019-01-25 12:06:02,575 - INFO - fastread - 130, 470
2019-01-25 12:06:02,581 - INFO - fastread - 131, 480
2019-01-25 12:06:02,587 - INFO - fastread - 131, 490
2019-01-25 12:06:02,593 - INFO - fastread - 133, 500
2019-01-25 12:06:02,599 - INFO - fastread - 134, 510
2019-01-25 12:06:02,609 - INFO - fastread - 135, 520
2019-01-25 12:06:02,618 - INFO - fastread - 136, 530
2019-01-25 12:06:02,625 - INFO - fastread - 136, 540
2019-01-25 12:06:02,632 - INFO - fastread - 137, 550
2019-01-25 12:06:02,639 - INFO - fastread - 137, 560
2019-01-25 12:06:02,645 - INFO - fastread - 137, 570
2019-01-25 12:06:02,652 - INFO - fastread - 138, 580
2019-01-25 12:06:02,659 - INFO - fastread - 139, 590
2019-01-25 12:06:02,666 - INFO - fastread - 139, 600
2019-01-25 12:06:02,672 - INFO - fastread - 141, 610
2019-01-25 12:06:02,679 - INFO - fastread - 142, 620
2019-01-25 12:06:02,685 - INFO - fastread - 142, 630
2019-01-25 12:06:02,692 - INFO - fastread - 142, 640
2019-01-25 12:06:02,700 - INFO - fastread - 142, 650
2019-01-25 12:06:02,706 - INFO - fastread - 142, 660
2019-01-25 12:06:02,713 - INFO - fastread - 142, 670
2019-01-25 12:06:02,720 - INFO - fastread - 142, 680
2019-01-25 12:06:02,727 - INFO - fastread - 142, 690
2019-01-25 12:06:02,734 - INFO - fastread - 142, 700
2019-01-25 12:06:02,741 - INFO - fastread - 142, 710
2019-01-25 12:06:02,748 - INFO - fastread - 142, 720
2019-01-25 12:06:02,755 - INFO - fastread - 142, 730
2019-01-25 12:06:02,762 - INFO - fastread - 142, 740
2019-01-25 12:06:02,768 - INFO - fastread - 142, 750
2019-01-25 12:06:02,775 - INFO - fastread - 142, 760
2019-01-25 12:06:02,782 - INFO - fastread - 142, 770
2019-01-25 12:06:02,789 - INFO - fastread - 142, 780
2019-01-25 12:06:02,796 - INFO - fastread - 142, 790
2019-01-25 12:06:02,802 - INFO - fastread - 142, 800
2019-01-25 12:06:02,808 - INFO - fastread - 142, 810
2019-01-25 12:06:02,819 - INFO - fastread - 142, 820
2019-01-25 12:06:02,826 - INFO - fastread - 143, 830
2019-01-25 12:06:02,832 - INFO - fastread - 143, 840
2019-01-25 12:06:02,838 - INFO - fastread - 143, 850
2019-01-25 12:06:02,844 - INFO - fastread - 143, 860
2019-01-25 12:06:02,851 - INFO - fastread - 143, 870
2019-01-25 12:06:02,857 - INFO - fastread - 144, 880
2019-01-25 12:06:02,864 - INFO - fastread - 144, 890
2019-01-25 12:06:02,871 - INFO - fastread - 144, 900
2019-01-25 12:06:02,877 - INFO - fastread - 145, 910
2019-01-25 12:06:02,884 - INFO - fastread - 145, 920
2019-01-25 12:06:02,890 - INFO - fastread - 146, 930
2019-01-25 12:06:02,897 - INFO - fastread - 147, 940
2019-01-25 12:06:02,904 - INFO - fastread - 147, 950
2019-01-25 12:06:02,911 - INFO - fastread - 149, 960
2019-01-25 12:06:02,938 - INFO - fastread - 149, 970
2019-01-25 12:06:02,946 - INFO - fastread - 151, 980
2019-01-25 12:06:02,953 - INFO - fastread - 151, 990
2019-01-25 12:06:02,960 - INFO - fastread - 151, 1000
2019-01-25 12:06:02,967 - INFO - fastread - 151, 1010
2019-01-25 12:06:02,973 - INFO - fastread - 152, 1020
2019-01-25 12:06:02,980 - INFO - fastread - 152, 1030
2019-01-25 12:06:02,986 - INFO - fastread - 152, 1040
2019-01-25 12:06:02,993 - INFO - fastread - 153, 1050
2019-01-25 12:06:03,000 - INFO - fastread - 153, 1060
2019-01-25 12:06:03,007 - INFO - fastread - 154, 1070
2019-01-25 12:06:03,014 - INFO - fastread - 155, 1080
2019-01-25 12:06:03,020 - INFO - fastread - 156, 1090
2019-01-25 12:06:03,028 - INFO - fastread - 156, 1100
2019-01-25 12:06:03,035 - INFO - fastread - 156, 1110
2019-01-25 12:06:03,041 - INFO - fastread - 156, 1120
2019-01-25 12:06:03,048 - INFO - fastread - 156, 1130
2019-01-25 12:06:03,055 - INFO - fastread - 156, 1140
2019-01-25 12:06:03,063 - INFO - fastread - 157, 1150
2019-01-25 12:06:03,070 - INFO - fastread - 158, 1160
2019-01-25 12:06:03,077 - INFO - fastread - 158, 1170
2019-01-25 12:06:03,083 - INFO - fastread - 158, 1180
2019-01-25 12:06:03,090 - INFO - fastread - 158, 1190
2019-01-25 12:06:03,097 - INFO - fastread - 158, 1200
2019-01-25 12:06:03,104 - INFO - fastread - 159, 1210
2019-01-25 12:06:03,111 - INFO - fastread - 159, 1220
2019-01-25 12:06:03,118 - INFO - fastread - 160, 1230
2019-01-25 12:06:03,124 - INFO - fastread - 160, 1240
2019-01-25 12:06:03,131 - INFO - fastread - 161, 1250
2019-01-25 12:06:03,138 - INFO - fastread - 162, 1260
2019-01-25 12:06:03,144 - INFO - fastread - 162, 1270
2019-01-25 12:06:03,151 - INFO - fastread - 165, 1280
2019-01-25 12:06:03,158 - INFO - fastread - 165, 1290
2019-01-25 12:06:03,165 - INFO - fastread - 165, 1300
2019-01-25 12:06:03,172 - INFO - fastread - 165, 1310
2019-01-25 12:06:03,179 - INFO - fastread - 166, 1320
2019-01-25 12:06:03,186 - INFO - fastread - 166, 1330
2019-01-25 12:06:03,194 - INFO - fastread - 167, 1340
2019-01-25 12:06:03,202 - INFO - fastread - 167, 1350
2019-01-25 12:06:03,210 - INFO - fastread - 167, 1360
2019-01-25 12:06:03,217 - INFO - fastread - 169, 1370
2019-01-25 12:06:03,225 - INFO - fastread - 169, 1380
2019-01-25 12:06:03,233 - INFO - fastread - 170, 1390
2019-01-25 12:06:03,240 - INFO - fastread - 171, 1400
2019-01-25 12:06:03,247 - INFO - fastread - 171, 1410
2019-01-25 12:06:03,254 - INFO - fastread - 171, 1420
2019-01-25 12:06:03,261 - INFO - fastread - 171, 1430
2019-01-25 12:06:03,278 - INFO - fastread - 173, 1440
2019-01-25 12:06:03,286 - INFO - fastread - 173, 1450
2019-01-25 12:06:03,293 - INFO - fastread - 173, 1460
2019-01-25 12:06:03,301 - INFO - fastread - 173, 1470
2019-01-25 12:06:03,334 - INFO - fastread - 173, 1480
2019-01-25 12:06:03,341 - INFO - fastread - 173, 1490
2019-01-25 12:06:03,347 - INFO - fastread - 174, 1500
2019-01-25 12:06:03,354 - INFO - fastread - 174, 1510
2019-01-25 12:06:03,364 - INFO - fastread - 174, 1520
2019-01-25 12:06:03,395 - INFO - fastread - 174, 1530
2019-01-25 12:06:03,402 - INFO - fastread - 174, 1540
2019-01-25 12:06:03,410 - INFO - fastread - 174, 1550
2019-01-25 12:06:03,417 - INFO - fastread - 174, 1560
2019-01-25 12:06:03,458 - INFO - fastread - 175, 1570
2019-01-25 12:06:03,466 - INFO - fastread - 175, 1580
2019-01-25 12:06:03,473 - INFO - fastread - 175, 1590
2019-01-25 12:06:03,482 - INFO - fastread - 177, 1600
2019-01-25 12:06:03,506 - INFO - fastread - 177, 1610
2019-01-25 12:06:03,514 - INFO - fastread - 177, 1620
2019-01-25 12:06:03,522 - INFO - fastread - 177, 1630
2019-01-25 12:06:03,528 - INFO - fastread - 177, 1640
2019-01-25 12:06:03,536 - INFO - fastread - 177, 1650
2019-01-25 12:06:03,562 - INFO - fastread - 177, 1660
2019-01-25 12:06:03,570 - INFO - fastread - 177, 1670
2019-01-25 12:06:03,578 - INFO - fastread - 177, 1680
2019-01-25 12:06:03,585 - INFO - fastread - 177, 1690
2019-01-25 12:06:03,593 - INFO - fastread - 177, 1700
2019-01-25 12:06:03,601 - INFO - fastread - 177, 1710
2019-01-25 12:06:03,608 - INFO - fastread - 177, 1720
2019-01-25 12:06:03,615 - INFO - fastread - 177, 1730
2019-01-25 12:06:03,624 - INFO - fastread - 177, 1740
2019-01-25 12:06:03,631 - INFO - fastread - 178, 1750
2019-01-25 12:06:03,639 - INFO - fastread - 178, 1760
2019-01-25 12:06:03,647 - INFO - fastread - 178, 1770
2019-01-25 12:06:03,655 - INFO - fastread - 178, 1780
2019-01-25 12:06:03,663 - INFO - fastread - 180, 1790
2019-01-25 12:06:03,670 - INFO - fastread - 180, 1800
2019-01-25 12:06:03,678 - INFO - fastread - 180, 1810
2019-01-25 12:06:03,684 - INFO - fastread - 182, 1820
2019-01-25 12:06:03,693 - INFO - fastread - 182, 1830
2019-01-25 12:06:03,700 - INFO - fastread - 182, 1840
2019-01-25 12:06:03,708 - INFO - fastread - 182, 1850
2019-01-25 12:06:03,715 - INFO - fastread - 182, 1860
2019-01-25 12:06:03,723 - INFO - fastread - 182, 1870
2019-01-25 12:06:03,730 - INFO - fastread - 183, 1880
2019-01-25 12:06:03,738 - INFO - fastread - 184, 1890
2019-01-25 12:06:03,745 - INFO - fastread - 184, 1900
2019-01-25 12:06:03,753 - INFO - fastread - 184, 1910
2019-01-25 12:06:03,760 - INFO - fastread - 184, 1920
2019-01-25 12:06:03,767 - INFO - fastread - 184, 1930
2019-01-25 12:06:03,774 - INFO - fastread - 184, 1940
2019-01-25 12:06:03,782 - INFO - fastread - 185, 1950
2019-01-25 12:06:03,789 - INFO - fastread - 185, 1960
2019-01-25 12:06:03,797 - INFO - fastread - 185, 1970
2019-01-25 12:06:03,805 - INFO - fastread - 185, 1980
2019-01-25 12:06:03,812 - INFO - fastread - 185, 1990
2019-01-25 12:06:03,821 - INFO - fastread - 185, 2000
2019-01-25 12:06:03,829 - INFO - fastread - 185, 2010
2019-01-25 12:06:03,837 - INFO - fastread - 185, 2020
2019-01-25 12:06:03,845 - INFO - fastread - 185, 2030
2019-01-25 12:06:03,853 - INFO - fastread - 185, 2040
2019-01-25 12:06:03,861 - INFO - fastread - 185, 2050
2019-01-25 12:06:03,868 - INFO - fastread - 185, 2060
2019-01-25 12:06:03,876 - INFO - fastread - 185, 2070
2019-01-25 12:06:03,885 - INFO - fastread - 185, 2080
2019-01-25 12:06:03,893 - INFO - fastread - 186, 2090
2019-01-25 12:06:03,901 - INFO - fastread - 186, 2100
2019-01-25 12:06:03,909 - INFO - fastread - 186, 2110
2019-01-25 12:06:03,916 - INFO - fastread - 186, 2120
2019-01-25 12:06:03,923 - INFO - fastread - 186, 2130
2019-01-25 12:06:03,930 - INFO - fastread - 186, 2140
2019-01-25 12:06:03,938 - INFO - fastread - 186, 2150
2019-01-25 12:06:03,947 - INFO - fastread - 186, 2160
2019-01-25 12:06:03,956 - INFO - fastread - 186, 2170
2019-01-25 12:06:03,964 - INFO - fastread - 186, 2180
2019-01-25 12:06:03,972 - INFO - fastread - 186, 2190
2019-01-25 12:06:03,980 - INFO - fastread - 186, 2200
2019-01-25 12:06:03,988 - INFO - fastread - 186, 2210
2019-01-25 12:06:03,997 - INFO - fastread - 186, 2220
2019-01-25 12:06:04,004 - INFO - fastread - 186, 2230
2019-01-25 12:06:04,012 - INFO - fastread - 186, 2240
2019-01-25 12:06:04,020 - INFO - fastread - 187, 2250
2019-01-25 12:06:04,028 - INFO - fastread - 187, 2260
2019-01-25 12:06:04,035 - INFO - fastread - 187, 2270
2019-01-25 12:06:04,044 - INFO - fastread - 187, 2280
2019-01-25 12:06:04,052 - INFO - fastread - 187, 2290
2019-01-25 12:06:04,059 - INFO - fastread - 188, 2300
2019-01-25 12:06:04,066 - INFO - fastread - 189, 2310
2019-01-25 12:06:04,073 - INFO - fastread - 189, 2320
2019-01-25 12:06:04,081 - INFO - fastread - 189, 2330
2019-01-25 12:06:04,090 - INFO - fastread - 189, 2340
2019-01-25 12:06:04,099 - INFO - fastread - 189, 2350
2019-01-25 12:06:04,106 - INFO - fastread - 189, 2360
2019-01-25 12:06:04,114 - INFO - fastread - 189, 2370
2019-01-25 12:06:04,121 - INFO - fastread - 189, 2380
2019-01-25 12:06:04,130 - INFO - fastread - 190, 2390
2019-01-25 12:06:04,137 - INFO - fastread - 190, 2400
2019-01-25 12:06:04,146 - INFO - fastread - 190, 2410
2019-01-25 12:06:04,154 - INFO - fastread - 190, 2420
2019-01-25 12:06:04,163 - INFO - fastread - 190, 2430
2019-01-25 12:06:04,171 - INFO - fastread - 190, 2440
2019-01-25 12:06:04,179 - INFO - fastread - 190, 2450
2019-01-25 12:06:04,188 - INFO - fastread - 190, 2460
2019-01-25 12:06:04,195 - INFO - fastread - 190, 2470
2019-01-25 12:06:04,203 - INFO - fastread - 190, 2480
2019-01-25 12:06:04,211 - INFO - fastread - 190, 2490
2019-01-25 12:06:04,220 - INFO - fastread - 191, 2500
2019-01-25 12:06:04,229 - INFO - fastread - 191, 2510
2019-01-25 12:06:04,236 - INFO - fastread - 191, 2520
2019-01-25 12:06:04,243 - INFO - fastread - 192, 2530
2019-01-25 12:06:04,251 - INFO - fastread - 192, 2540
2019-01-25 12:06:04,259 - INFO - fastread - 192, 2550
2019-01-25 12:06:04,268 - INFO - fastread - 192, 2560
2019-01-25 12:06:04,275 - INFO - fastread - 192, 2570
2019-01-25 12:06:04,284 - INFO - fastread - 192, 2580
2019-01-25 12:06:04,293 - INFO - fastread - 192, 2590
2019-01-25 12:06:04,301 - INFO - fastread - 192, 2600
2019-01-25 12:06:04,309 - INFO - fastread - 192, 2610
2019-01-25 12:06:04,317 - INFO - fastread - 193, 2620
2019-01-25 12:06:04,325 - INFO - fastread - 193, 2630
2019-01-25 12:06:04,333 - INFO - fastread - 193, 2640
2019-01-25 12:06:04,340 - INFO - fastread - 193, 2650
2019-01-25 12:06:04,349 - INFO - fastread - 193, 2660
2019-01-25 12:06:04,360 - INFO - fastread - 193, 2670
2019-01-25 12:06:04,368 - INFO - fastread - 193, 2680
2019-01-25 12:06:04,376 - INFO - fastread - 193, 2690
2019-01-25 12:06:04,384 - INFO - fastread - 193, 2700
2019-01-25 12:06:04,394 - INFO - fastread - 193, 2710
2019-01-25 12:06:04,402 - INFO - fastread - 193, 2720
2019-01-25 12:06:04,409 - INFO - fastread - 193, 2730
2019-01-25 12:06:04,418 - INFO - fastread - 193, 2740
2019-01-25 12:06:04,426 - INFO - fastread - 193, 2750
2019-01-25 12:06:04,433 - INFO - fastread - 193, 2760
2019-01-25 12:06:04,440 - INFO - fastread - 193, 2770
2019-01-25 12:06:04,448 - INFO - fastread - 194, 2780
2019-01-25 12:06:04,470 - INFO - rig - ++++NEW CLF++++ KNN
2019-01-25 12:06:04,471 - INFO - fastread - Total Yes: 204 | Total No: 6264
2019-01-25 12:07:20,623 - INFO - fastread - 7, 10
2019-01-25 12:07:20,650 - INFO - fastread - 16, 20
2019-01-25 12:07:20,657 - INFO - fastread - 25, 30
2019-01-25 12:07:20,663 - INFO - fastread - 33, 40
2019-01-25 12:07:20,670 - INFO - fastread - 37, 50
2019-01-25 12:07:20,676 - INFO - fastread - 39, 60
2019-01-25 12:07:20,701 - INFO - fastread - 43, 70
2019-01-25 12:07:20,708 - INFO - fastread - 44, 80
2019-01-25 12:07:20,715 - INFO - fastread - 46, 90
2019-01-25 12:07:20,723 - INFO - fastread - 46, 100
2019-01-25 12:07:20,729 - INFO - fastread - 48, 110
2019-01-25 12:07:20,746 - INFO - fastread - 49, 120
2019-01-25 12:07:20,753 - INFO - fastread - 49, 130
2019-01-25 12:07:20,761 - INFO - fastread - 50, 140
2019-01-25 12:07:20,769 - INFO - fastread - 50, 150
2019-01-25 12:07:20,779 - INFO - fastread - 50, 160
2019-01-25 12:07:20,786 - INFO - fastread - 51, 170
2019-01-25 12:07:20,811 - INFO - fastread - 53, 180
2019-01-25 12:07:20,818 - INFO - fastread - 53, 190
2019-01-25 12:07:20,833 - INFO - fastread - 53, 200
2019-01-25 12:07:20,841 - INFO - fastread - 53, 210
2019-01-25 12:07:20,848 - INFO - fastread - 53, 220
2019-01-25 12:07:20,856 - INFO - fastread - 54, 230
2019-01-25 12:07:20,863 - INFO - fastread - 54, 240
2019-01-25 12:07:20,879 - INFO - fastread - 54, 250
2019-01-25 12:07:20,885 - INFO - fastread - 54, 260
2019-01-25 12:07:20,892 - INFO - fastread - 54, 270
2019-01-25 12:07:20,901 - INFO - fastread - 54, 280
2019-01-25 12:07:20,909 - INFO - fastread - 54, 290
2019-01-25 12:07:20,916 - INFO - fastread - 57, 300
2019-01-25 12:07:20,923 - INFO - fastread - 57, 310
2019-01-25 12:07:20,930 - INFO - fastread - 57, 320
2019-01-25 12:07:20,938 - INFO - fastread - 57, 330
2019-01-25 12:07:20,950 - INFO - fastread - 58, 340
2019-01-25 12:07:20,957 - INFO - fastread - 58, 350
2019-01-25 12:07:20,964 - INFO - fastread - 58, 360
2019-01-25 12:07:20,973 - INFO - fastread - 58, 370
2019-01-25 12:07:20,983 - INFO - fastread - 59, 380
2019-01-25 12:07:20,990 - INFO - fastread - 59, 390
2019-01-25 12:07:20,997 - INFO - fastread - 60, 400
2019-01-25 12:07:21,005 - INFO - fastread - 60, 410
2019-01-25 12:07:21,012 - INFO - fastread - 60, 420
2019-01-25 12:07:21,019 - INFO - fastread - 60, 430
2019-01-25 12:07:21,026 - INFO - fastread - 60, 440
2019-01-25 12:07:21,041 - INFO - fastread - 60, 450
2019-01-25 12:07:21,049 - INFO - fastread - 60, 460
2019-01-25 12:07:21,056 - INFO - fastread - 61, 470
2019-01-25 12:07:21,072 - INFO - fastread - 61, 480
2019-01-25 12:07:21,080 - INFO - fastread - 61, 490
2019-01-25 12:07:21,088 - INFO - fastread - 61, 500
2019-01-25 12:07:21,095 - INFO - fastread - 63, 510
2019-01-25 12:07:21,113 - INFO - fastread - 63, 520
2019-01-25 12:07:21,123 - INFO - fastread - 64, 530
2019-01-25 12:07:21,131 - INFO - fastread - 65, 540
2019-01-25 12:07:21,138 - INFO - fastread - 65, 550
2019-01-25 12:07:21,145 - INFO - fastread - 65, 560
2019-01-25 12:07:21,152 - INFO - fastread - 65, 570
2019-01-25 12:07:21,161 - INFO - fastread - 65, 580
2019-01-25 12:07:21,167 - INFO - fastread - 67, 590
2019-01-25 12:07:21,175 - INFO - fastread - 68, 600
2019-01-25 12:07:21,182 - INFO - fastread - 68, 610
2019-01-25 12:07:21,190 - INFO - fastread - 68, 620
2019-01-25 12:07:21,197 - INFO - fastread - 69, 630
2019-01-25 12:07:21,204 - INFO - fastread - 69, 640
2019-01-25 12:07:21,211 - INFO - fastread - 70, 650
2019-01-25 12:07:21,218 - INFO - fastread - 70, 660
2019-01-25 12:07:21,225 - INFO - fastread - 70, 670
2019-01-25 12:07:21,233 - INFO - fastread - 70, 680
2019-01-25 12:07:21,241 - INFO - fastread - 70, 690
2019-01-25 12:07:21,248 - INFO - fastread - 71, 700
2019-01-25 12:07:21,255 - INFO - fastread - 72, 710
2019-01-25 12:07:21,261 - INFO - fastread - 72, 720
2019-01-25 12:07:21,268 - INFO - fastread - 73, 730
2019-01-25 12:07:21,277 - INFO - fastread - 73, 740
2019-01-25 12:07:21,284 - INFO - fastread - 73, 750
2019-01-25 12:07:21,290 - INFO - fastread - 73, 760
2019-01-25 12:07:21,296 - INFO - fastread - 73, 770
2019-01-25 12:07:21,304 - INFO - fastread - 73, 780
2019-01-25 12:07:21,311 - INFO - fastread - 73, 790
2019-01-25 12:07:21,318 - INFO - fastread - 73, 800
2019-01-25 12:07:21,324 - INFO - fastread - 73, 810
2019-01-25 12:07:21,331 - INFO - fastread - 73, 820
2019-01-25 12:07:21,339 - INFO - fastread - 73, 830
2019-01-25 12:07:21,346 - INFO - fastread - 73, 840
2019-01-25 12:07:21,354 - INFO - fastread - 73, 850
2019-01-25 12:07:21,361 - INFO - fastread - 73, 860
2019-01-25 12:07:21,369 - INFO - fastread - 73, 870
2019-01-25 12:07:21,376 - INFO - fastread - 73, 880
2019-01-25 12:07:21,388 - INFO - fastread - 74, 890
2019-01-25 12:07:21,396 - INFO - fastread - 74, 900
2019-01-25 12:07:21,403 - INFO - fastread - 76, 910
2019-01-25 12:07:21,411 - INFO - fastread - 76, 920
2019-01-25 12:07:21,418 - INFO - fastread - 77, 930
2019-01-25 12:07:21,425 - INFO - fastread - 77, 940
2019-01-25 12:07:21,432 - INFO - fastread - 77, 950
2019-01-25 12:07:21,448 - INFO - fastread - 77, 960
2019-01-25 12:07:21,455 - INFO - fastread - 77, 970
2019-01-25 12:07:21,496 - INFO - fastread - 77, 980
2019-01-25 12:07:21,504 - INFO - fastread - 77, 990
2019-01-25 12:07:21,511 - INFO - fastread - 77, 1000
2019-01-25 12:07:21,518 - INFO - fastread - 77, 1010
2019-01-25 12:07:21,525 - INFO - fastread - 77, 1020
2019-01-25 12:07:21,554 - INFO - fastread - 77, 1030
2019-01-25 12:07:21,562 - INFO - fastread - 77, 1040
2019-01-25 12:07:21,569 - INFO - fastread - 77, 1050
2019-01-25 12:07:21,576 - INFO - fastread - 77, 1060
2019-01-25 12:07:21,588 - INFO - fastread - 77, 1070
2019-01-25 12:07:21,594 - INFO - fastread - 77, 1080
2019-01-25 12:07:21,602 - INFO - fastread - 78, 1090
