2019-01-22 17:23:06,402 - INFO - rig - sql12
2019-01-22 17:23:09,866 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-01-22 17:23:55,119 - INFO - fastread - 182, 1410
2019-01-22 17:23:55,133 - INFO - fastread - 182, 1420
2019-01-22 17:23:55,147 - INFO - fastread - 183, 1430
2019-01-22 17:23:55,161 - INFO - fastread - 183, 1440
2019-01-22 17:23:55,175 - INFO - fastread - 183, 1450
2019-01-22 17:23:55,189 - INFO - fastread - 184, 1460
2019-01-22 17:23:55,203 - INFO - fastread - 184, 1470
2019-01-22 17:23:55,217 - INFO - fastread - 184, 1480
2019-01-22 17:23:55,231 - INFO - fastread - 185, 1490
2019-01-22 17:23:55,246 - INFO - fastread - 185, 1500
2019-01-22 17:23:55,260 - INFO - fastread - 185, 1510
2019-01-22 17:23:55,274 - INFO - fastread - 185, 1520
2019-01-22 17:23:55,288 - INFO - fastread - 185, 1530
2019-01-22 17:23:55,302 - INFO - fastread - 185, 1540
2019-01-22 17:23:55,316 - INFO - fastread - 185, 1550
2019-01-22 17:23:55,331 - INFO - fastread - 185, 1560
2019-01-22 17:23:55,345 - INFO - fastread - 185, 1570
2019-01-22 17:23:55,359 - INFO - fastread - 185, 1580
2019-01-22 17:23:55,373 - INFO - fastread - 186, 1590
2019-01-22 17:23:55,387 - INFO - fastread - 186, 1600
2019-01-22 17:23:55,401 - INFO - fastread - 186, 1610
2019-01-22 17:23:55,416 - INFO - fastread - 186, 1620
2019-01-22 17:23:55,430 - INFO - fastread - 186, 1630
2019-01-22 17:23:55,444 - INFO - fastread - 187, 1640
2019-01-22 17:23:55,458 - INFO - fastread - 187, 1650
2019-01-22 17:23:55,472 - INFO - fastread - 187, 1660
2019-01-22 17:23:55,487 - INFO - fastread - 187, 1670
2019-01-22 17:23:55,501 - INFO - fastread - 187, 1680
2019-01-22 17:23:55,515 - INFO - fastread - 187, 1690
2019-01-22 17:23:55,529 - INFO - fastread - 187, 1700
2019-01-22 17:23:55,543 - INFO - fastread - 187, 1710
2019-01-22 17:23:55,558 - INFO - fastread - 187, 1720
2019-01-22 17:23:55,572 - INFO - fastread - 188, 1730
2019-01-22 17:23:55,586 - INFO - fastread - 188, 1740
2019-01-22 17:23:55,600 - INFO - fastread - 189, 1750
2019-01-22 17:23:55,615 - INFO - fastread - 189, 1760
2019-01-22 17:23:55,629 - INFO - fastread - 189, 1770
2019-01-22 17:23:55,643 - INFO - fastread - 189, 1780
2019-01-22 17:23:55,657 - INFO - fastread - 189, 1790
2019-01-22 17:23:55,672 - INFO - fastread - 189, 1800
2019-01-22 17:23:55,686 - INFO - fastread - 189, 1810
2019-01-22 17:23:55,700 - INFO - fastread - 189, 1820
2019-01-22 17:23:55,715 - INFO - fastread - 189, 1830
2019-01-22 17:23:55,729 - INFO - fastread - 189, 1840
2019-01-22 17:23:55,743 - INFO - fastread - 189, 1850
2019-01-22 17:23:55,757 - INFO - fastread - 189, 1860
2019-01-22 17:23:55,772 - INFO - fastread - 189, 1870
2019-01-22 17:23:55,786 - INFO - fastread - 189, 1880
2019-01-22 17:23:55,800 - INFO - fastread - 189, 1890
2019-01-22 17:23:55,815 - INFO - fastread - 190, 1900
2019-01-22 17:23:55,829 - INFO - fastread - 191, 1910
2019-01-22 17:23:55,844 - INFO - fastread - 191, 1920
2019-01-22 17:23:55,858 - INFO - fastread - 191, 1930
2019-01-22 17:23:55,872 - INFO - fastread - 191, 1940
2019-01-22 17:23:55,887 - INFO - fastread - 191, 1950
2019-01-22 17:23:55,901 - INFO - fastread - 191, 1960
2019-01-22 17:23:55,916 - INFO - fastread - 191, 1970
2019-01-22 17:23:55,930 - INFO - fastread - 191, 1980
2019-01-22 17:23:55,944 - INFO - fastread - 191, 1990
2019-01-22 17:23:55,959 - INFO - fastread - 191, 2000
2019-01-22 17:23:55,973 - INFO - fastread - 192, 2010
2019-01-22 17:23:55,988 - INFO - fastread - 192, 2020
2019-01-22 17:23:56,002 - INFO - fastread - 192, 2030
2019-01-22 17:23:56,016 - INFO - fastread - 192, 2040
2019-01-22 17:23:56,031 - INFO - fastread - 192, 2050
2019-01-22 17:23:56,045 - INFO - fastread - 192, 2060
2019-01-22 17:23:56,059 - INFO - fastread - 192, 2070
2019-01-22 17:23:56,074 - INFO - fastread - 192, 2080
2019-01-22 17:23:56,088 - INFO - fastread - 192, 2090
2019-01-22 17:23:56,103 - INFO - fastread - 192, 2100
2019-01-22 17:23:56,117 - INFO - fastread - 192, 2110
2019-01-22 17:23:56,132 - INFO - fastread - 192, 2120
2019-01-22 17:23:56,146 - INFO - fastread - 192, 2130
2019-01-22 17:23:56,161 - INFO - fastread - 192, 2140
2019-01-22 17:23:56,175 - INFO - fastread - 192, 2150
2019-01-22 17:23:56,189 - INFO - fastread - 192, 2160
2019-01-22 17:23:56,204 - INFO - fastread - 192, 2170
2019-01-22 17:23:56,218 - INFO - fastread - 192, 2180
2019-01-22 17:23:56,233 - INFO - fastread - 192, 2190
2019-01-22 17:23:56,247 - INFO - fastread - 192, 2200
2019-01-22 17:23:56,262 - INFO - fastread - 192, 2210
2019-01-22 17:23:56,276 - INFO - fastread - 192, 2220
2019-01-22 17:23:56,291 - INFO - fastread - 193, 2230
2019-01-22 17:23:56,305 - INFO - fastread - 193, 2240
2019-01-22 17:23:56,320 - INFO - fastread - 193, 2250
2019-01-22 17:23:56,334 - INFO - fastread - 193, 2260
2019-01-22 17:23:56,349 - INFO - fastread - 193, 2270
2019-01-22 17:23:56,363 - INFO - fastread - 194, 2280
2019-01-22 17:23:56,378 - INFO - fastread - 194, 2290
2019-01-22 17:23:56,392 - INFO - fastread - 194, 2300
2019-01-22 17:23:56,407 - INFO - fastread - 195, 2310
2019-01-22 17:23:56,421 - INFO - fastread - 195, 2320
2019-01-22 17:23:56,436 - INFO - fastread - 195, 2330
2019-01-22 17:23:56,450 - INFO - fastread - 195, 2340
2019-01-22 17:23:56,465 - INFO - fastread - 195, 2350
2019-01-22 17:23:56,480 - INFO - fastread - 195, 2360
2019-01-22 17:23:56,494 - INFO - fastread - 195, 2370
2019-01-22 17:23:56,509 - INFO - fastread - 195, 2380
2019-01-22 17:23:56,523 - INFO - fastread - 195, 2390
2019-01-22 17:23:56,537 - INFO - fastread - 195, 2400
2019-01-22 17:23:56,552 - INFO - fastread - 195, 2410
2019-01-22 17:23:56,566 - INFO - fastread - 195, 2420
2019-01-22 17:23:56,581 - INFO - fastread - 195, 2430
2019-01-22 17:23:56,596 - INFO - fastread - 196, 2440
2019-01-22 17:23:56,610 - INFO - fastread - 196, 2450
2019-01-22 17:23:56,625 - INFO - fastread - 196, 2460
2019-01-22 17:23:56,639 - INFO - fastread - 196, 2470
2019-01-22 17:23:56,654 - INFO - fastread - 196, 2480
2019-01-22 17:23:56,668 - INFO - fastread - 196, 2490
2019-01-22 17:23:56,683 - INFO - fastread - 196, 2500
2019-01-22 17:23:56,697 - INFO - fastread - 197, 2510
2019-01-22 17:23:56,712 - INFO - fastread - 197, 2520
2019-01-22 17:23:56,726 - INFO - fastread - 197, 2530
2019-01-22 17:23:56,741 - INFO - fastread - 198, 2540
2019-01-22 17:23:56,755 - INFO - fastread - 199, 2550
2019-01-22 17:23:56,770 - INFO - fastread - 199, 2560
2019-01-22 17:23:56,784 - INFO - fastread - 199, 2570
2019-01-22 17:23:56,799 - INFO - fastread - 199, 2580
2019-01-22 17:23:56,813 - INFO - fastread - 199, 2590
2019-01-22 17:23:56,828 - INFO - fastread - 199, 2600
2019-01-22 17:23:56,842 - INFO - fastread - 199, 2610
2019-01-22 17:23:56,857 - INFO - fastread - 199, 2620
2019-01-22 17:23:56,872 - INFO - fastread - 199, 2630
2019-01-22 17:23:56,886 - INFO - fastread - 199, 2640
2019-01-22 17:23:56,901 - INFO - fastread - 199, 2650
2019-01-22 17:23:56,915 - INFO - fastread - 199, 2660
2019-01-22 17:23:56,930 - INFO - fastread - 199, 2670
2019-01-22 17:23:56,944 - INFO - fastread - 199, 2680
2019-01-22 17:23:56,959 - INFO - fastread - 199, 2690
2019-01-22 17:23:56,974 - INFO - fastread - 199, 2700
2019-01-22 17:23:56,988 - INFO - fastread - 199, 2710
2019-01-22 17:23:57,003 - INFO - fastread - 199, 2720
2019-01-22 17:23:57,017 - INFO - fastread - 199, 2730
2019-01-22 17:23:57,032 - INFO - fastread - 199, 2740
2019-01-22 17:23:57,047 - INFO - fastread - 199, 2750
2019-01-22 17:23:57,061 - INFO - fastread - 200, 2760
2019-01-22 17:23:57,076 - INFO - fastread - 200, 2770
2019-01-22 17:23:57,090 - INFO - fastread - 200, 2780
2019-01-22 17:23:57,105 - INFO - fastread - 200, 2790
2019-01-22 17:23:57,120 - INFO - fastread - 200, 2800
2019-01-22 17:23:57,134 - INFO - fastread - 200, 2810
2019-01-22 17:23:57,149 - INFO - fastread - 202, 2820
2019-01-22 17:23:57,164 - INFO - fastread - 202, 2830
2019-01-22 17:23:57,178 - INFO - fastread - 203, 2840
2019-01-22 17:23:57,193 - INFO - fastread - 204, 2850
2019-01-22 17:23:57,208 - INFO - fastread - 204, 2860
2019-01-22 17:23:57,222 - INFO - fastread - 204, 2870
2019-01-22 17:23:57,237 - INFO - fastread - 204, 2880
2019-01-22 17:23:57,252 - INFO - fastread - 204, 2890
2019-01-22 17:23:57,266 - INFO - fastread - 204, 2900
2019-01-22 17:23:57,281 - INFO - fastread - 204, 2910
2019-01-22 17:23:57,296 - INFO - fastread - 204, 2920
2019-01-22 17:23:57,310 - INFO - fastread - 204, 2930
2019-01-22 17:23:57,325 - INFO - fastread - 204, 2940
2019-01-22 17:23:57,340 - INFO - fastread - 204, 2950
2019-01-22 17:23:57,355 - INFO - fastread - 204, 2960
2019-01-22 17:23:57,369 - INFO - fastread - 204, 2970
2019-01-22 17:23:57,384 - INFO - fastread - 204, 2980
2019-01-22 17:23:57,399 - INFO - fastread - 206, 2990
2019-01-22 17:23:57,413 - INFO - fastread - 206, 3000
2019-01-22 17:23:57,428 - INFO - fastread - 206, 3010
2019-01-22 17:23:57,443 - INFO - fastread - 206, 3020
2019-01-22 17:23:57,458 - INFO - fastread - 206, 3030
2019-01-22 17:23:57,472 - INFO - fastread - 206, 3040
2019-01-22 17:23:57,487 - INFO - fastread - 206, 3050
2019-01-22 17:23:57,502 - INFO - fastread - 207, 3060
2019-01-22 17:23:57,517 - INFO - fastread - 207, 3070
2019-01-22 17:23:57,531 - INFO - fastread - 207, 3080
2019-01-22 17:23:57,546 - INFO - fastread - 207, 3090
2019-01-22 17:23:57,561 - INFO - fastread - 207, 3100
2019-01-22 17:23:57,576 - INFO - fastread - 207, 3110
2019-01-22 17:23:57,591 - INFO - fastread - 207, 3120
2019-01-22 17:23:57,605 - INFO - fastread - 207, 3130
2019-01-22 17:23:57,620 - INFO - fastread - 207, 3140
2019-01-22 17:23:57,635 - INFO - fastread - 207, 3150
2019-01-22 17:23:57,650 - INFO - fastread - 207, 3160
2019-01-22 17:23:57,665 - INFO - fastread - 207, 3170
2019-01-22 17:23:57,679 - INFO - fastread - 208, 3180
2019-01-22 17:23:57,694 - INFO - fastread - 208, 3190
2019-01-22 17:23:57,709 - INFO - fastread - 208, 3200
2019-01-22 17:23:57,724 - INFO - fastread - 209, 3210
2019-01-22 17:23:57,739 - INFO - fastread - 209, 3220
2019-01-22 17:23:57,753 - INFO - fastread - 210, 3230
2019-01-22 17:23:57,768 - INFO - fastread - 211, 3240
2019-01-22 17:23:57,783 - INFO - fastread - 211, 3250
2019-01-22 17:23:57,798 - INFO - fastread - 211, 3260
2019-01-22 17:23:57,813 - INFO - fastread - 211, 3270
2019-01-22 17:23:57,828 - INFO - fastread - 211, 3280
2019-01-22 17:23:57,843 - INFO - fastread - 211, 3290
2019-01-22 17:23:57,857 - INFO - fastread - 211, 3300
2019-01-22 17:23:57,872 - INFO - fastread - 212, 3310
2019-01-22 17:23:57,887 - INFO - fastread - 213, 3320
2019-01-22 17:23:57,902 - INFO - fastread - 213, 3330
2019-01-22 17:23:57,917 - INFO - fastread - 213, 3340
2019-01-22 17:23:57,932 - INFO - fastread - 213, 3350
2019-01-22 17:23:57,947 - INFO - fastread - 213, 3360
2019-01-22 17:23:57,962 - INFO - fastread - 213, 3370
2019-01-22 17:23:57,977 - INFO - fastread - 213, 3380
2019-01-22 17:23:57,992 - INFO - fastread - 213, 3390
2019-01-22 17:23:58,006 - INFO - fastread - 213, 3400
2019-01-22 17:23:58,021 - INFO - fastread - 213, 3410
2019-01-22 17:23:58,036 - INFO - fastread - 213, 3420
2019-01-22 17:23:58,051 - INFO - fastread - 213, 3430
2019-01-22 17:23:58,066 - INFO - fastread - 213, 3440
2019-01-22 17:23:58,081 - INFO - fastread - 213, 3450
2019-01-22 17:23:58,096 - INFO - fastread - 213, 3460
2019-01-22 17:23:58,111 - INFO - fastread - 213, 3470
2019-01-22 17:23:58,126 - INFO - fastread - 213, 3480
2019-01-22 17:23:58,141 - INFO - fastread - 213, 3490
2019-01-22 17:23:58,156 - INFO - fastread - 213, 3500
2019-01-22 17:23:58,171 - INFO - fastread - 215, 3510
2019-01-22 17:23:58,186 - INFO - fastread - 215, 3520
2019-01-22 17:23:58,201 - INFO - fastread - 217, 3530
2019-01-22 17:23:58,216 - INFO - fastread - 217, 3540
2019-01-22 17:23:58,231 - INFO - fastread - 217, 3550
2019-01-22 17:23:58,246 - INFO - fastread - 217, 3560
2019-01-22 17:23:58,261 - INFO - fastread - 217, 3570
2019-01-22 17:23:58,276 - INFO - fastread - 217, 3580
2019-01-22 17:23:58,291 - INFO - fastread - 217, 3590
2019-01-22 17:23:58,306 - INFO - fastread - 217, 3600
2019-01-22 17:23:58,321 - INFO - fastread - 217, 3610
2019-01-22 17:23:58,336 - INFO - fastread - 217, 3620
2019-01-22 17:23:58,351 - INFO - fastread - 217, 3630
2019-01-22 17:23:58,366 - INFO - fastread - 217, 3640
2019-01-22 17:23:58,381 - INFO - fastread - 218, 3650
2019-01-22 17:23:58,396 - INFO - fastread - 218, 3660
2019-01-22 17:23:58,411 - INFO - fastread - 218, 3670
2019-01-22 17:23:58,426 - INFO - fastread - 218, 3680
2019-01-22 17:23:58,441 - INFO - fastread - 219, 3690
2019-01-22 17:23:58,456 - INFO - fastread - 219, 3700
2019-01-22 17:23:58,471 - INFO - fastread - 219, 3710
2019-01-22 17:23:58,486 - INFO - fastread - 219, 3720
2019-01-22 17:23:58,501 - INFO - fastread - 219, 3730
2019-01-22 17:23:58,516 - INFO - fastread - 219, 3740
2019-01-22 17:23:58,532 - INFO - fastread - 219, 3750
2019-01-22 17:23:58,547 - INFO - fastread - 219, 3760
2019-01-22 17:23:58,562 - INFO - fastread - 220, 3770
2019-01-22 17:23:58,577 - INFO - fastread - 220, 3780
2019-01-22 17:23:58,592 - INFO - fastread - 221, 3790
2019-01-22 17:23:58,607 - INFO - fastread - 221, 3800
2019-01-22 17:23:58,622 - INFO - fastread - 221, 3810
2019-01-22 17:23:58,637 - INFO - fastread - 221, 3820
2019-01-22 17:23:58,652 - INFO - fastread - 221, 3830
2019-01-22 17:23:58,668 - INFO - fastread - 221, 3840
2019-01-22 17:23:58,683 - INFO - fastread - 221, 3850
2019-01-22 17:23:58,698 - INFO - fastread - 221, 3860
2019-01-22 17:23:58,713 - INFO - fastread - 221, 3870
2019-01-22 17:23:58,728 - INFO - fastread - 221, 3880
2019-01-22 17:23:58,743 - INFO - fastread - 221, 3890
2019-01-22 17:23:58,758 - INFO - fastread - 222, 3900
2019-01-22 17:23:58,773 - INFO - fastread - 222, 3910
2019-01-22 17:23:58,788 - INFO - fastread - 222, 3920
2019-01-22 17:23:58,804 - INFO - fastread - 222, 3930
2019-01-22 17:23:58,819 - INFO - fastread - 222, 3940
2019-01-22 17:23:58,834 - INFO - fastread - 222, 3950
2019-01-22 17:23:58,849 - INFO - fastread - 222, 3960
2019-01-22 17:23:58,864 - INFO - fastread - 222, 3970
2019-01-22 17:23:58,879 - INFO - fastread - 222, 3980
2019-01-22 17:23:58,894 - INFO - fastread - 222, 3990
2019-01-22 17:23:58,910 - INFO - fastread - 222, 4000
2019-01-22 17:23:58,925 - INFO - fastread - 222, 4010
2019-01-22 17:23:58,940 - INFO - fastread - 222, 4020
2019-01-22 17:23:58,955 - INFO - fastread - 222, 4030
2019-01-22 17:23:58,970 - INFO - fastread - 223, 4040
2019-01-22 17:23:58,986 - INFO - fastread - 223, 4050
2019-01-22 17:23:59,001 - INFO - fastread - 223, 4060
2019-01-22 17:23:59,016 - INFO - fastread - 224, 4070
2019-01-22 17:23:59,031 - INFO - fastread - 225, 4080
2019-01-22 17:23:59,047 - INFO - fastread - 225, 4090
2019-01-22 17:23:59,062 - INFO - fastread - 225, 4100
2019-01-22 17:23:59,077 - INFO - fastread - 225, 4110
2019-01-22 17:23:59,092 - INFO - fastread - 226, 4120
2019-01-22 17:23:59,107 - INFO - fastread - 226, 4130
2019-01-22 17:23:59,123 - INFO - fastread - 226, 4140
2019-01-22 17:23:59,138 - INFO - fastread - 226, 4150
2019-01-22 17:23:59,153 - INFO - fastread - 226, 4160
2019-01-22 17:23:59,168 - INFO - fastread - 228, 4170
2019-01-22 17:23:59,184 - INFO - fastread - 228, 4180
2019-01-22 17:23:59,199 - INFO - fastread - 228, 4190
2019-01-22 17:23:59,214 - INFO - fastread - 228, 4200
2019-01-22 17:23:59,230 - INFO - fastread - 228, 4210
2019-01-22 17:23:59,245 - INFO - fastread - 228, 4220
2019-01-22 17:23:59,261 - INFO - fastread - 228, 4230
2019-01-22 17:23:59,276 - INFO - fastread - 228, 4240
2019-01-22 17:23:59,291 - INFO - fastread - 228, 4250
2019-01-22 17:23:59,307 - INFO - fastread - 228, 4260
2019-01-22 17:23:59,322 - INFO - fastread - 228, 4270
2019-01-22 17:23:59,337 - INFO - fastread - 229, 4280
2019-01-22 17:23:59,353 - INFO - fastread - 231, 4290
2019-01-22 17:23:59,368 - INFO - fastread - 231, 4300
2019-01-22 17:23:59,383 - INFO - fastread - 231, 4310
2019-01-22 17:23:59,399 - INFO - fastread - 232, 4320
2019-01-22 17:23:59,414 - INFO - fastread - 232, 4330
2019-01-22 17:23:59,429 - INFO - fastread - 232, 4340
2019-01-22 17:23:59,445 - INFO - fastread - 232, 4350
2019-01-22 17:23:59,460 - INFO - fastread - 232, 4360
2019-01-22 17:23:59,476 - INFO - fastread - 233, 4370
2019-01-22 17:23:59,491 - INFO - fastread - 233, 4380
2019-01-22 17:23:59,506 - INFO - fastread - 233, 4390
2019-01-22 17:23:59,522 - INFO - fastread - 233, 4400
2019-01-22 17:23:59,537 - INFO - fastread - 233, 4410
2019-01-22 17:23:59,553 - INFO - fastread - 233, 4420
2019-01-22 17:23:59,568 - INFO - fastread - 233, 4430
2019-01-22 17:23:59,583 - INFO - fastread - 235, 4440
2019-01-22 17:23:59,599 - INFO - fastread - 235, 4450
2019-01-22 17:23:59,614 - INFO - fastread - 235, 4460
2019-01-22 17:23:59,630 - INFO - fastread - 235, 4470
2019-01-22 17:23:59,645 - INFO - fastread - 235, 4480
2019-01-22 17:23:59,661 - INFO - fastread - 235, 4490
2019-01-22 17:23:59,676 - INFO - fastread - 235, 4500
