2019-01-24 14:46:06,103 - INFO - rig - jfreechart-1.0.19
2019-01-24 14:46:06,188 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-24 14:46:06,188 - INFO - fastread - Total Yes: 105 | Total No: 2099
2019-01-24 14:46:59,649 - INFO - fastread - 73, 419
2019-01-24 14:47:01,032 - INFO - fastread - 73, 429
2019-01-24 14:47:02,357 - INFO - fastread - 73, 439
2019-01-24 14:47:03,660 - INFO - fastread - 73, 449
2019-01-24 14:47:04,963 - INFO - fastread - 74, 459
2019-01-24 14:47:06,146 - INFO - fastread - 76, 469
2019-01-24 14:47:07,399 - INFO - fastread - 76, 479
2019-01-24 14:47:08,823 - INFO - fastread - 76, 489
2019-01-24 14:47:10,095 - INFO - fastread - 76, 499
2019-01-24 14:47:11,347 - INFO - fastread - 76, 509
2019-01-24 14:47:12,640 - INFO - fastread - 76, 519
2019-01-24 14:47:14,013 - INFO - fastread - 76, 529
2019-01-24 14:47:15,397 - INFO - fastread - 76, 539
2019-01-24 14:47:16,760 - INFO - fastread - 76, 549
2019-01-24 14:47:18,053 - INFO - fastread - 77, 559
2019-01-24 14:47:19,377 - INFO - fastread - 77, 569
2019-01-24 14:47:20,681 - INFO - fastread - 77, 579
2019-01-24 14:47:22,023 - INFO - fastread - 77, 589
2019-01-24 14:47:23,308 - INFO - fastread - 77, 599
2019-01-24 14:47:24,551 - INFO - fastread - 77, 609
2019-01-24 14:47:26,001 - INFO - fastread - 78, 619
2019-01-24 14:47:27,347 - INFO - fastread - 78, 629
2019-01-24 14:47:28,649 - INFO - fastread - 79, 639
2019-01-24 14:47:30,053 - INFO - fastread - 79, 649
2019-01-24 14:47:31,385 - INFO - fastread - 79, 659
2019-01-24 14:47:32,708 - INFO - fastread - 79, 669
2019-01-24 14:47:34,031 - INFO - fastread - 79, 679
2019-01-24 14:47:35,306 - INFO - fastread - 79, 689
2019-01-24 14:47:36,597 - INFO - fastread - 79, 699
2019-01-24 14:47:37,878 - INFO - fastread - 79, 709
2019-01-24 14:47:39,111 - INFO - fastread - 79, 719
2019-01-24 14:47:40,442 - INFO - fastread - 79, 729
2019-01-24 14:47:41,898 - INFO - fastread - 79, 739
2019-01-24 14:47:43,131 - INFO - fastread - 79, 749
2019-01-24 14:47:44,402 - INFO - fastread - 79, 759
2019-01-24 14:47:45,840 - INFO - fastread - 79, 769
2019-01-24 14:47:47,243 - INFO - fastread - 79, 779
2019-01-24 14:47:48,547 - INFO - fastread - 79, 789
2019-01-24 14:47:49,929 - INFO - fastread - 79, 799
2019-01-24 14:47:51,151 - INFO - fastread - 79, 809
2019-01-24 14:47:52,474 - INFO - fastread - 79, 819
2019-01-24 14:47:53,757 - INFO - fastread - 79, 829
2019-01-24 14:47:55,150 - INFO - fastread - 79, 839
2019-01-24 14:47:56,501 - INFO - fastread - 79, 849
2019-01-24 14:47:57,744 - INFO - fastread - 79, 859
2019-01-24 14:47:59,086 - INFO - fastread - 79, 869
2019-01-24 14:48:00,459 - INFO - fastread - 79, 879
2019-01-24 14:48:02,001 - INFO - fastread - 79, 889
2019-01-24 14:48:03,389 - INFO - fastread - 79, 899
2019-01-24 14:48:04,773 - INFO - fastread - 79, 909
2019-01-24 14:48:06,056 - INFO - fastread - 79, 919
2019-01-24 14:48:07,411 - INFO - fastread - 79, 929
2019-01-24 14:48:08,906 - INFO - fastread - 79, 939
2019-01-24 14:48:10,410 - INFO - fastread - 80, 949
2019-01-24 14:48:11,685 - INFO - fastread - 80, 959
2019-01-24 14:48:12,898 - INFO - fastread - 80, 969
2019-01-24 14:48:14,192 - INFO - fastread - 80, 979
2019-01-24 14:48:15,485 - INFO - fastread - 80, 989
2019-01-24 14:48:16,776 - INFO - fastread - 80, 999
2019-01-24 14:48:18,091 - INFO - fastread - 80, 1009
2019-01-24 14:48:19,445 - INFO - fastread - 80, 1019
2019-01-24 14:48:20,989 - INFO - fastread - 80, 1029
2019-01-24 14:48:22,211 - INFO - fastread - 80, 1039
2019-01-24 14:48:23,513 - INFO - fastread - 80, 1049
2019-01-24 14:48:24,916 - INFO - fastread - 80, 1059
2019-01-24 14:48:26,372 - INFO - fastread - 80, 1069
2019-01-24 14:48:27,645 - INFO - fastread - 80, 1079
2019-01-24 14:48:29,018 - INFO - fastread - 80, 1089
2019-01-24 14:48:30,392 - INFO - fastread - 80, 1099
2019-01-24 14:48:31,865 - INFO - fastread - 80, 1109
2019-01-24 14:48:33,270 - INFO - fastread - 80, 1119
2019-01-24 14:48:34,684 - INFO - fastread - 80, 1129
2019-01-24 14:48:36,057 - INFO - fastread - 80, 1139
2019-01-24 14:48:37,432 - INFO - fastread - 80, 1149
2019-01-24 14:48:38,766 - INFO - fastread - 80, 1159
2019-01-24 14:48:40,058 - INFO - fastread - 80, 1169
2019-01-24 14:48:41,384 - INFO - fastread - 80, 1179
2019-01-24 14:48:42,683 - INFO - fastread - 80, 1189
2019-01-24 14:48:43,996 - INFO - fastread - 80, 1199
2019-01-24 14:48:45,277 - INFO - fastread - 80, 1209
2019-01-24 14:48:46,589 - INFO - fastread - 80, 1219
2019-01-24 14:48:47,982 - INFO - fastread - 80, 1229
2019-01-24 14:48:49,445 - INFO - fastread - 80, 1239
2019-01-24 14:48:50,990 - INFO - fastread - 80, 1249
2019-01-24 14:48:52,465 - INFO - fastread - 80, 1259
2019-01-24 14:48:54,054 - INFO - fastread - 80, 1269
2019-01-24 14:48:55,609 - INFO - fastread - 80, 1279
2019-01-24 14:48:57,163 - INFO - fastread - 80, 1289
2019-01-24 14:48:58,625 - INFO - fastread - 80, 1299
2019-01-24 14:49:00,039 - INFO - fastread - 80, 1309
2019-01-24 14:49:01,465 - INFO - fastread - 80, 1319
2019-01-24 14:49:02,970 - INFO - fastread - 80, 1329
2019-01-24 14:49:04,458 - INFO - fastread - 80, 1339
2019-01-24 14:49:05,873 - INFO - fastread - 80, 1349
2019-01-24 14:49:07,283 - INFO - fastread - 80, 1359
2019-01-24 14:49:08,579 - INFO - fastread - 80, 1369
2019-01-24 14:49:10,001 - INFO - fastread - 80, 1379
2019-01-24 14:49:11,366 - INFO - fastread - 80, 1389
2019-01-24 14:49:12,801 - INFO - fastread - 80, 1399
2019-01-24 14:49:14,255 - INFO - fastread - 80, 1409
2019-01-24 14:49:15,690 - INFO - fastread - 80, 1419
2019-01-24 14:49:17,071 - INFO - fastread - 80, 1429
2019-01-24 14:49:18,387 - INFO - fastread - 80, 1439
2019-01-24 14:49:19,748 - INFO - fastread - 80, 1449
2019-01-24 14:49:21,124 - INFO - fastread - 80, 1459
2019-01-24 14:49:22,479 - INFO - fastread - 80, 1469
2019-01-24 14:49:23,883 - INFO - fastread - 80, 1479
2019-01-24 14:49:25,295 - INFO - fastread - 80, 1489
2019-01-24 14:49:26,710 - INFO - fastread - 80, 1499
2019-01-24 14:49:28,157 - INFO - fastread - 80, 1509
2019-01-24 14:49:29,593 - INFO - fastread - 80, 1519
2019-01-24 14:49:31,156 - INFO - fastread - 80, 1529
2019-01-24 14:49:32,672 - INFO - fastread - 80, 1539
2019-01-24 14:49:34,046 - INFO - fastread - 80, 1549
2019-01-24 14:49:35,490 - INFO - fastread - 80, 1559
2019-01-24 14:49:36,984 - INFO - fastread - 80, 1569
2019-01-24 14:49:38,396 - INFO - fastread - 81, 1579
2019-01-24 14:49:39,719 - INFO - fastread - 91, 1589
2019-01-24 14:49:41,163 - INFO - fastread - 101, 1599
2019-01-24 14:49:41,548 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-24 14:49:41,548 - INFO - fastread - Total Yes: 105 | Total No: 2099
2019-01-24 14:49:41,569 - INFO - fastread - 10, 10
2019-01-24 14:49:41,569 - INFO - fastread - 20, 20
2019-01-24 14:49:41,577 - INFO - fastread - 30, 30
2019-01-24 14:49:41,579 - INFO - fastread - 36, 40
2019-01-24 14:49:41,579 - INFO - fastread - 43, 50
2019-01-24 14:49:41,587 - INFO - fastread - 44, 60
2019-01-24 14:49:41,589 - INFO - fastread - 48, 70
2019-01-24 14:49:41,589 - INFO - fastread - 49, 80
2019-01-24 14:49:41,597 - INFO - fastread - 55, 90
2019-01-24 14:49:41,599 - INFO - fastread - 57, 100
2019-01-24 14:49:41,599 - INFO - fastread - 57, 110
2019-01-24 14:49:41,607 - INFO - fastread - 57, 120
2019-01-24 14:49:41,609 - INFO - fastread - 60, 130
2019-01-24 14:49:41,609 - INFO - fastread - 63, 140
2019-01-24 14:49:41,609 - INFO - fastread - 63, 150
2019-01-24 14:49:41,609 - INFO - fastread - 63, 160
2019-01-24 14:49:41,617 - INFO - fastread - 63, 170
2019-01-24 14:49:41,619 - INFO - fastread - 66, 180
2019-01-24 14:49:41,619 - INFO - fastread - 68, 190
2019-01-24 14:49:41,619 - INFO - fastread - 70, 200
2019-01-24 14:49:41,627 - INFO - fastread - 71, 210
2019-01-24 14:49:41,629 - INFO - fastread - 71, 220
2019-01-24 14:49:41,629 - INFO - fastread - 71, 230
2019-01-24 14:49:41,637 - INFO - fastread - 71, 240
2019-01-24 14:49:41,639 - INFO - fastread - 71, 250
2019-01-24 14:49:41,639 - INFO - fastread - 71, 260
2019-01-24 14:49:41,649 - INFO - fastread - 71, 270
2019-01-24 14:49:41,649 - INFO - fastread - 71, 280
2019-01-24 14:49:41,657 - INFO - fastread - 71, 290
2019-01-24 14:49:41,659 - INFO - fastread - 71, 300
2019-01-24 14:49:41,659 - INFO - fastread - 71, 310
2019-01-24 14:49:41,669 - INFO - fastread - 71, 320
2019-01-24 14:49:41,669 - INFO - fastread - 71, 330
2019-01-24 14:49:41,677 - INFO - fastread - 71, 340
2019-01-24 14:49:41,679 - INFO - fastread - 71, 350
2019-01-24 14:49:41,679 - INFO - fastread - 71, 360
2019-01-24 14:49:41,690 - INFO - fastread - 71, 370
2019-01-24 14:49:41,690 - INFO - fastread - 71, 380
2019-01-24 14:49:41,698 - INFO - fastread - 72, 390
2019-01-24 14:49:41,700 - INFO - fastread - 72, 400
2019-01-24 14:49:41,700 - INFO - fastread - 72, 410
2019-01-24 14:49:41,708 - INFO - fastread - 72, 420
2019-01-24 14:49:41,710 - INFO - fastread - 72, 430
2019-01-24 14:49:41,710 - INFO - fastread - 72, 440
2019-01-24 14:49:41,720 - INFO - fastread - 74, 450
2019-01-24 14:49:41,720 - INFO - fastread - 75, 460
2019-01-24 14:49:41,728 - INFO - fastread - 76, 470
2019-01-24 14:49:41,730 - INFO - fastread - 76, 480
2019-01-24 14:49:41,730 - INFO - fastread - 76, 490
2019-01-24 14:49:41,740 - INFO - fastread - 76, 500
2019-01-24 14:49:41,740 - INFO - fastread - 76, 510
2019-01-24 14:49:41,740 - INFO - fastread - 76, 520
2019-01-24 14:49:41,748 - INFO - fastread - 77, 530
2019-01-24 14:49:41,750 - INFO - fastread - 78, 540
2019-01-24 14:49:41,750 - INFO - fastread - 78, 550
2019-01-24 14:49:41,760 - INFO - fastread - 78, 560
2019-01-24 14:49:41,760 - INFO - fastread - 79, 570
2019-01-24 14:49:41,768 - INFO - fastread - 79, 580
2019-01-24 14:49:41,770 - INFO - fastread - 80, 590
2019-01-24 14:49:41,770 - INFO - fastread - 80, 600
2019-01-24 14:49:41,780 - INFO - fastread - 80, 610
2019-01-24 14:49:41,780 - INFO - fastread - 80, 620
2019-01-24 14:49:41,780 - INFO - fastread - 80, 630
2019-01-24 14:49:41,791 - INFO - fastread - 80, 640
2019-01-24 14:49:41,791 - INFO - fastread - 81, 650
2019-01-24 14:49:41,801 - INFO - fastread - 81, 660
2019-01-24 14:49:41,801 - INFO - fastread - 81, 670
2019-01-24 14:49:41,809 - INFO - fastread - 82, 680
2019-01-24 14:49:41,811 - INFO - fastread - 82, 690
2019-01-24 14:49:41,811 - INFO - fastread - 82, 700
2019-01-24 14:49:41,819 - INFO - fastread - 83, 710
2019-01-24 14:49:41,821 - INFO - fastread - 83, 720
2019-01-24 14:49:41,821 - INFO - fastread - 84, 730
2019-01-24 14:49:41,821 - INFO - fastread - 85, 740
2019-01-24 14:49:41,831 - INFO - fastread - 85, 750
2019-01-24 14:49:41,831 - INFO - fastread - 85, 760
2019-01-24 14:49:41,841 - INFO - fastread - 85, 770
2019-01-24 14:49:41,841 - INFO - fastread - 85, 780
2019-01-24 14:49:41,849 - INFO - fastread - 85, 790
2019-01-24 14:49:41,851 - INFO - fastread - 85, 800
2019-01-24 14:49:41,859 - INFO - fastread - 85, 810
2019-01-24 14:49:41,861 - INFO - fastread - 85, 820
2019-01-24 14:49:41,861 - INFO - fastread - 86, 830
2019-01-24 14:49:41,871 - INFO - fastread - 86, 840
2019-01-24 14:49:41,871 - INFO - fastread - 88, 850
2019-01-24 14:49:41,871 - INFO - fastread - 88, 860
2019-01-24 14:49:41,879 - INFO - fastread - 89, 870
2019-01-24 14:49:41,881 - INFO - fastread - 89, 880
2019-01-24 14:49:41,881 - INFO - fastread - 89, 890
2019-01-24 14:49:41,891 - INFO - fastread - 89, 900
2019-01-24 14:49:41,891 - INFO - fastread - 89, 910
2019-01-24 14:49:41,900 - INFO - fastread - 91, 920
2019-01-24 14:49:41,902 - INFO - fastread - 91, 930
2019-01-24 14:49:41,902 - INFO - fastread - 91, 940
2019-01-24 14:49:41,902 - INFO - fastread - 91, 950
2019-01-24 14:49:41,912 - INFO - fastread - 91, 960
2019-01-24 14:49:41,912 - INFO - fastread - 91, 970
2019-01-24 14:49:41,920 - INFO - fastread - 91, 980
2019-01-24 14:49:41,922 - INFO - fastread - 91, 990
2019-01-24 14:49:41,922 - INFO - fastread - 92, 1000
2019-01-24 14:49:41,932 - INFO - fastread - 93, 1010
2019-01-24 14:49:41,937 - INFO - fastread - 93, 1020
2019-01-24 14:49:41,942 - INFO - fastread - 93, 1030
2019-01-24 14:49:41,942 - INFO - fastread - 93, 1040
2019-01-24 14:49:41,952 - INFO - fastread - 93, 1050
2019-01-24 14:49:41,952 - INFO - fastread - 93, 1060
2019-01-24 14:49:41,960 - INFO - fastread - 93, 1070
2019-01-24 14:49:41,962 - INFO - fastread - 95, 1080
2019-01-24 14:49:41,962 - INFO - fastread - 95, 1090
2019-01-24 14:49:41,972 - INFO - fastread - 95, 1100
2019-01-24 14:49:41,972 - INFO - fastread - 95, 1110
2019-01-24 14:49:41,982 - INFO - fastread - 95, 1120
2019-01-24 14:49:41,982 - INFO - fastread - 95, 1130
2019-01-24 14:49:41,992 - INFO - fastread - 95, 1140
2019-01-24 14:49:41,992 - INFO - fastread - 95, 1150
2019-01-24 14:49:42,002 - INFO - fastread - 95, 1160
2019-01-24 14:49:42,002 - INFO - fastread - 95, 1170
2019-01-24 14:49:42,012 - INFO - fastread - 95, 1180
2019-01-24 14:49:42,012 - INFO - fastread - 95, 1190
2019-01-24 14:49:42,021 - INFO - fastread - 95, 1200
2019-01-24 14:49:42,023 - INFO - fastread - 95, 1210
2019-01-24 14:49:42,031 - INFO - fastread - 95, 1220
2019-01-24 14:49:42,033 - INFO - fastread - 95, 1230
2019-01-24 14:49:42,033 - INFO - fastread - 95, 1240
2019-01-24 14:49:42,043 - INFO - fastread - 95, 1250
2019-01-24 14:49:42,043 - INFO - fastread - 95, 1260
2019-01-24 14:49:42,053 - INFO - fastread - 98, 1270
2019-01-24 14:49:42,053 - INFO - fastread - 98, 1280
2019-01-24 14:49:42,061 - INFO - fastread - 98, 1290
2019-01-24 14:49:42,063 - INFO - fastread - 98, 1300
2019-01-24 14:49:42,063 - INFO - fastread - 98, 1310
2019-01-24 14:49:42,073 - INFO - fastread - 98, 1320
2019-01-24 14:49:42,073 - INFO - fastread - 98, 1330
2019-01-24 14:49:42,081 - INFO - fastread - 98, 1340
2019-01-24 14:49:42,083 - INFO - fastread - 98, 1350
2019-01-24 14:49:42,083 - INFO - fastread - 99, 1360
2019-01-24 14:49:42,091 - INFO - fastread - 99, 1370
2019-01-24 14:49:42,093 - INFO - fastread - 99, 1380
2019-01-24 14:49:42,093 - INFO - fastread - 99, 1390
2019-01-24 14:49:42,093 - INFO - fastread - 99, 1400
2019-01-24 14:49:42,103 - INFO - fastread - 99, 1410
2019-01-24 14:49:42,103 - INFO - fastread - 99, 1420
2019-01-24 14:49:42,111 - INFO - fastread - 99, 1430
2019-01-24 14:49:42,113 - INFO - fastread - 99, 1440
2019-01-24 14:49:42,113 - INFO - fastread - 99, 1450
2019-01-24 14:49:42,121 - INFO - fastread - 99, 1460
2019-01-24 14:49:42,123 - INFO - fastread - 99, 1470
2019-01-24 14:49:42,123 - INFO - fastread - 99, 1480
2019-01-24 14:49:42,133 - INFO - fastread - 99, 1490
2019-01-24 14:49:42,133 - INFO - fastread - 99, 1500
2019-01-24 14:49:42,144 - INFO - fastread - 99, 1510
2019-01-24 14:49:42,144 - INFO - fastread - 99, 1520
2019-01-24 14:49:42,154 - INFO - fastread - 99, 1530
2019-01-24 14:49:42,154 - INFO - fastread - 99, 1540
2019-01-24 14:49:42,164 - INFO - fastread - 101, 1550
2019-01-24 14:49:42,174 - INFO - rig - ++++NEW CLF++++ NBM
2019-01-24 14:49:42,174 - INFO - fastread - Total Yes: 105 | Total No: 2099
2019-01-24 14:49:42,545 - INFO - fastread - 10, 10
2019-01-24 14:49:42,547 - INFO - fastread - 20, 20
2019-01-24 14:49:42,547 - INFO - fastread - 30, 30
2019-01-24 14:49:42,547 - INFO - fastread - 40, 40
2019-01-24 14:49:42,555 - INFO - fastread - 49, 50
2019-01-24 14:49:42,557 - INFO - fastread - 54, 60
2019-01-24 14:49:42,557 - INFO - fastread - 63, 70
2019-01-24 14:49:42,557 - INFO - fastread - 67, 80
2019-01-24 14:49:42,565 - INFO - fastread - 67, 90
2019-01-24 14:49:42,567 - INFO - fastread - 67, 100
2019-01-24 14:49:42,567 - INFO - fastread - 67, 110
2019-01-24 14:49:42,578 - INFO - fastread - 68, 120
2019-01-24 14:49:42,578 - INFO - fastread - 68, 130
2019-01-24 14:49:42,578 - INFO - fastread - 68, 140
2019-01-24 14:49:42,588 - INFO - fastread - 68, 150
2019-01-24 14:49:42,588 - INFO - fastread - 68, 160
2019-01-24 14:49:42,588 - INFO - fastread - 68, 170
2019-01-24 14:49:42,596 - INFO - fastread - 68, 180
2019-01-24 14:49:42,598 - INFO - fastread - 68, 190
2019-01-24 14:49:42,598 - INFO - fastread - 68, 200
2019-01-24 14:49:42,598 - INFO - fastread - 68, 210
2019-01-24 14:49:42,598 - INFO - fastread - 68, 220
2019-01-24 14:49:42,608 - INFO - fastread - 68, 230
2019-01-24 14:49:42,608 - INFO - fastread - 68, 240
2019-01-24 14:49:42,616 - INFO - fastread - 68, 250
2019-01-24 14:49:42,618 - INFO - fastread - 68, 260
2019-01-24 14:49:42,618 - INFO - fastread - 69, 270
2019-01-24 14:49:42,626 - INFO - fastread - 69, 280
2019-01-24 14:49:42,628 - INFO - fastread - 70, 290
2019-01-24 14:49:42,628 - INFO - fastread - 70, 300
2019-01-24 14:49:42,638 - INFO - fastread - 70, 310
2019-01-24 14:49:42,638 - INFO - fastread - 71, 320
2019-01-24 14:49:42,646 - INFO - fastread - 71, 330
2019-01-24 14:49:42,648 - INFO - fastread - 71, 340
2019-01-24 14:49:42,648 - INFO - fastread - 71, 350
2019-01-24 14:49:42,658 - INFO - fastread - 71, 360
2019-01-24 14:49:42,658 - INFO - fastread - 71, 370
2019-01-24 14:49:42,667 - INFO - fastread - 71, 380
2019-01-24 14:49:42,669 - INFO - fastread - 71, 390
2019-01-24 14:49:42,669 - INFO - fastread - 71, 400
2019-01-24 14:49:42,669 - INFO - fastread - 71, 410
2019-01-24 14:49:42,677 - INFO - fastread - 71, 420
2019-01-24 14:49:42,679 - INFO - fastread - 71, 430
2019-01-24 14:49:42,679 - INFO - fastread - 71, 440
2019-01-24 14:49:42,679 - INFO - fastread - 71, 450
2019-01-24 14:49:42,687 - INFO - fastread - 73, 460
2019-01-24 14:49:42,689 - INFO - fastread - 73, 470
2019-01-24 14:49:42,689 - INFO - fastread - 74, 480
2019-01-24 14:49:42,697 - INFO - fastread - 74, 490
2019-01-24 14:49:42,699 - INFO - fastread - 74, 500
2019-01-24 14:49:42,699 - INFO - fastread - 74, 510
2019-01-24 14:49:42,709 - INFO - fastread - 74, 520
2019-01-24 14:49:42,709 - INFO - fastread - 74, 530
2019-01-24 14:49:42,709 - INFO - fastread - 74, 540
2019-01-24 14:49:42,719 - INFO - fastread - 74, 550
2019-01-24 14:49:42,719 - INFO - fastread - 74, 560
2019-01-24 14:49:42,727 - INFO - fastread - 75, 570
2019-01-24 14:49:42,729 - INFO - fastread - 75, 580
2019-01-24 14:49:42,729 - INFO - fastread - 76, 590
2019-01-24 14:49:42,729 - INFO - fastread - 76, 600
2019-01-24 14:49:42,729 - INFO - fastread - 76, 610
2019-01-24 14:49:42,739 - INFO - fastread - 76, 620
2019-01-24 14:49:42,739 - INFO - fastread - 78, 630
2019-01-24 14:49:42,739 - INFO - fastread - 78, 640
2019-01-24 14:49:42,739 - INFO - fastread - 78, 650
2019-01-24 14:49:42,747 - INFO - fastread - 78, 660
2019-01-24 14:49:42,749 - INFO - fastread - 78, 670
2019-01-24 14:49:42,749 - INFO - fastread - 79, 680
2019-01-24 14:49:42,757 - INFO - fastread - 79, 690
2019-01-24 14:49:42,759 - INFO - fastread - 79, 700
2019-01-24 14:49:42,759 - INFO - fastread - 79, 710
2019-01-24 14:49:42,759 - INFO - fastread - 79, 720
2019-01-24 14:49:42,767 - INFO - fastread - 79, 730
2019-01-24 14:49:42,769 - INFO - fastread - 79, 740
2019-01-24 14:49:42,777 - INFO - fastread - 79, 750
2019-01-24 14:49:42,779 - INFO - fastread - 79, 760
2019-01-24 14:49:42,779 - INFO - fastread - 79, 770
2019-01-24 14:49:42,790 - INFO - fastread - 79, 780
2019-01-24 14:49:42,790 - INFO - fastread - 79, 790
2019-01-24 14:49:42,800 - INFO - fastread - 79, 800
2019-01-24 14:49:42,800 - INFO - fastread - 80, 810
2019-01-24 14:49:42,800 - INFO - fastread - 80, 820
2019-01-24 14:49:42,810 - INFO - fastread - 81, 830
2019-01-24 14:49:42,810 - INFO - fastread - 81, 840
2019-01-24 14:49:42,818 - INFO - fastread - 81, 850
2019-01-24 14:49:42,820 - INFO - fastread - 82, 860
2019-01-24 14:49:42,820 - INFO - fastread - 82, 870
2019-01-24 14:49:42,828 - INFO - fastread - 82, 880
2019-01-24 14:49:42,830 - INFO - fastread - 82, 890
2019-01-24 14:49:42,830 - INFO - fastread - 83, 900
2019-01-24 14:49:42,830 - INFO - fastread - 83, 910
2019-01-24 14:49:42,840 - INFO - fastread - 83, 920
2019-01-24 14:49:42,840 - INFO - fastread - 83, 930
2019-01-24 14:49:42,840 - INFO - fastread - 83, 940
2019-01-24 14:49:42,848 - INFO - fastread - 83, 950
2019-01-24 14:49:42,850 - INFO - fastread - 83, 960
2019-01-24 14:49:42,850 - INFO - fastread - 84, 970
2019-01-24 14:49:42,860 - INFO - fastread - 85, 980
2019-01-24 14:49:42,860 - INFO - fastread - 85, 990
2019-01-24 14:49:42,868 - INFO - fastread - 85, 1000
2019-01-24 14:49:42,870 - INFO - fastread - 85, 1010
2019-01-24 14:49:42,870 - INFO - fastread - 85, 1020
2019-01-24 14:49:42,878 - INFO - fastread - 85, 1030
2019-01-24 14:49:42,880 - INFO - fastread - 85, 1040
2019-01-24 14:49:42,880 - INFO - fastread - 85, 1050
2019-01-24 14:49:42,880 - INFO - fastread - 85, 1060
2019-01-24 14:49:42,889 - INFO - fastread - 85, 1070
2019-01-24 14:49:42,891 - INFO - fastread - 86, 1080
2019-01-24 14:49:42,891 - INFO - fastread - 86, 1090
2019-01-24 14:49:42,891 - INFO - fastread - 86, 1100
2019-01-24 14:49:42,899 - INFO - fastread - 86, 1110
2019-01-24 14:49:42,901 - INFO - fastread - 86, 1120
2019-01-24 14:49:42,901 - INFO - fastread - 86, 1130
2019-01-24 14:49:42,901 - INFO - fastread - 86, 1140
2019-01-24 14:49:42,911 - INFO - fastread - 86, 1150
2019-01-24 14:49:42,911 - INFO - fastread - 88, 1160
2019-01-24 14:49:42,919 - INFO - fastread - 88, 1170
2019-01-24 14:49:42,921 - INFO - fastread - 88, 1180
2019-01-24 14:49:42,921 - INFO - fastread - 88, 1190
2019-01-24 14:49:42,929 - INFO - fastread - 88, 1200
2019-01-24 14:49:42,931 - INFO - fastread - 89, 1210
2019-01-24 14:49:42,931 - INFO - fastread - 89, 1220
2019-01-24 14:49:42,941 - INFO - fastread - 89, 1230
2019-01-24 14:49:42,941 - INFO - fastread - 89, 1240
2019-01-24 14:49:42,949 - INFO - fastread - 90, 1250
2019-01-24 14:49:42,951 - INFO - fastread - 90, 1260
2019-01-24 14:49:42,951 - INFO - fastread - 90, 1270
2019-01-24 14:49:42,951 - INFO - fastread - 90, 1280
2019-01-24 14:49:42,951 - INFO - fastread - 90, 1290
2019-01-24 14:49:42,961 - INFO - fastread - 90, 1300
2019-01-24 14:49:42,961 - INFO - fastread - 90, 1310
2019-01-24 14:49:42,961 - INFO - fastread - 92, 1320
