2019-02-07 17:14:05,857 - INFO - rig - jEdit-4.2
2019-02-07 17:17:28,205 - INFO - fastread - 229, 2346  830
2019-02-07 17:17:28,463 - INFO - fastread - 229, 2397  822
2019-02-07 17:17:28,745 - INFO - fastread - 229, 2448  816
2019-02-07 17:17:29,016 - INFO - fastread - 229, 2499  809
2019-02-07 17:17:29,282 - INFO - fastread - 229, 2550  784
2019-02-07 17:17:29,476 - INFO - fastread - 229, 2601  767
2019-02-07 17:17:29,717 - INFO - fastread - 229, 2652  763
2019-02-07 17:17:29,990 - INFO - fastread - 229, 2703  756
2019-02-07 17:17:30,287 - INFO - fastread - 229, 2754  750
2019-02-07 17:17:30,545 - INFO - fastread - 229, 2805  727
2019-02-07 17:17:30,890 - INFO - fastread - 230, 2856  724
2019-02-07 17:17:31,265 - INFO - fastread - 231, 2907  722
2019-02-07 17:17:31,580 - INFO - fastread - 232, 2958  719
2019-02-07 17:17:31,840 - INFO - fastread - 233, 3009  704
2019-02-07 17:17:32,065 - INFO - fastread - 235, 3060  702
2019-02-07 17:17:32,237 - INFO - fastread - 235, 3111  682
2019-02-07 17:17:32,449 - INFO - fastread - 236, 3162  680
2019-02-07 17:17:32,642 - INFO - fastread - 237, 3213  676
2019-02-07 17:17:32,846 - INFO - fastread - 239, 3264  675
2019-02-07 17:17:33,067 - INFO - fastread - 239, 3315  671
2019-02-07 17:17:33,278 - INFO - fastread - 239, 3366  666
2019-02-07 17:17:33,472 - INFO - fastread - 239, 3417  641
2019-02-07 17:17:33,651 - INFO - fastread - 239, 3468  637
2019-02-07 17:17:33,833 - INFO - fastread - 241, 3519  636
2019-02-07 17:17:34,000 - INFO - fastread - 241, 3570  632
2019-02-07 17:17:34,226 - INFO - fastread - 241, 3621  628
2019-02-07 17:17:34,456 - INFO - fastread - 241, 3672  625
2019-02-07 17:17:34,689 - INFO - fastread - 242, 3723  621
2019-02-07 17:17:34,940 - INFO - fastread - 242, 3774  617
2019-02-07 17:17:35,138 - INFO - fastread - 242, 3825  603
2019-02-07 17:17:35,388 - INFO - fastread - 242, 3876  600
2019-02-07 17:17:35,565 - INFO - fastread - 242, 3927  589
2019-02-07 17:17:35,817 - INFO - fastread - 242, 3978  587
2019-02-07 17:17:36,010 - INFO - fastread - 242, 4029  574
2019-02-07 17:17:36,200 - INFO - fastread - 242, 4080  570
2019-02-07 17:17:36,374 - INFO - fastread - 242, 4131  567
2019-02-07 17:17:36,567 - INFO - fastread - 242, 4182  563
2019-02-07 17:17:36,764 - INFO - fastread - 242, 4233  560
2019-02-07 17:17:36,930 - INFO - fastread - 242, 4284  550
2019-02-07 17:17:37,106 - INFO - fastread - 242, 4335  546
2019-02-07 17:17:37,306 - INFO - fastread - 242, 4386  537
2019-02-07 17:17:37,471 - INFO - fastread - 242, 4437  533
2019-02-07 17:17:37,657 - INFO - fastread - 242, 4488  531
2019-02-07 17:17:37,796 - INFO - fastread - 242, 4539  521
2019-02-07 17:17:37,938 - INFO - fastread - 242, 4590  518
2019-02-07 17:17:38,098 - INFO - fastread - 242, 4641  514
2019-02-07 17:17:38,292 - INFO - fastread - 243, 4692  513
2019-02-07 17:17:38,469 - INFO - fastread - 243, 4743  510
2019-02-07 17:17:38,625 - INFO - fastread - 243, 4794  497
2019-02-07 17:17:38,791 - INFO - fastread - 243, 4845  494
2019-02-07 17:17:38,939 - INFO - fastread - 244, 4896  492
2019-02-07 17:17:39,083 - INFO - fastread - 244, 4947  489
2019-02-07 17:17:39,225 - INFO - fastread - 245, 4998  487
2019-02-07 17:17:39,383 - INFO - fastread - 246, 5049  486
2019-02-07 17:17:39,578 - INFO - fastread - 246, 5100  483
2019-02-07 17:17:39,743 - INFO - fastread - 247, 5151  477
2019-02-07 17:17:39,931 - INFO - fastread - 247, 5202  475
2019-02-07 17:17:40,089 - INFO - fastread - 248, 5253  473
2019-02-07 17:17:40,253 - INFO - fastread - 252, 5304  475
2019-02-07 17:17:40,424 - INFO - fastread - 252, 5355  471
2019-02-07 17:17:40,565 - INFO - fastread - 252, 5406  469
2019-02-07 17:17:40,697 - INFO - fastread - 252, 5457  465
2019-02-07 17:17:40,838 - INFO - fastread - 252, 5508  456
2019-02-07 17:17:40,976 - INFO - fastread - 252, 5559  454
2019-02-07 17:17:41,100 - INFO - fastread - 252, 5610  450
2019-02-07 17:17:41,229 - INFO - fastread - 252, 5661  448
2019-02-07 17:17:41,361 - INFO - fastread - 252, 5712  445
2019-02-07 17:17:41,491 - INFO - fastread - 252, 5763  439
2019-02-07 17:17:41,655 - INFO - fastread - 252, 5814  437
2019-02-07 17:17:41,817 - INFO - fastread - 252, 5865  434
2019-02-07 17:17:42,032 - INFO - fastread - 252, 5916  432
2019-02-07 17:17:42,228 - INFO - fastread - 252, 5967  429
2019-02-07 17:17:42,378 - INFO - fastread - 252, 6018  420
