2019-01-30 17:35:51,581 - INFO - rig - argouml
2019-01-30 17:35:56,624 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-01-30 17:35:56,624 - INFO - fastread - Total Yes: 1413 | Total No: 8039
2019-01-30 17:44:37,581 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,586 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,590 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,595 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,599 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,604 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,608 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,613 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,617 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,622 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,627 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,631 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,636 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,640 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,645 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,649 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,654 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,659 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,663 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,668 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,672 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,677 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,681 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,686 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,691 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,695 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,700 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,704 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,709 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,713 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,718 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,723 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,727 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,732 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,736 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,741 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,745 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,750 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,754 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,758 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,763 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,768 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,772 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,777 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,781 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,786 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,790 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,795 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,799 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,804 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,808 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,813 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,817 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,822 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,826 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,831 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,835 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,840 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,844 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,849 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,853 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,858 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,862 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,867 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,872 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,876 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,880 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,885 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,890 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,894 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,899 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,903 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,908 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,912 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,917 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,922 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,926 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,931 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,935 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,940 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,945 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,949 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,954 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,958 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,963 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,967 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,972 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,977 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,981 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,985 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,990 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,995 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:37,999 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:38,004 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:38,008 - INFO - ensemble - 1320, 2490
2019-01-30 17:44:38,013 - INFO - ensemble - 1321, 2491
2019-01-30 17:44:38,017 - INFO - ensemble - 1321, 2493
2019-01-30 17:44:38,022 - INFO - ensemble - 1321, 2495
2019-01-30 17:44:38,026 - INFO - ensemble - 1322, 2498
2019-01-30 17:44:38,031 - INFO - ensemble - 1323, 2504
2019-01-30 17:44:38,035 - INFO - ensemble - 1323, 2506
2019-01-30 17:44:38,040 - INFO - ensemble - 1323, 2509
2019-01-30 17:44:38,044 - INFO - ensemble - 1323, 2512
2019-01-30 17:44:38,049 - INFO - ensemble - 1323, 2518
2019-01-30 17:44:38,053 - INFO - ensemble - 1324, 2522
2019-01-30 17:44:38,058 - INFO - ensemble - 1324, 2527
2019-01-30 17:44:38,062 - INFO - ensemble - 1324, 2535
2019-01-30 17:44:38,067 - INFO - ensemble - 1325, 2539
2019-01-30 17:44:38,072 - INFO - ensemble - 1325, 2547
2019-01-30 17:44:38,076 - INFO - ensemble - 1325, 2549
2019-01-30 17:44:38,081 - INFO - ensemble - 1325, 2553
2019-01-30 17:44:38,085 - INFO - ensemble - 1326, 2560
2019-01-30 17:44:38,090 - INFO - ensemble - 1327, 2566
2019-01-30 17:44:38,095 - INFO - ensemble - 1327, 2572
2019-01-30 17:44:38,099 - INFO - ensemble - 1327, 2579
2019-01-30 17:44:38,104 - INFO - ensemble - 1327, 2585
2019-01-30 17:44:38,108 - INFO - ensemble - 1327, 2592
2019-01-30 17:44:38,113 - INFO - ensemble - 1327, 2599
2019-01-30 17:44:38,117 - INFO - ensemble - 1328, 2608
2019-01-30 17:44:38,122 - INFO - ensemble - 1329, 2615
2019-01-30 17:44:38,126 - INFO - ensemble - 1329, 2625
2019-01-30 17:44:38,131 - INFO - ensemble - 1330, 2633
2019-01-30 17:44:38,135 - INFO - ensemble - 1331, 2641
2019-01-30 17:44:38,140 - INFO - ensemble - 1332, 2650
2019-01-30 17:44:38,144 - INFO - ensemble - 1334, 2660
2019-01-30 17:44:38,149 - INFO - ensemble - 1334, 2666
2019-01-30 17:44:38,154 - INFO - ensemble - 1334, 2674
2019-01-30 17:44:38,158 - INFO - ensemble - 1336, 2682
2019-01-30 17:44:38,163 - INFO - ensemble - 1337, 2691
2019-01-30 17:44:38,167 - INFO - ensemble - 1337, 2697
2019-01-30 17:44:38,172 - INFO - ensemble - 1337, 2701
2019-01-30 17:44:38,176 - INFO - ensemble - 1340, 2709
2019-01-30 17:44:38,181 - INFO - ensemble - 1340, 2718
2019-01-30 17:44:38,186 - INFO - ensemble - 1341, 2723
2019-01-30 17:44:38,190 - INFO - ensemble - 1344, 2731
2019-01-30 17:44:38,195 - INFO - ensemble - 1346, 2739
2019-01-30 17:44:38,199 - INFO - ensemble - 1346, 2745
2019-01-30 17:44:38,204 - INFO - ensemble - 1346, 2752
2019-01-30 17:44:38,209 - INFO - ensemble - 1346, 2759
2019-01-30 17:44:38,213 - INFO - ensemble - 1346, 2767
2019-01-30 17:44:38,218 - INFO - ensemble - 1346, 2776
2019-01-30 17:44:38,223 - INFO - ensemble - 1346, 2784
2019-01-30 17:44:38,227 - INFO - ensemble - 1347, 2791
2019-01-30 17:44:38,232 - INFO - ensemble - 1349, 2799
2019-01-30 17:44:38,237 - INFO - ensemble - 1349, 2806
2019-01-30 17:44:38,241 - INFO - ensemble - 1351, 2814
2019-01-30 17:44:38,246 - INFO - ensemble - 1352, 2822
2019-01-30 17:44:38,250 - INFO - ensemble - 1353, 2829
2019-01-30 17:44:38,255 - INFO - ensemble - 1353, 2834
2019-01-30 17:44:38,260 - INFO - ensemble - 1356, 2840
2019-01-30 17:44:38,264 - INFO - ensemble - 1357, 2847
2019-01-30 17:44:38,269 - INFO - ensemble - 1358, 2853
2019-01-30 17:44:38,273 - INFO - ensemble - 1359, 2860
2019-01-30 17:44:38,278 - INFO - ensemble - 1359, 2868
2019-01-30 17:44:38,283 - INFO - ensemble - 1359, 2874
2019-01-30 17:44:38,287 - INFO - ensemble - 1360, 2882
2019-01-30 17:44:38,292 - INFO - ensemble - 1360, 2890
2019-01-30 17:44:38,296 - INFO - ensemble - 1361, 2898
2019-01-30 17:44:38,301 - INFO - ensemble - 1362, 2905
2019-01-30 17:44:38,306 - INFO - ensemble - 1362, 2912
2019-01-30 17:44:38,310 - INFO - ensemble - 1362, 2920
2019-01-30 17:44:38,315 - INFO - ensemble - 1362, 2929
2019-01-30 17:44:38,320 - INFO - ensemble - 1362, 2938
2019-01-30 17:44:38,324 - INFO - ensemble - 1362, 2947
2019-01-30 17:44:38,329 - INFO - ensemble - 1364, 2956
2019-01-30 17:44:38,334 - INFO - ensemble - 1365, 2963
2019-01-30 17:44:38,338 - INFO - ensemble - 1365, 2972
2019-01-30 17:44:38,343 - INFO - ensemble - 1365, 2981
2019-01-30 17:44:38,347 - INFO - ensemble - 1365, 2990
2019-01-30 17:44:38,352 - INFO - ensemble - 1365, 2997
2019-01-30 17:44:38,357 - INFO - ensemble - 1367, 3004
2019-01-30 17:44:38,361 - INFO - ensemble - 1367, 3010
2019-01-30 17:44:38,366 - INFO - ensemble - 1367, 3018
2019-01-30 17:44:38,371 - INFO - ensemble - 1367, 3026
2019-01-30 17:44:38,375 - INFO - ensemble - 1368, 3033
2019-01-30 17:44:38,380 - INFO - ensemble - 1369, 3040
2019-01-30 17:44:38,385 - INFO - ensemble - 1369, 3048
2019-01-30 17:44:38,389 - INFO - ensemble - 1371, 3056
2019-01-30 17:44:38,394 - INFO - ensemble - 1372, 3060
2019-01-30 17:44:38,398 - INFO - ensemble - 1373, 3070
2019-01-30 17:44:38,403 - INFO - ensemble - 1373, 3079
2019-01-30 17:44:38,408 - INFO - ensemble - 1373, 3087
2019-01-30 17:44:38,412 - INFO - ensemble - 1374, 3095
2019-01-30 17:44:38,417 - INFO - ensemble - 1375, 3104
2019-01-30 17:44:38,422 - INFO - ensemble - 1376, 3111
2019-01-30 17:44:38,426 - INFO - ensemble - 1377, 3120
2019-01-30 17:44:38,431 - INFO - ensemble - 1378, 3127
2019-01-30 17:44:38,435 - INFO - ensemble - 1378, 3132
2019-01-30 17:44:38,440 - INFO - ensemble - 1379, 3142
2019-01-30 17:44:38,445 - INFO - ensemble - 1381, 3150
2019-01-30 17:44:38,450 - INFO - ensemble - 1381, 3158
2019-01-30 17:44:38,455 - INFO - ensemble - 1381, 3164
2019-01-30 17:44:38,459 - INFO - ensemble - 1382, 3172
2019-01-30 17:44:38,464 - INFO - ensemble - 1383, 3180
2019-01-30 17:44:38,469 - INFO - ensemble - 1383, 3187
2019-01-30 17:44:38,473 - INFO - ensemble - 1383, 3196
2019-01-30 17:44:38,478 - INFO - ensemble - 1383, 3204
2019-01-30 17:44:38,483 - INFO - ensemble - 1384, 3210
2019-01-30 17:44:38,487 - INFO - ensemble - 1384, 3220
2019-01-30 17:44:38,492 - INFO - ensemble - 1385, 3230
2019-01-30 17:44:38,497 - INFO - ensemble - 1386, 3239
2019-01-30 17:44:38,501 - INFO - ensemble - 1386, 3244
2019-01-30 17:44:38,506 - INFO - ensemble - 1386, 3251
2019-01-30 17:44:38,511 - INFO - ensemble - 1386, 3258
2019-01-30 17:44:38,515 - INFO - ensemble - 1386, 3264
2019-01-30 17:44:38,520 - INFO - ensemble - 1386, 3273
2019-01-30 17:44:38,525 - INFO - ensemble - 1387, 3280
2019-01-30 17:44:38,529 - INFO - ensemble - 1388, 3289
2019-01-30 17:44:38,534 - INFO - ensemble - 1390, 3294
2019-01-30 17:44:38,539 - INFO - ensemble - 1390, 3301
2019-01-30 17:44:38,543 - INFO - ensemble - 1390, 3310
2019-01-30 17:44:38,548 - INFO - ensemble - 1391, 3317
2019-01-30 17:44:38,553 - INFO - ensemble - 1392, 3325
2019-01-30 17:44:38,557 - INFO - ensemble - 1393, 3333
2019-01-30 17:44:38,562 - INFO - ensemble - 1393, 3339
2019-01-30 17:44:38,567 - INFO - ensemble - 1393, 3348
2019-01-30 17:44:38,572 - INFO - ensemble - 1395, 3357
2019-01-30 17:44:38,576 - INFO - ensemble - 1395, 3365
2019-01-30 17:44:38,581 - INFO - ensemble - 1396, 3372
2019-01-30 17:44:38,586 - INFO - ensemble - 1396, 3381
2019-01-30 17:44:38,590 - INFO - ensemble - 1396, 3388
2019-01-30 17:44:38,595 - INFO - ensemble - 1397, 3397
2019-01-30 17:44:38,600 - INFO - ensemble - 1398, 3405
2019-01-30 17:44:38,604 - INFO - ensemble - 1398, 3412
2019-01-30 17:44:38,609 - INFO - ensemble - 1400, 3419
2019-01-30 17:44:38,614 - INFO - ensemble - 1401, 3428
2019-01-30 17:44:38,619 - INFO - ensemble - 1401, 3435
2019-01-30 17:44:38,623 - INFO - ensemble - 1401, 3445
2019-01-30 17:44:38,628 - INFO - ensemble - 1401, 3454
2019-01-30 17:44:38,633 - INFO - ensemble - 1401, 3462
2019-01-30 17:44:38,637 - INFO - ensemble - 1401, 3472
2019-01-30 17:44:38,642 - INFO - ensemble - 1401, 3482
2019-01-30 17:44:38,647 - INFO - ensemble - 1401, 3491
2019-01-30 17:44:38,651 - INFO - ensemble - 1401, 3500
2019-01-30 17:44:38,656 - INFO - ensemble - 1401, 3508
2019-01-30 17:44:38,661 - INFO - ensemble - 1401, 3518
2019-01-30 17:44:38,665 - INFO - ensemble - 1401, 3526
2019-01-30 17:44:38,670 - INFO - ensemble - 1401, 3536
2019-01-30 17:44:38,675 - INFO - ensemble - 1401, 3546
2019-01-30 17:44:38,680 - INFO - ensemble - 1401, 3554
2019-01-30 17:44:38,684 - INFO - ensemble - 1401, 3564
2019-01-30 17:44:38,689 - INFO - ensemble - 1401, 3572
2019-01-30 17:44:38,694 - INFO - ensemble - 1401, 3582
2019-01-30 17:44:38,699 - INFO - ensemble - 1401, 3591
2019-01-30 17:44:38,704 - INFO - ensemble - 1401, 3601
2019-01-30 17:44:38,708 - INFO - ensemble - 1401, 3610
2019-01-30 17:44:38,713 - INFO - ensemble - 1402, 3619
2019-01-30 17:44:38,718 - INFO - ensemble - 1402, 3627
2019-01-30 17:44:38,723 - INFO - ensemble - 1402, 3637
2019-01-30 17:44:38,727 - INFO - ensemble - 1402, 3647
2019-01-30 17:44:38,732 - INFO - ensemble - 1402, 3657
2019-01-30 17:44:38,737 - INFO - ensemble - 1402, 3667
2019-01-30 17:44:38,742 - INFO - ensemble - 1402, 3676
2019-01-30 17:44:38,746 - INFO - ensemble - 1402, 3686
2019-01-30 17:44:38,751 - INFO - ensemble - 1402, 3694
2019-01-30 17:44:38,756 - INFO - ensemble - 1402, 3703
2019-01-30 17:44:38,760 - INFO - ensemble - 1402, 3713
2019-01-30 17:44:38,765 - INFO - ensemble - 1402, 3723
2019-01-30 17:44:38,770 - INFO - ensemble - 1402, 3731
2019-01-30 17:44:38,775 - INFO - ensemble - 1402, 3739
2019-01-30 17:44:38,779 - INFO - ensemble - 1402, 3748
2019-01-30 17:44:38,784 - INFO - ensemble - 1402, 3757
2019-01-30 17:44:38,789 - INFO - ensemble - 1402, 3766
2019-01-30 17:44:38,793 - INFO - ensemble - 1402, 3774
2019-01-30 17:44:38,798 - INFO - ensemble - 1402, 3782
2019-01-30 17:44:38,803 - INFO - ensemble - 1402, 3791
2019-01-30 17:44:38,807 - INFO - ensemble - 1402, 3801
2019-01-30 17:44:38,812 - INFO - ensemble - 1402, 3808
2019-01-30 17:44:38,817 - INFO - ensemble - 1402, 3817
2019-01-30 17:44:38,822 - INFO - ensemble - 1402, 3827
2019-01-30 17:44:38,826 - INFO - ensemble - 1402, 3835
2019-01-30 17:44:38,831 - INFO - ensemble - 1402, 3843
2019-01-30 17:44:38,836 - INFO - ensemble - 1402, 3852
2019-01-30 17:44:38,841 - INFO - ensemble - 1402, 3862
2019-01-30 17:44:38,845 - INFO - ensemble - 1402, 3872
2019-01-30 17:44:38,850 - INFO - ensemble - 1402, 3881
2019-01-30 17:44:38,855 - INFO - ensemble - 1402, 3890
2019-01-30 17:44:38,860 - INFO - ensemble - 1402, 3897
2019-01-30 17:44:38,864 - INFO - ensemble - 1402, 3906
2019-01-30 17:44:38,869 - INFO - ensemble - 1402, 3914
2019-01-30 17:44:38,874 - INFO - ensemble - 1402, 3922
2019-01-30 17:44:38,879 - INFO - ensemble - 1402, 3930
2019-01-30 17:44:38,883 - INFO - ensemble - 1402, 3938
2019-01-30 17:44:38,888 - INFO - ensemble - 1402, 3947
2019-01-30 17:44:38,893 - INFO - ensemble - 1402, 3956
2019-01-30 17:44:38,897 - INFO - ensemble - 1402, 3963
2019-01-30 17:44:38,902 - INFO - ensemble - 1402, 3973
2019-01-30 17:44:38,907 - INFO - ensemble - 1402, 3981
2019-01-30 17:44:38,912 - INFO - ensemble - 1402, 3989
2019-01-30 17:44:38,916 - INFO - ensemble - 1402, 3997
2019-01-30 17:44:38,921 - INFO - ensemble - 1403, 4005
2019-01-30 17:44:38,926 - INFO - ensemble - 1403, 4015
2019-01-30 17:44:38,931 - INFO - ensemble - 1403, 4023
2019-01-30 17:44:38,935 - INFO - ensemble - 1403, 4032
2019-01-30 17:44:38,940 - INFO - ensemble - 1403, 4040
2019-01-30 17:44:38,945 - INFO - ensemble - 1403, 4050
2019-01-30 17:44:38,950 - INFO - ensemble - 1403, 4059
2019-01-30 17:44:38,955 - INFO - ensemble - 1403, 4068
2019-01-30 17:44:38,960 - INFO - ensemble - 1403, 4076
2019-01-30 17:44:38,964 - INFO - ensemble - 1403, 4085
2019-01-30 17:44:38,969 - INFO - ensemble - 1403, 4095
2019-01-30 17:44:38,974 - INFO - ensemble - 1403, 4104
2019-01-30 17:44:38,979 - INFO - ensemble - 1403, 4113
2019-01-30 17:44:38,984 - INFO - ensemble - 1403, 4120
2019-01-30 17:44:38,988 - INFO - ensemble - 1403, 4127
2019-01-30 17:44:38,993 - INFO - ensemble - 1403, 4137
2019-01-30 17:44:38,998 - INFO - ensemble - 1403, 4145
2019-01-30 17:44:39,003 - INFO - ensemble - 1403, 4153
2019-01-30 17:44:39,008 - INFO - ensemble - 1403, 4163
2019-01-30 17:44:39,013 - INFO - ensemble - 1403, 4173
2019-01-30 17:44:39,017 - INFO - ensemble - 1403, 4182
2019-01-30 17:44:39,022 - INFO - ensemble - 1403, 4192
2019-01-30 17:44:39,027 - INFO - ensemble - 1404, 4199
2019-01-30 17:44:39,031 - INFO - ensemble - 1404, 4209
2019-01-30 17:44:39,036 - INFO - ensemble - 1404, 4217
2019-01-30 17:44:39,041 - INFO - ensemble - 1404, 4227
2019-01-30 17:44:39,046 - INFO - ensemble - 1404, 4235
2019-01-30 17:44:39,051 - INFO - ensemble - 1404, 4245
2019-01-30 17:44:39,055 - INFO - ensemble - 1404, 4254
2019-01-30 17:44:39,060 - INFO - ensemble - 1404, 4264
2019-01-30 17:44:39,065 - INFO - ensemble - 1404, 4273
2019-01-30 17:44:39,070 - INFO - ensemble - 1404, 4282
2019-01-30 17:44:39,075 - INFO - ensemble - 1404, 4292
2019-01-30 17:44:39,080 - INFO - ensemble - 1404, 4300
2019-01-30 17:44:39,085 - INFO - ensemble - 1404, 4309
2019-01-30 17:44:39,090 - INFO - ensemble - 1404, 4317
2019-01-30 17:44:39,094 - INFO - ensemble - 1404, 4325
2019-01-30 17:44:39,099 - INFO - ensemble - 1404, 4334
2019-01-30 17:44:39,104 - INFO - ensemble - 1404, 4343
2019-01-30 17:44:39,109 - INFO - ensemble - 1404, 4353
2019-01-30 17:44:39,114 - INFO - ensemble - 1404, 4363
2019-01-30 17:44:39,119 - INFO - ensemble - 1404, 4373
2019-01-30 17:44:39,123 - INFO - ensemble - 1404, 4382
2019-01-30 17:44:39,128 - INFO - ensemble - 1404, 4392
2019-01-30 17:44:39,133 - INFO - ensemble - 1404, 4401
2019-01-30 17:44:39,138 - INFO - ensemble - 1404, 4410
2019-01-30 17:44:39,143 - INFO - ensemble - 1404, 4419
2019-01-30 17:44:39,148 - INFO - ensemble - 1404, 4429
2019-01-30 17:44:39,153 - INFO - ensemble - 1404, 4438
2019-01-30 17:44:39,158 - INFO - ensemble - 1404, 4448
