2019-02-07 15:13:08,131 - INFO - fastread - 267, 1787  288
2019-02-07 15:13:12,620 - INFO - fastread - 267, 1823  291
2019-02-07 15:13:16,929 - INFO - fastread - 267, 1859  289
2019-02-07 15:13:21,409 - INFO - fastread - 269, 1895  289
2019-02-07 15:13:25,992 - INFO - fastread - 269, 1931  287
2019-02-07 15:13:30,510 - INFO - fastread - 269, 1967  292
2019-02-07 15:13:35,111 - INFO - fastread - 269, 2003  288
2019-02-07 15:13:39,716 - INFO - fastread - 270, 2039  289
2019-02-07 15:13:44,345 - INFO - fastread - 270, 2075  290
2019-02-07 15:13:48,828 - INFO - fastread - 270, 2111  287
2019-02-07 15:13:53,272 - INFO - fastread - 270, 2147  285
2019-02-07 15:13:57,754 - INFO - fastread - 272, 2183  285
2019-02-07 15:14:02,343 - INFO - fastread - 274, 2219  285
2019-02-07 15:14:07,060 - INFO - fastread - 274, 2255  289
2019-02-07 15:14:11,610 - INFO - fastread - 274, 2291  289
2019-02-07 15:14:16,352 - INFO - fastread - 274, 2327  287
2019-02-07 15:14:21,164 - INFO - fastread - 275, 2363  286
2019-02-07 15:14:25,975 - INFO - fastread - 275, 2399  286
2019-02-07 15:14:30,709 - INFO - fastread - 275, 2435  287
2019-02-07 15:14:35,543 - INFO - fastread - 275, 2471  289
2019-02-07 15:14:40,332 - INFO - fastread - 275, 2507  289
2019-02-07 15:14:45,215 - INFO - fastread - 278, 2543  287
2019-02-07 15:14:50,083 - INFO - fastread - 279, 2579  294
2019-02-07 15:14:54,970 - INFO - fastread - 279, 2615  295
2019-02-07 15:14:59,920 - INFO - fastread - 280, 2651  294
2019-02-07 15:15:04,868 - INFO - fastread - 280, 2687  300
2019-02-07 15:15:09,838 - INFO - fastread - 280, 2723  299
2019-02-07 15:15:14,691 - INFO - fastread - 280, 2759  296
2019-02-07 15:15:19,540 - INFO - fastread - 280, 2795  295
2019-02-07 15:15:28,698 - INFO - fastread - 280, 2891  292
2019-02-07 15:15:37,753 - INFO - fastread - 280, 2989  298
2019-02-07 15:15:47,165 - INFO - fastread - 280, 3084  294
2019-02-07 15:15:52,153 - INFO - fastread - 280, 3120  297
2019-02-07 15:15:52,153 - INFO - fastread - IGNORE sql12 NO IMPROVEMENT after 3 random loops. EXITING. Current estimate: 313
2019-02-07 15:15:52,163 - INFO - fastread - IGNORE sql12 | Total: 7215 | Percent Checked: 0.43 | Total Yes Data: 286 | Percent Yes Checked: 0.98
2019-02-07 15:15:52,163 - INFO - rig - ++++NEW CLF++++ QUICKREAD
2019-02-07 15:15:52,163 - INFO - quickread - Total Yes: 286 | Total No: 6929
2019-02-07 15:15:52,373 - INFO - quickread - 0, 0  475
2019-02-07 15:15:54,555 - INFO - quickread - 33, 36  475
2019-02-07 15:15:57,502 - INFO - quickread - 61, 72  292
2019-02-07 15:16:00,464 - INFO - quickread - 79, 108  413
2019-02-07 15:16:03,339 - INFO - quickread - 108, 144  457
2019-02-07 15:16:06,173 - INFO - quickread - 119, 180  498
2019-02-07 15:16:08,925 - INFO - quickread - 128, 216  498
2019-02-07 15:16:11,613 - INFO - quickread - 136, 252  487
2019-02-07 15:16:14,416 - INFO - quickread - 139, 288  482
2019-02-07 15:16:17,049 - INFO - quickread - 159, 324  448
2019-02-07 15:16:19,745 - INFO - quickread - 175, 360  461
2019-02-07 15:16:22,432 - INFO - quickread - 179, 396  467
2019-02-07 15:16:25,050 - INFO - quickread - 180, 432  433
2019-02-07 15:16:27,641 - INFO - quickread - 196, 468  397
2019-02-07 15:16:30,251 - INFO - quickread - 204, 504  416
2019-02-07 15:16:32,806 - INFO - quickread - 212, 540  403
2019-02-07 15:16:35,359 - INFO - quickread - 216, 576  397
2019-02-07 15:16:37,952 - INFO - quickread - 219, 612  380
2019-02-07 15:16:40,474 - INFO - quickread - 222, 648  363
2019-02-07 15:16:42,942 - INFO - quickread - 223, 684  351
2019-02-07 15:16:45,526 - INFO - quickread - 229, 720  335
2019-02-07 15:16:47,987 - INFO - quickread - 230, 756  337
2019-02-07 15:16:50,544 - INFO - quickread - 231, 792  324
2019-02-07 15:16:53,011 - INFO - quickread - 233, 828  313
2019-02-07 15:16:55,458 - INFO - quickread - 237, 864  307
2019-02-07 15:16:57,899 - INFO - quickread - 239, 900  308
2019-02-07 15:17:00,275 - INFO - quickread - 241, 936  304
2019-02-07 15:17:02,596 - INFO - quickread - 242, 972  300
2019-02-07 15:17:04,965 - INFO - quickread - 243, 1008  294
2019-02-07 15:17:07,340 - INFO - quickread - 245, 1044  290
2019-02-07 15:17:09,711 - INFO - quickread - 249, 1080  288
2019-02-07 15:17:12,078 - INFO - quickread - 251, 1116  292
2019-02-07 15:17:14,456 - INFO - quickread - 254, 1152  291
2019-02-07 15:17:16,841 - INFO - quickread - 254, 1188  293
2019-02-07 15:17:19,208 - INFO - quickread - 257, 1224  288
2019-02-07 15:17:21,570 - INFO - quickread - 258, 1260  289
2019-02-07 15:17:23,938 - INFO - quickread - 258, 1296  287
2019-02-07 15:17:26,310 - INFO - quickread - 260, 1332  284
2019-02-07 15:17:28,665 - INFO - quickread - 260, 1368  285
2019-02-07 15:17:30,966 - INFO - quickread - 261, 1404  281
2019-02-07 15:17:33,336 - INFO - quickread - 261, 1440  280
2019-02-07 15:17:35,658 - INFO - quickread - 263, 1476  277
2019-02-07 15:17:37,949 - INFO - quickread - 267, 1512  278
2019-02-07 15:17:40,265 - INFO - quickread - 268, 1548  283
2019-02-07 15:17:42,581 - INFO - quickread - 268, 1584  282
2019-02-07 15:17:44,957 - INFO - quickread - 268, 1620  280
2019-02-07 15:17:47,278 - INFO - quickread - 268, 1656  277
2019-02-07 15:17:49,534 - INFO - quickread - 269, 1692  275
2019-02-07 15:17:51,811 - INFO - quickread - 269, 1728  275
2019-02-07 15:17:54,072 - INFO - quickread - 269, 1764  273
2019-02-07 15:17:56,375 - INFO - quickread - 270, 1800  272
2019-02-07 15:17:58,796 - INFO - quickread - 270, 1836  272
2019-02-07 15:18:01,129 - INFO - quickread - 271, 1872  271
2019-02-07 15:18:03,525 - INFO - quickread - 271, 1908  272
2019-02-07 15:18:05,885 - INFO - quickread - 271, 1944  271
2019-02-07 15:18:12,687 - INFO - quickread - 271, 2039  270
2019-02-07 15:18:15,028 - INFO - quickread - 271, 2075  269
2019-02-07 15:18:15,028 - INFO - quickread - IGNORE sql12 NO IMPROVEMENT after 3 random loops. EXITING. Current estimate: 284
2019-02-07 15:18:15,040 - INFO - quickread - IGNORE sql12 | Total: 7215 | Percent Checked: 0.29 | Total Yes Data: 286 | Percent Yes Checked: 0.95
2019-02-07 15:18:15,040 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 15:18:15,040 - INFO - fastread - Total Yes: 286 | Total No: 6929
2019-02-07 15:18:15,136 - INFO - fastread - 0, 10
2019-02-07 15:18:15,139 - INFO - fastread - 2, 20
2019-02-07 15:18:15,142 - INFO - fastread - 12, 30
2019-02-07 15:18:15,142 - INFO - fastread - 22, 40
2019-02-07 15:18:15,150 - INFO - fastread - 32, 50
2019-02-07 15:18:15,152 - INFO - fastread - 42, 60
2019-02-07 15:18:15,152 - INFO - fastread - 50, 70
2019-02-07 15:18:15,160 - INFO - fastread - 59, 80
